T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
8.98061 7.26075e-06 7.42299e-06 7.58703e-06 7.75286e-06 7.92049e-06 8.08991e-06 8.26112e-06 8.43412e-06 8.60891e-06 8.7855e-06 8.96388e-06 9.14406e-06 9.32603e-06 9.50979e-06 9.69534e-06 9.88268e-06 1.00718e-05 1.02628e-05 1.04555e-05 1.065e-05 1.08463e-05 1.10444e-05 1.12443e-05 1.1446e-05 1.16495e-05 1.18547e-05 1.20618e-05 1.22707e-05 1.24813e-05 1.26938e-05 1.2908e-05 1.3124e-05 1.33418e-05 1.35615e-05 1.37829e-05 1.40061e-05 1.42311e-05 1.44578e-05 1.46864e-05 1.49168e-05 1.5149e-05 1.53829e-05 1.56187e-05 1.58562e-05 1.60956e-05 1.63367e-05 1.65796e-05 
9.00563 7.2097e-06 7.3708e-06 7.53369e-06 7.69836e-06 7.8648e-06 8.03303e-06 8.20303e-06 8.37482e-06 8.54839e-06 8.72373e-06 8.90086e-06 9.07977e-06 9.26046e-06 9.44292e-06 9.62717e-06 9.8132e-06 1.0001e-05 1.01906e-05 1.0382e-05 1.05751e-05 1.077e-05 1.09668e-05 1.11652e-05 1.13655e-05 1.15676e-05 1.17714e-05 1.1977e-05 1.21844e-05 1.23936e-05 1.26045e-05 1.28172e-05 1.30318e-05 1.3248e-05 1.34661e-05 1.3686e-05 1.39076e-05 1.4131e-05 1.43562e-05 1.45832e-05 1.48119e-05 1.50425e-05 1.52748e-05 1.55089e-05 1.57447e-05 1.59824e-05 1.62218e-05 1.6463e-05 
9.03064 7.31958e-06 7.48314e-06 7.64851e-06 7.81569e-06 7.98467e-06 8.15546e-06 8.32806e-06 8.50246e-06 8.67867e-06 8.85669e-06 9.03652e-06 9.21815e-06 9.40159e-06 9.58684e-06 9.7739e-06 9.96276e-06 1.01534e-05 1.03459e-05 1.05402e-05 1.07363e-05 1.09342e-05 1.11339e-05 1.13354e-05 1.15387e-05 1.17439e-05 1.19508e-05 1.21595e-05 1.23701e-05 1.25824e-05 1.27966e-05 1.30126e-05 1.32304e-05 1.345e-05 1.36713e-05 1.38946e-05 1.41196e-05 1.43464e-05 1.4575e-05 1.48054e-05 1.50377e-05 1.52717e-05 1.55076e-05 1.57452e-05 1.59847e-05 1.6226e-05 1.64691e-05 1.67139e-05 
9.05566 7.27542e-06 7.43799e-06 7.60236e-06 7.76853e-06 7.93649e-06 8.10625e-06 8.27781e-06 8.45116e-06 8.62631e-06 8.80325e-06 8.982e-06 9.16253e-06 9.34487e-06 9.529e-06 9.71493e-06 9.90265e-06 1.00922e-05 1.02835e-05 1.04766e-05 1.06715e-05 1.08682e-05 1.10667e-05 1.1267e-05 1.14691e-05 1.1673e-05 1.18787e-05 1.20862e-05 1.22955e-05 1.25065e-05 1.27194e-05 1.29341e-05 1.31505e-05 1.33688e-05 1.35889e-05 1.38107e-05 1.40344e-05 1.42598e-05 1.44871e-05 1.47161e-05 1.49469e-05 1.51796e-05 1.5414e-05 1.56502e-05 1.58883e-05 1.61281e-05 1.63697e-05 1.66131e-05 
9.08068 7.21346e-06 7.37465e-06 7.53762e-06 7.70237e-06 7.8689e-06 8.03722e-06 8.20731e-06 8.37919e-06 8.55284e-06 8.72828e-06 8.9055e-06 9.0845e-06 9.26529e-06 9.44785e-06 9.63219e-06 9.81832e-06 1.00062e-05 1.01959e-05 1.03874e-05 1.05806e-05 1.07757e-05 1.09725e-05 1.11711e-05 1.13714e-05 1.15736e-05 1.17775e-05 1.19832e-05 1.21907e-05 1.24e-05 1.26111e-05 1.28239e-05 1.30385e-05 1.3255e-05 1.34731e-05 1.36931e-05 1.39148e-05 1.41384e-05 1.43637e-05 1.45908e-05 1.48196e-05 1.50503e-05 1.52827e-05 1.55169e-05 1.57529e-05 1.59907e-05 1.62303e-05 1.64716e-05 
9.10569 7.03158e-06 7.1887e-06 7.34756e-06 7.50816e-06 7.6705e-06 7.83457e-06 8.00037e-06 8.16791e-06 8.33719e-06 8.50821e-06 8.68096e-06 8.85545e-06 9.03167e-06 9.20963e-06 9.38933e-06 9.57076e-06 9.75393e-06 9.93883e-06 1.01255e-05 1.03138e-05 1.0504e-05 1.06958e-05 1.08894e-05 1.10847e-05 1.12818e-05 1.14806e-05 1.16811e-05 1.18834e-05 1.20874e-05 1.22931e-05 1.25006e-05 1.27098e-05 1.29207e-05 1.31334e-05 1.33478e-05 1.3564e-05 1.37819e-05 1.40015e-05 1.42229e-05 1.4446e-05 1.46708e-05 1.48974e-05 1.51257e-05 1.53557e-05 1.55875e-05 1.5821e-05 1.60563e-05 
9.13071 7.15883e-06 7.3188e-06 7.48054e-06 7.64404e-06 7.80931e-06 7.97635e-06 8.14516e-06 8.31574e-06 8.48808e-06 8.66219e-06 8.83807e-06 9.01571e-06 9.19512e-06 9.3763e-06 9.55925e-06 9.74397e-06 9.93045e-06 1.01187e-05 1.03087e-05 1.05005e-05 1.06941e-05 1.08894e-05 1.10865e-05 1.12853e-05 1.14859e-05 1.16883e-05 1.18925e-05 1.20984e-05 1.23061e-05 1.25156e-05 1.27268e-05 1.29398e-05 1.31546e-05 1.33711e-05 1.35894e-05 1.38095e-05 1.40313e-05 1.42549e-05 1.44803e-05 1.47074e-05 1.49363e-05 1.5167e-05 1.53994e-05 1.56337e-05 1.58696e-05 1.61074e-05 1.63469e-05 
9.15572 6.86448e-06 7.01787e-06 7.17296e-06 7.32974e-06 7.48822e-06 7.64839e-06 7.81026e-06 7.97382e-06 8.13907e-06 8.30602e-06 8.47467e-06 8.64501e-06 8.81705e-06 8.99078e-06 9.1662e-06 9.34332e-06 9.52214e-06 9.70265e-06 9.88485e-06 1.00688e-05 1.02544e-05 1.04416e-05 1.06306e-05 1.08213e-05 1.10137e-05 1.12078e-05 1.14035e-05 1.1601e-05 1.18001e-05 1.2001e-05 1.22035e-05 1.24078e-05 1.26137e-05 1.28213e-05 1.30307e-05 1.32417e-05 1.34544e-05 1.36688e-05 1.38849e-05 1.41027e-05 1.43222e-05 1.45434e-05 1.47663e-05 1.49908e-05 1.52171e-05 1.54451e-05 1.56747e-05 
9.18074 6.83247e-06 6.98514e-06 7.1395e-06 7.29555e-06 7.45329e-06 7.61272e-06 7.77383e-06 7.93663e-06 8.10111e-06 8.26728e-06 8.43514e-06 8.60469e-06 8.77592e-06 8.94884e-06 9.12345e-06 9.29974e-06 9.47773e-06 9.65739e-06 9.83875e-06 1.00218e-05 1.02065e-05 1.03929e-05 1.0581e-05 1.07708e-05 1.09623e-05 1.11555e-05 1.13503e-05 1.15469e-05 1.17451e-05 1.1945e-05 1.21466e-05 1.23499e-05 1.25549e-05 1.27615e-05 1.29699e-05 1.31799e-05 1.33916e-05 1.3605e-05 1.38201e-05 1.40369e-05 1.42554e-05 1.44755e-05 1.46974e-05 1.49209e-05 1.51461e-05 1.5373e-05 1.56016e-05 
9.20575 6.95678e-06 7.11223e-06 7.2694e-06 7.42829e-06 7.5889e-06 7.75123e-06 7.91527e-06 8.08103e-06 8.24851e-06 8.4177e-06 8.58862e-06 8.76125e-06 8.9356e-06 9.11166e-06 9.28945e-06 9.46895e-06 9.65017e-06 9.83311e-06 1.00178e-05 1.02041e-05 1.03922e-05 1.0582e-05 1.07736e-05 1.09668e-05 1.11618e-05 1.13584e-05 1.15568e-05 1.1757e-05 1.19588e-05 1.21623e-05 1.23676e-05 1.25746e-05 1.27833e-05 1.29937e-05 1.32059e-05 1.34197e-05 1.36353e-05 1.38526e-05 1.40716e-05 1.42923e-05 1.45148e-05 1.47389e-05 1.49648e-05 1.51924e-05 1.54217e-05 1.56528e-05 1.58855e-05 
9.23077 6.80107e-06 6.95304e-06 7.1067e-06 7.26203e-06 7.41904e-06 7.57773e-06 7.7381e-06 7.90015e-06 8.06388e-06 8.22929e-06 8.39638e-06 8.56515e-06 8.73559e-06 8.90772e-06 9.08152e-06 9.25701e-06 9.43417e-06 9.61301e-06 9.79354e-06 9.97574e-06 1.01596e-05 1.03452e-05 1.05324e-05 1.07213e-05 1.09119e-05 1.11042e-05 1.12982e-05 1.14938e-05 1.16911e-05 1.18901e-05 1.20908e-05 1.22931e-05 1.24972e-05 1.27029e-05 1.29103e-05 1.31193e-05 1.33301e-05 1.35425e-05 1.37566e-05 1.39724e-05 1.41899e-05 1.4409e-05 1.46299e-05 1.48524e-05 1.50765e-05 1.53024e-05 1.55299e-05 
9.25578 6.79807e-06 6.94997e-06 7.10356e-06 7.25882e-06 7.41577e-06 7.57439e-06 7.73469e-06 7.89667e-06 8.06032e-06 8.22566e-06 8.39267e-06 8.56137e-06 8.73174e-06 8.90379e-06 9.07752e-06 9.25292e-06 9.43001e-06 9.60877e-06 9.78921e-06 9.97134e-06 1.01551e-05 1.03406e-05 1.05278e-05 1.07166e-05 1.09071e-05 1.10993e-05 1.12932e-05 1.14887e-05 1.1686e-05 1.18849e-05 1.20854e-05 1.22877e-05 1.24917e-05 1.26973e-05 1.29046e-05 1.31136e-05 1.33242e-05 1.35365e-05 1.37506e-05 1.39662e-05 1.41836e-05 1.44027e-05 1.46234e-05 1.48458e-05 1.50699e-05 1.52956e-05 1.55231e-05 
9.2808 6.91673e-06 7.07129e-06 7.22756e-06 7.38553e-06 7.54521e-06 7.7066e-06 7.8697e-06 8.03451e-06 8.20102e-06 8.36924e-06 8.53917e-06 8.71081e-06 8.88415e-06 9.05921e-06 9.23597e-06 9.41444e-06 9.59461e-06 9.7765e-06 9.96009e-06 1.01454e-05 1.03324e-05 1.05211e-05 1.07115e-05 1.09037e-05 1.10975e-05 1.12931e-05 1.14903e-05 1.16893e-05 1.18899e-05 1.20923e-05 1.22964e-05 1.25022e-05 1.27097e-05 1.29189e-05 1.31298e-05 1.33425e-05 1.35568e-05 1.37728e-05 1.39906e-05 1.421e-05 1.44312e-05 1.46541e-05 1.48787e-05 1.51049e-05 1.53329e-05 1.55626e-05 1.57941e-05 
9.30582 7.03793e-06 7.1952e-06 7.3542e-06 7.51495e-06 7.67743e-06 7.84165e-06 8.0076e-06 8.1753e-06 8.34473e-06 8.5159e-06 8.6888e-06 8.86345e-06 9.03983e-06 9.21795e-06 9.39781e-06 9.57941e-06 9.76274e-06 9.94781e-06 1.01346e-05 1.03232e-05 1.05135e-05 1.07055e-05 1.08992e-05 1.10947e-05 1.1292e-05 1.14909e-05 1.16917e-05 1.18941e-05 1.20983e-05 1.23042e-05 1.25119e-05 1.27213e-05 1.29324e-05 1.31453e-05 1.33599e-05 1.35763e-05 1.37943e-05 1.40142e-05 1.42357e-05 1.4459e-05 1.46841e-05 1.49109e-05 1.51394e-05 1.53696e-05 1.56016e-05 1.58353e-05 1.60708e-05 
9.33083 6.79728e-06 6.94917e-06 7.10274e-06 7.25798e-06 7.41491e-06 7.57351e-06 7.73379e-06 7.89575e-06 8.05939e-06 8.22471e-06 8.3917e-06 8.56038e-06 8.73073e-06 8.90276e-06 9.07647e-06 9.25185e-06 9.42892e-06 9.60766e-06 9.78808e-06 9.97018e-06 1.0154e-05 1.03394e-05 1.05266e-05 1.07154e-05 1.09059e-05 1.1098e-05 1.12919e-05 1.14874e-05 1.16846e-05 1.18835e-05 1.20841e-05 1.22863e-05 1.24902e-05 1.26958e-05 1.29031e-05 1.3112e-05 1.33227e-05 1.3535e-05 1.3749e-05 1.39646e-05 1.4182e-05 1.4401e-05 1.46217e-05 1.48441e-05 1.50681e-05 1.52939e-05 1.55213e-05 
9.35585 6.54859e-06 6.69492e-06 6.84287e-06 6.99244e-06 7.14362e-06 7.29642e-06 7.45084e-06 7.60688e-06 7.76453e-06 7.92379e-06 8.08468e-06 8.24718e-06 8.4113e-06 8.57704e-06 8.74439e-06 8.91336e-06 9.08395e-06 9.25615e-06 9.42997e-06 9.60541e-06 9.78246e-06 9.96113e-06 1.01414e-05 1.03233e-05 1.05069e-05 1.0692e-05 1.08787e-05 1.10671e-05 1.12571e-05 1.14487e-05 1.16419e-05 1.18368e-05 1.20332e-05 1.22313e-05 1.2431e-05 1.26323e-05 1.28352e-05 1.30398e-05 1.32459e-05 1.34537e-05 1.36631e-05 1.38741e-05 1.40867e-05 1.4301e-05 1.45169e-05 1.47343e-05 1.49534e-05 
9.38086 6.56213e-06 6.70876e-06 6.85702e-06 7.00689e-06 7.15839e-06 7.3115e-06 7.46624e-06 7.6226e-06 7.78058e-06 7.94017e-06 8.10139e-06 8.26423e-06 8.42869e-06 8.59477e-06 8.76246e-06 8.93178e-06 9.10272e-06 9.27528e-06 9.44946e-06 9.62526e-06 9.80268e-06 9.98172e-06 1.01624e-05 1.03447e-05 1.05286e-05 1.07141e-05 1.09012e-05 1.109e-05 1.12804e-05 1.14724e-05 1.1666e-05 1.18612e-05 1.20581e-05 1.22566e-05 1.24567e-05 1.26584e-05 1.28618e-05 1.30667e-05 1.32733e-05 1.34815e-05 1.36914e-05 1.39028e-05 1.41159e-05 1.43305e-05 1.45469e-05 1.47648e-05 1.49843e-05 
9.40588 6.60403e-06 6.7516e-06 6.90081e-06 7.05164e-06 7.2041e-06 7.3582e-06 7.51392e-06 7.67128e-06 7.83026e-06 7.99088e-06 8.15313e-06 8.317e-06 8.48251e-06 8.64965e-06 8.81842e-06 8.98882e-06 9.16085e-06 9.33451e-06 9.50981e-06 9.68673e-06 9.86528e-06 1.00455e-05 1.02273e-05 1.04107e-05 1.05958e-05 1.07825e-05 1.09708e-05 1.11608e-05 1.13524e-05 1.15456e-05 1.17405e-05 1.1937e-05 1.21351e-05 1.23349e-05 1.25362e-05 1.27393e-05 1.29439e-05 1.31502e-05 1.33581e-05 1.35676e-05 1.37788e-05 1.39916e-05 1.4206e-05 1.44221e-05 1.46398e-05 1.48591e-05 1.508e-05 
9.43089 6.60287e-06 6.75041e-06 6.89959e-06 7.0504e-06 7.20283e-06 7.3569e-06 7.5126e-06 7.66993e-06 7.82888e-06 7.98947e-06 8.15169e-06 8.31554e-06 8.48102e-06 8.64813e-06 8.81687e-06 8.98724e-06 9.15924e-06 9.33287e-06 9.50813e-06 9.68502e-06 9.86354e-06 1.00437e-05 1.02255e-05 1.04089e-05 1.05939e-05 1.07806e-05 1.09689e-05 1.11588e-05 1.13504e-05 1.15436e-05 1.17384e-05 1.19349e-05 1.2133e-05 1.23327e-05 1.2534e-05 1.2737e-05 1.29416e-05 1.31479e-05 1.33557e-05 1.35652e-05 1.37764e-05 1.39891e-05 1.42035e-05 1.44195e-05 1.46372e-05 1.48565e-05 1.50774e-05 
9.45591 6.38493e-06 6.5276e-06 6.67185e-06 6.81768e-06 6.96509e-06 7.11407e-06 7.26463e-06 7.41676e-06 7.57047e-06 7.72576e-06 7.88262e-06 8.04106e-06 8.20108e-06 8.36268e-06 8.52585e-06 8.69059e-06 8.85692e-06 9.02482e-06 9.19429e-06 9.36535e-06 9.53798e-06 9.71218e-06 9.88796e-06 1.00653e-05 1.02443e-05 1.04248e-05 1.06069e-05 1.07905e-05 1.09758e-05 1.11626e-05 1.1351e-05 1.15409e-05 1.17325e-05 1.19256e-05 1.21203e-05 1.23166e-05 1.25145e-05 1.27139e-05 1.29149e-05 1.31175e-05 1.33216e-05 1.35274e-05 1.37347e-05 1.39436e-05 1.4154e-05 1.43661e-05 1.45797e-05 
9.48093 6.66161e-06 6.81047e-06 6.96097e-06 7.11312e-06 7.26691e-06 7.42235e-06 7.57943e-06 7.73816e-06 7.89853e-06 8.06055e-06 8.22421e-06 8.38952e-06 8.55647e-06 8.72506e-06 8.89531e-06 9.06719e-06 9.24072e-06 9.4159e-06 9.59272e-06 9.77118e-06 9.95129e-06 1.0133e-05 1.03164e-05 1.05015e-05 1.06882e-05 1.08765e-05 1.10665e-05 1.12581e-05 1.14514e-05 1.16463e-05 1.18429e-05 1.20411e-05 1.22409e-05 1.24424e-05 1.26455e-05 1.28503e-05 1.30568e-05 1.32648e-05 1.34745e-05 1.36859e-05 1.38989e-05 1.41136e-05 1.43299e-05 1.45478e-05 1.47674e-05 1.49886e-05 1.52115e-05 
9.50594 6.49451e-06 6.63963e-06 6.78636e-06 6.93469e-06 7.08462e-06 7.23616e-06 7.38931e-06 7.54405e-06 7.7004e-06 7.85835e-06 8.01791e-06 8.17907e-06 8.34183e-06 8.5062e-06 8.67217e-06 8.83975e-06 9.00892e-06 9.1797e-06 9.35209e-06 9.52608e-06 9.70167e-06 9.87887e-06 1.00577e-05 1.02381e-05 1.04201e-05 1.06037e-05 1.07889e-05 1.09757e-05 1.11641e-05 1.13542e-05 1.15458e-05 1.1739e-05 1.19339e-05 1.21303e-05 1.23283e-05 1.2528e-05 1.27292e-05 1.29321e-05 1.31365e-05 1.33426e-05 1.35503e-05 1.37595e-05 1.39704e-05 1.41829e-05 1.4397e-05 1.46126e-05 1.48299e-05 
9.53096 6.30815e-06 6.44911e-06 6.59163e-06 6.7357e-06 6.88134e-06 7.02853e-06 7.17727e-06 7.32758e-06 7.47944e-06 7.63286e-06 7.78784e-06 7.94438e-06 8.10247e-06 8.26212e-06 8.42333e-06 8.58609e-06 8.75042e-06 8.9163e-06 9.08374e-06 9.25273e-06 9.42329e-06 9.5954e-06 9.76907e-06 9.94429e-06 1.01211e-05 1.02994e-05 1.04793e-05 1.06608e-05 1.08438e-05 1.10284e-05 1.12145e-05 1.14022e-05 1.15914e-05 1.17822e-05 1.19746e-05 1.21685e-05 1.2364e-05 1.2561e-05 1.27596e-05 1.29597e-05 1.31615e-05 1.33647e-05 1.35695e-05 1.37759e-05 1.39838e-05 1.41933e-05 1.44044e-05 
9.55597 6.33639e-06 6.47798e-06 6.62113e-06 6.76585e-06 6.91214e-06 7.05999e-06 7.2094e-06 7.36038e-06 7.51292e-06 7.66703e-06 7.8227e-06 7.97994e-06 8.13874e-06 8.2991e-06 8.46103e-06 8.62453e-06 8.78959e-06 8.95621e-06 9.1244e-06 9.29415e-06 9.46547e-06 9.63835e-06 9.8128e-06 9.98881e-06 1.01664e-05 1.03455e-05 1.05262e-05 1.07085e-05 1.08923e-05 1.10777e-05 1.12647e-05 1.14532e-05 1.16433e-05 1.1835e-05 1.20282e-05 1.2223e-05 1.24193e-05 1.26172e-05 1.28167e-05 1.30178e-05 1.32204e-05 1.34245e-05 1.36303e-05 1.38376e-05 1.40464e-05 1.42569e-05 1.44689e-05 
9.58099 6.40768e-06 6.55087e-06 6.69564e-06 6.84198e-06 6.98991e-06 7.13943e-06 7.29052e-06 7.4432e-06 7.59746e-06 7.7533e-06 7.91072e-06 8.06973e-06 8.23032e-06 8.39248e-06 8.55624e-06 8.72157e-06 8.88849e-06 9.05699e-06 9.22707e-06 9.39873e-06 9.57197e-06 9.7468e-06 9.92321e-06 1.01012e-05 1.02808e-05 1.04619e-05 1.06447e-05 1.0829e-05 1.10149e-05 1.12024e-05 1.13914e-05 1.15821e-05 1.17743e-05 1.19681e-05 1.21635e-05 1.23605e-05 1.25591e-05 1.27592e-05 1.29609e-05 1.31642e-05 1.33691e-05 1.35756e-05 1.37836e-05 1.39933e-05 1.42045e-05 1.44173e-05 1.46317e-05 
9.606 6.36804e-06 6.51034e-06 6.65421e-06 6.79965e-06 6.94666e-06 7.09525e-06 7.24541e-06 7.39714e-06 7.55045e-06 7.70533e-06 7.86177e-06 8.0198e-06 8.17939e-06 8.34056e-06 8.5033e-06 8.66761e-06 8.83349e-06 9.00095e-06 9.16997e-06 9.34057e-06 9.51275e-06 9.68649e-06 9.86181e-06 1.00387e-05 1.02172e-05 1.03972e-05 1.05788e-05 1.0762e-05 1.09467e-05 1.11331e-05 1.1321e-05 1.15104e-05 1.17015e-05 1.18941e-05 1.20883e-05 1.2284e-05 1.24814e-05 1.26803e-05 1.28807e-05 1.30828e-05 1.32864e-05 1.34916e-05 1.36984e-05 1.39067e-05 1.41166e-05 1.43281e-05 1.45411e-05 
9.63102 6.56878e-06 6.71557e-06 6.86397e-06 7.014e-06 7.16565e-06 7.31892e-06 7.47382e-06 7.63033e-06 7.78847e-06 7.94823e-06 8.10961e-06 8.27261e-06 8.43724e-06 8.60348e-06 8.77135e-06 8.94084e-06 9.11196e-06 9.28469e-06 9.45905e-06 9.63503e-06 9.81263e-06 9.99185e-06 1.01727e-05 1.03552e-05 1.05392e-05 1.0725e-05 1.09123e-05 1.11012e-05 1.12918e-05 1.1484e-05 1.16778e-05 1.18733e-05 1.20703e-05 1.2269e-05 1.24693e-05 1.26713e-05 1.28748e-05 1.308e-05 1.32868e-05 1.34952e-05 1.37052e-05 1.39169e-05 1.41302e-05 1.43451e-05 1.45616e-05 1.47798e-05 1.49995e-05 
9.65604 6.18546e-06 6.32368e-06 6.46342e-06 6.6047e-06 6.7475e-06 6.89182e-06 7.03768e-06 7.18506e-06 7.33397e-06 7.4844e-06 7.63637e-06 7.78986e-06 7.94488e-06 8.10142e-06 8.2595e-06 8.4191e-06 8.58022e-06 8.74288e-06 8.90706e-06 9.07277e-06 9.24001e-06 9.40877e-06 9.57906e-06 9.75088e-06 9.92422e-06 1.00991e-05 1.02755e-05 1.04534e-05 1.06329e-05 1.08139e-05 1.09964e-05 1.11804e-05 1.1366e-05 1.15531e-05 1.17417e-05 1.19318e-05 1.21235e-05 1.23167e-05 1.25114e-05 1.27077e-05 1.29055e-05 1.31048e-05 1.33056e-05 1.3508e-05 1.37119e-05 1.39173e-05 1.41242e-05 
9.68105 6.40592e-06 6.54906e-06 6.69379e-06 6.8401e-06 6.98799e-06 7.13746e-06 7.28851e-06 7.44114e-06 7.59536e-06 7.75116e-06 7.90854e-06 8.0675e-06 8.22804e-06 8.39017e-06 8.55388e-06 8.71916e-06 8.88603e-06 9.05449e-06 9.22452e-06 9.39614e-06 9.56933e-06 9.74411e-06 9.92047e-06 1.00984e-05 1.02779e-05 1.0459e-05 1.06417e-05 1.0826e-05 1.10119e-05 1.11993e-05 1.13883e-05 1.15789e-05 1.17711e-05 1.19648e-05 1.21602e-05 1.23571e-05 1.25556e-05 1.27557e-05 1.29574e-05 1.31606e-05 1.33654e-05 1.35718e-05 1.37798e-05 1.39894e-05 1.42006e-05 1.44133e-05 1.46276e-05 
9.70607 6.40491e-06 6.54803e-06 6.69274e-06 6.83902e-06 6.98689e-06 7.13634e-06 7.28737e-06 7.43998e-06 7.59417e-06 7.74994e-06 7.9073e-06 8.06623e-06 8.22675e-06 8.38885e-06 8.55253e-06 8.7178e-06 8.88464e-06 9.05306e-06 9.22307e-06 9.39466e-06 9.56783e-06 9.74258e-06 9.91891e-06 1.00968e-05 1.02763e-05 1.04574e-05 1.06401e-05 1.08243e-05 1.10101e-05 1.11975e-05 1.13865e-05 1.15771e-05 1.17692e-05 1.1963e-05 1.21583e-05 1.23552e-05 1.25536e-05 1.27537e-05 1.29553e-05 1.31585e-05 1.33633e-05 1.35697e-05 1.37777e-05 1.39872e-05 1.41983e-05 1.4411e-05 1.46253e-05 
9.73108 5.88301e-06 6.01447e-06 6.14738e-06 6.28174e-06 6.41756e-06 6.55483e-06 6.69355e-06 6.83373e-06 6.97536e-06 7.11844e-06 7.26297e-06 7.40896e-06 7.5564e-06 7.70529e-06 7.85563e-06 8.00743e-06 8.16068e-06 8.31538e-06 8.47153e-06 8.62914e-06 8.7882e-06 8.94871e-06 9.11067e-06 9.27409e-06 9.43896e-06 9.60528e-06 9.77306e-06 9.94228e-06 1.0113e-05 1.02851e-05 1.04587e-05 1.06337e-05 1.08102e-05 1.09882e-05 1.11675e-05 1.13484e-05 1.15307e-05 1.17144e-05 1.18997e-05 1.20863e-05 1.22744e-05 1.2464e-05 1.2655e-05 1.28475e-05 1.30414e-05 1.32368e-05 1.34336e-05 
9.7561 6.12028e-06 6.25704e-06 6.39531e-06 6.53509e-06 6.67639e-06 6.8192e-06 6.96351e-06 7.10934e-06 7.25668e-06 7.40553e-06 7.5559e-06 7.70777e-06 7.86115e-06 8.01605e-06 8.17246e-06 8.33037e-06 8.4898e-06 8.65074e-06 8.8132e-06 8.97716e-06 9.14263e-06 9.30962e-06 9.47812e-06 9.64812e-06 9.81964e-06 9.99267e-06 1.01672e-05 1.03433e-05 1.05208e-05 1.06999e-05 1.08805e-05 1.10626e-05 1.12462e-05 1.14313e-05 1.16179e-05 1.18061e-05 1.19957e-05 1.21869e-05 1.23796e-05 1.25738e-05 1.27695e-05 1.29667e-05 1.31654e-05 1.33656e-05 1.35674e-05 1.37706e-05 1.39754e-05 
9.78111 6.24459e-06 6.38413e-06 6.52521e-06 6.66784e-06 6.812e-06 6.95771e-06 7.10496e-06 7.25375e-06 7.40408e-06 7.55596e-06 7.70937e-06 7.86433e-06 8.02083e-06 8.17888e-06 8.33846e-06 8.49959e-06 8.66225e-06 8.82646e-06 8.99221e-06 9.15951e-06 9.32834e-06 9.49872e-06 9.67064e-06 9.8441e-06 1.00191e-05 1.01956e-05 1.03737e-05 1.05534e-05 1.07345e-05 1.09172e-05 1.11015e-05 1.12873e-05 1.14746e-05 1.16635e-05 1.18539e-05 1.20459e-05 1.22394e-05 1.24345e-05 1.2631e-05 1.28292e-05 1.30288e-05 1.32301e-05 1.34328e-05 1.36371e-05 1.3843e-05 1.40503e-05 1.42593e-05 
9.80613 5.75099e-06 5.8795e-06 6.00943e-06 6.14078e-06 6.27355e-06 6.40774e-06 6.54335e-06 6.68038e-06 6.81882e-06 6.95869e-06 7.09998e-06 7.24269e-06 7.38682e-06 7.53237e-06 7.67934e-06 7.82773e-06 7.97754e-06 8.12877e-06 8.28142e-06 8.43549e-06 8.59098e-06 8.74789e-06 8.90622e-06 9.06597e-06 9.22714e-06 9.38973e-06 9.55374e-06 9.71917e-06 9.88602e-06 1.00543e-05 1.0224e-05 1.03951e-05 1.05676e-05 1.07416e-05 1.09169e-05 1.10937e-05 1.12719e-05 1.14516e-05 1.16326e-05 1.18151e-05 1.1999e-05 1.21843e-05 1.2371e-05 1.25592e-05 1.27487e-05 1.29397e-05 1.31321e-05 
9.83114 6.27056e-06 6.41068e-06 6.55235e-06 6.69556e-06 6.84033e-06 6.98664e-06 7.1345e-06 7.28391e-06 7.43487e-06 7.58738e-06 7.74143e-06 7.89703e-06 8.05418e-06 8.21288e-06 8.37313e-06 8.53493e-06 8.69827e-06 8.86316e-06 9.02961e-06 9.19759e-06 9.36713e-06 9.53822e-06 9.71085e-06 9.88503e-06 1.00608e-05 1.0238e-05 1.04169e-05 1.05972e-05 1.07792e-05 1.09626e-05 1.11477e-05 1.13342e-05 1.15223e-05 1.1712e-05 1.19032e-05 1.2096e-05 1.22903e-05 1.24862e-05 1.26836e-05 1.28825e-05 1.3083e-05 1.32851e-05 1.34887e-05 1.36938e-05 1.39005e-05 1.41088e-05 1.43186e-05 
9.85616 5.92263e-06 6.05497e-06 6.18878e-06 6.32405e-06 6.46078e-06 6.59898e-06 6.73863e-06 6.87975e-06 7.02234e-06 7.16638e-06 7.31189e-06 7.45886e-06 7.60729e-06 7.75718e-06 7.90854e-06 8.06136e-06 8.21564e-06 8.37138e-06 8.52858e-06 8.68725e-06 8.84738e-06 9.00898e-06 9.17203e-06 9.33655e-06 9.50253e-06 9.66997e-06 9.83887e-06 1.00092e-05 1.01811e-05 1.03544e-05 1.05291e-05 1.07053e-05 1.0883e-05 1.10622e-05 1.12428e-05 1.14248e-05 1.16084e-05 1.17933e-05 1.19798e-05 1.21677e-05 1.23571e-05 1.25479e-05 1.27402e-05 1.2934e-05 1.31292e-05 1.33259e-05 1.35241e-05 
