T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.62664 4.33663e-05 4.43354e-05 4.53151e-05 4.63056e-05 4.73068e-05 4.83187e-05 4.93412e-05 5.03745e-05 5.14185e-05 5.24733e-05 5.35387e-05 5.46148e-05 5.57016e-05 5.67992e-05 5.79074e-05 5.90264e-05 6.01561e-05 6.12964e-05 6.24475e-05 6.36093e-05 6.47818e-05 6.5965e-05 6.71589e-05 6.83635e-05 6.95789e-05 7.08049e-05 7.20416e-05 7.32891e-05 7.45472e-05 7.58161e-05 7.70957e-05 7.8386e-05 7.9687e-05 8.09987e-05 8.23211e-05 8.36542e-05 8.4998e-05 8.63525e-05 8.77178e-05 8.90937e-05 9.04804e-05 9.18777e-05 9.32858e-05 9.47046e-05 9.6134e-05 9.75742e-05 9.90251e-05 
2.65166 4.26433e-05 4.35962e-05 4.45596e-05 4.55335e-05 4.6518e-05 4.7513e-05 4.85186e-05 4.95346e-05 5.05612e-05 5.15984e-05 5.2646e-05 5.37042e-05 5.47729e-05 5.58522e-05 5.69419e-05 5.80422e-05 5.91531e-05 6.02744e-05 6.14063e-05 6.25487e-05 6.37017e-05 6.48651e-05 6.60392e-05 6.72237e-05 6.84188e-05 6.96243e-05 7.08405e-05 7.20671e-05 7.33043e-05 7.4552e-05 7.58103e-05 7.7079e-05 7.83583e-05 7.96481e-05 8.09485e-05 8.22594e-05 8.35808e-05 8.49127e-05 8.62552e-05 8.76082e-05 8.89718e-05 9.03458e-05 9.17304e-05 9.31255e-05 9.45312e-05 9.59474e-05 9.73741e-05 
2.67667 4.22786e-05 4.32234e-05 4.41785e-05 4.51442e-05 4.61202e-05 4.71067e-05 4.81037e-05 4.91111e-05 5.01289e-05 5.11571e-05 5.21958e-05 5.3245e-05 5.43045e-05 5.53746e-05 5.6455e-05 5.75459e-05 5.86472e-05 5.9759e-05 6.08812e-05 6.20139e-05 6.31569e-05 6.43105e-05 6.54744e-05 6.66488e-05 6.78337e-05 6.9029e-05 7.02347e-05 7.14509e-05 7.26775e-05 7.39145e-05 7.5162e-05 7.64199e-05 7.76883e-05 7.89671e-05 8.02563e-05 8.1556e-05 8.28661e-05 8.41866e-05 8.55176e-05 8.68591e-05 8.82109e-05 8.95733e-05 9.0946e-05 9.23292e-05 9.37228e-05 9.51269e-05 9.65414e-05 
2.70169 4.23094e-05 4.32548e-05 4.42107e-05 4.5177e-05 4.61538e-05 4.7141e-05 4.81387e-05 4.91468e-05 5.01653e-05 5.11943e-05 5.22338e-05 5.32837e-05 5.4344e-05 5.54148e-05 5.64961e-05 5.75878e-05 5.86899e-05 5.98025e-05 6.09255e-05 6.2059e-05 6.32029e-05 6.43573e-05 6.55221e-05 6.66973e-05 6.7883e-05 6.90792e-05 7.02858e-05 7.15028e-05 7.27303e-05 7.39683e-05 7.52167e-05 7.64755e-05 7.77448e-05 7.90245e-05 8.03147e-05 8.16153e-05 8.29264e-05 8.42479e-05 8.55799e-05 8.69223e-05 8.82751e-05 8.96384e-05 9.10122e-05 9.23964e-05 9.3791e-05 9.51961e-05 9.66116e-05 
2.7267 4.11586e-05 4.20783e-05 4.30082e-05 4.39483e-05 4.48985e-05 4.58588e-05 4.68294e-05 4.78101e-05 4.88009e-05 4.98019e-05 5.08131e-05 5.18345e-05 5.2866e-05 5.39076e-05 5.49595e-05 5.60215e-05 5.70936e-05 5.81759e-05 5.92684e-05 6.03711e-05 6.14839e-05 6.26068e-05 6.374e-05 6.48833e-05 6.60367e-05 6.72003e-05 6.83741e-05 6.95581e-05 7.07522e-05 7.19565e-05 7.31709e-05 7.43955e-05 7.56302e-05 7.68752e-05 7.81303e-05 7.93955e-05 8.06709e-05 8.19565e-05 8.32522e-05 8.45581e-05 8.58742e-05 8.72004e-05 8.85368e-05 8.98833e-05 9.124e-05 9.26069e-05 9.39839e-05 
2.75172 4.28981e-05 4.38567e-05 4.48259e-05 4.58057e-05 4.6796e-05 4.7797e-05 4.88085e-05 4.98307e-05 5.08634e-05 5.19067e-05 5.29606e-05 5.40251e-05 5.51002e-05 5.61859e-05 5.72822e-05 5.83891e-05 5.95066e-05 6.06346e-05 6.17733e-05 6.29225e-05 6.40824e-05 6.52528e-05 6.64338e-05 6.76254e-05 6.88276e-05 7.00404e-05 7.12638e-05 7.24978e-05 7.37424e-05 7.49976e-05 7.62633e-05 7.75397e-05 7.88266e-05 8.01241e-05 8.14323e-05 8.2751e-05 8.40803e-05 8.54202e-05 8.67707e-05 8.81318e-05 8.95035e-05 9.08857e-05 9.22786e-05 9.36821e-05 9.50961e-05 9.65208e-05 9.7956e-05 
2.77674 4.15175e-05 4.24452e-05 4.33832e-05 4.43315e-05 4.529e-05 4.62587e-05 4.72377e-05 4.82269e-05 4.92264e-05 5.02362e-05 5.12562e-05 5.22864e-05 5.33269e-05 5.43777e-05 5.54387e-05 5.65099e-05 5.75914e-05 5.86832e-05 5.97852e-05 6.08975e-05 6.202e-05 6.31527e-05 6.42957e-05 6.5449e-05 6.66125e-05 6.77863e-05 6.89703e-05 7.01646e-05 7.13691e-05 7.25839e-05 7.38089e-05 7.50442e-05 7.62897e-05 7.75455e-05 7.88115e-05 8.00878e-05 8.13743e-05 8.26711e-05 8.39781e-05 8.52954e-05 8.66229e-05 8.79607e-05 8.93088e-05 9.06671e-05 9.20356e-05 9.34144e-05 9.48034e-05 
2.80175 4.11363e-05 4.20555e-05 4.29849e-05 4.39245e-05 4.48741e-05 4.5834e-05 4.6804e-05 4.77842e-05 4.87745e-05 4.9775e-05 5.07856e-05 5.18064e-05 5.28373e-05 5.38784e-05 5.49297e-05 5.59911e-05 5.70627e-05 5.81444e-05 5.92363e-05 6.03384e-05 6.14506e-05 6.25729e-05 6.37054e-05 6.48481e-05 6.60009e-05 6.71639e-05 6.83371e-05 6.95204e-05 7.07139e-05 7.19175e-05 7.31312e-05 7.43552e-05 7.55893e-05 7.68335e-05 7.80879e-05 7.93525e-05 8.06272e-05 8.19121e-05 8.32071e-05 8.45123e-05 8.58276e-05 8.71531e-05 8.84888e-05 8.98346e-05 9.11906e-05 9.25567e-05 9.3933e-05 
2.82677 3.96626e-05 4.05489e-05 4.1445e-05 4.23509e-05 4.32666e-05 4.4192e-05 4.51273e-05 4.60723e-05 4.70272e-05 4.79918e-05 4.89662e-05 4.99504e-05 5.09445e-05 5.19483e-05 5.29619e-05 5.39853e-05 5.50184e-05 5.60614e-05 5.71142e-05 5.81768e-05 5.92491e-05 6.03313e-05 6.14232e-05 6.2525e-05 6.36365e-05 6.47578e-05 6.58889e-05 6.70299e-05 6.81806e-05 6.93411e-05 7.05114e-05 7.16914e-05 7.28813e-05 7.4081e-05 7.52905e-05 7.65097e-05 7.77388e-05 7.89776e-05 8.02263e-05 8.14847e-05 8.27529e-05 8.40309e-05 8.53187e-05 8.66163e-05 8.79237e-05 8.92409e-05 9.05679e-05 
2.85178 3.98367e-05 4.07269e-05 4.16269e-05 4.25367e-05 4.34564e-05 4.43859e-05 4.53253e-05 4.62745e-05 4.72335e-05 4.82024e-05 4.91811e-05 5.01696e-05 5.1168e-05 5.21762e-05 5.31943e-05 5.42222e-05 5.52599e-05 5.63074e-05 5.73648e-05 5.84321e-05 5.95091e-05 6.0596e-05 6.16928e-05 6.27994e-05 6.39158e-05 6.5042e-05 6.61781e-05 6.7324e-05 6.84798e-05 6.96454e-05 7.08208e-05 7.20061e-05 7.32012e-05 7.44061e-05 7.56209e-05 7.68455e-05 7.80799e-05 7.93242e-05 8.05783e-05 8.18423e-05 8.31161e-05 8.43997e-05 8.56932e-05 8.69965e-05 8.83096e-05 8.96326e-05 9.09654e-05 
2.8768 3.9779e-05 4.06679e-05 4.15666e-05 4.24752e-05 4.33935e-05 4.43217e-05 4.52597e-05 4.62075e-05 4.71651e-05 4.81326e-05 4.91099e-05 5.0097e-05 5.10939e-05 5.21007e-05 5.31173e-05 5.41437e-05 5.51799e-05 5.62259e-05 5.72818e-05 5.83475e-05 5.9423e-05 6.05083e-05 6.16035e-05 6.27084e-05 6.38232e-05 6.49478e-05 6.60823e-05 6.72265e-05 6.83806e-05 6.95445e-05 7.07183e-05 7.19018e-05 7.30952e-05 7.42984e-05 7.55114e-05 7.67342e-05 7.79669e-05 7.92094e-05 8.04617e-05 8.17238e-05 8.29957e-05 8.42775e-05 8.55691e-05 8.68705e-05 8.81817e-05 8.95028e-05 9.08337e-05 
2.90181 3.79952e-05 3.88442e-05 3.97026e-05 4.05704e-05 4.14476e-05 4.23341e-05 4.323e-05 4.41354e-05 4.50501e-05 4.59741e-05 4.69076e-05 4.78504e-05 4.88027e-05 4.97643e-05 5.07353e-05 5.17156e-05 5.27054e-05 5.37045e-05 5.4713e-05 5.57309e-05 5.67582e-05 5.77948e-05 5.88409e-05 5.98963e-05 6.09611e-05 6.20353e-05 6.31189e-05 6.42118e-05 6.53141e-05 6.64258e-05 6.75469e-05 6.86774e-05 6.98173e-05 7.09665e-05 7.21251e-05 7.32931e-05 7.44705e-05 7.56573e-05 7.68534e-05 7.80589e-05 7.92738e-05 8.04981e-05 8.17318e-05 8.29748e-05 8.42273e-05 8.54891e-05 8.67603e-05 
2.92683 3.90707e-05 3.99437e-05 4.08264e-05 4.17188e-05 4.26208e-05 4.35324e-05 4.44537e-05 4.53847e-05 4.63253e-05 4.72755e-05 4.82354e-05 4.92049e-05 5.01841e-05 5.11729e-05 5.21714e-05 5.31795e-05 5.41973e-05 5.52247e-05 5.62618e-05 5.73085e-05 5.83648e-05 5.94308e-05 6.05065e-05 6.15918e-05 6.26867e-05 6.37913e-05 6.49055e-05 6.60294e-05 6.7163e-05 6.83061e-05 6.9459e-05 7.06214e-05 7.17936e-05 7.29753e-05 7.41667e-05 7.53678e-05 7.65785e-05 7.77989e-05 7.90289e-05 8.02685e-05 8.15178e-05 8.27768e-05 8.40454e-05 8.53236e-05 8.66115e-05 8.7909e-05 8.92162e-05 
2.95184 3.9385e-05 4.02651e-05 4.11549e-05 4.20545e-05 4.29637e-05 4.38827e-05 4.48114e-05 4.57499e-05 4.6698e-05 4.76559e-05 4.86235e-05 4.96008e-05 5.05879e-05 5.15847e-05 5.25912e-05 5.36074e-05 5.46334e-05 5.5669e-05 5.67145e-05 5.77696e-05 5.88344e-05 5.9909e-05 6.09933e-05 6.20874e-05 6.31911e-05 6.43046e-05 6.54278e-05 6.65607e-05 6.77034e-05 6.88557e-05 7.00178e-05 7.11897e-05 7.23712e-05 7.35625e-05 7.47635e-05 7.59742e-05 7.71947e-05 7.84248e-05 7.96647e-05 8.09144e-05 8.21737e-05 8.34428e-05 8.47216e-05 8.60101e-05 8.73084e-05 8.86163e-05 8.9934e-05 
2.97686 3.88166e-05 3.9684e-05 4.05609e-05 4.14475e-05 4.23436e-05 4.32494e-05 4.41647e-05 4.50896e-05 4.6024e-05 4.69681e-05 4.79217e-05 4.8885e-05 4.98578e-05 5.08402e-05 5.18321e-05 5.28337e-05 5.38449e-05 5.48656e-05 5.58959e-05 5.69358e-05 5.79853e-05 5.90444e-05 6.0113e-05 6.11913e-05 6.22791e-05 6.33765e-05 6.44835e-05 6.56001e-05 6.67262e-05 6.7862e-05 6.90073e-05 7.01622e-05 7.13267e-05 7.25008e-05 7.36844e-05 7.48777e-05 7.60805e-05 7.7293e-05 7.8515e-05 7.97465e-05 8.09877e-05 8.22385e-05 8.34988e-05 8.47687e-05 8.60483e-05 8.73373e-05 8.8636e-05 
3.00188 3.75411e-05 3.838e-05 3.92281e-05 4.00856e-05 4.09522e-05 4.18282e-05 4.27134e-05 4.36079e-05 4.45117e-05 4.54247e-05 4.6347e-05 4.72786e-05 4.82195e-05 4.91696e-05 5.0129e-05 5.10976e-05 5.20755e-05 5.30627e-05 5.40592e-05 5.50649e-05 5.60799e-05 5.71042e-05 5.81377e-05 5.91805e-05 6.02326e-05 6.1294e-05 6.23646e-05 6.34445e-05 6.45336e-05 6.5632e-05 6.67397e-05 6.78567e-05 6.89829e-05 7.01184e-05 7.12632e-05 7.24172e-05 7.35806e-05 7.47531e-05 7.5935e-05 7.71261e-05 7.83265e-05 7.95362e-05 8.07551e-05 8.19833e-05 8.32207e-05 8.44675e-05 8.57235e-05 
3.02689 3.79049e-05 3.87519e-05 3.96082e-05 4.0474e-05 4.13491e-05 4.22335e-05 4.31273e-05 4.40305e-05 4.4943e-05 4.58649e-05 4.67961e-05 4.77367e-05 4.86867e-05 4.9646e-05 5.06147e-05 5.15927e-05 5.25801e-05 5.35769e-05 5.4583e-05 5.55985e-05 5.66233e-05 5.76575e-05 5.87011e-05 5.9754e-05 6.08163e-05 6.18879e-05 6.29689e-05 6.40592e-05 6.51589e-05 6.6268e-05 6.73864e-05 6.85142e-05 6.96514e-05 7.07979e-05 7.19537e-05 7.3119e-05 7.42935e-05 7.54775e-05 7.66708e-05 7.78734e-05 7.90855e-05 8.03068e-05 8.15376e-05 8.27777e-05 8.40271e-05 8.5286e-05 8.65541e-05 
3.05191 3.72886e-05 3.81219e-05 3.89643e-05 3.9816e-05 4.06768e-05 4.15469e-05 4.24262e-05 4.33146e-05 4.42123e-05 4.51192e-05 4.60353e-05 4.69606e-05 4.78952e-05 4.88389e-05 4.97918e-05 5.0754e-05 5.17253e-05 5.27059e-05 5.36956e-05 5.46946e-05 5.57028e-05 5.67201e-05 5.77467e-05 5.87825e-05 5.98275e-05 6.08817e-05 6.19451e-05 6.30178e-05 6.40996e-05 6.51906e-05 6.62909e-05 6.74003e-05 6.8519e-05 6.96469e-05 7.07839e-05 7.19302e-05 7.30857e-05 7.42504e-05 7.54243e-05 7.66074e-05 7.77997e-05 7.90012e-05 8.0212e-05 8.14319e-05 8.2661e-05 8.38994e-05 8.51469e-05 
3.07692 3.81052e-05 3.89567e-05 3.98176e-05 4.06879e-05 4.15676e-05 4.24567e-05 4.33553e-05 4.42632e-05 4.51806e-05 4.61073e-05 4.70435e-05 4.79891e-05 4.8944e-05 4.99084e-05 5.08822e-05 5.18654e-05 5.28581e-05 5.38601e-05 5.48715e-05 5.58924e-05 5.69226e-05 5.79623e-05 5.90113e-05 6.00698e-05 6.11377e-05 6.2215e-05 6.33017e-05 6.43978e-05 6.55033e-05 6.66183e-05 6.77426e-05 6.88764e-05 7.00195e-05 7.11721e-05 7.23341e-05 7.35054e-05 7.46862e-05 7.58764e-05 7.7076e-05 7.82851e-05 7.95035e-05 8.07313e-05 8.19686e-05 8.32152e-05 8.44713e-05 8.57367e-05 8.70116e-05 
3.10194 3.54709e-05 3.62636e-05 3.70649e-05 3.78751e-05 3.8694e-05 3.95216e-05 4.03581e-05 4.12032e-05 4.20572e-05 4.29198e-05 4.37913e-05 4.46715e-05 4.55605e-05 4.64582e-05 4.73647e-05 4.82799e-05 4.92039e-05 5.01366e-05 5.10782e-05 5.20284e-05 5.29875e-05 5.39552e-05 5.49318e-05 5.59171e-05 5.69112e-05 5.7914e-05 5.89256e-05 5.99459e-05 6.0975e-05 6.20128e-05 6.30595e-05 6.41148e-05 6.5179e-05 6.62518e-05 6.73335e-05 6.84239e-05 6.9523e-05 7.0631e-05 7.17476e-05 7.28731e-05 7.40073e-05 7.51502e-05 7.63019e-05 7.74624e-05 7.86316e-05 7.98096e-05 8.09964e-05 
3.12695 3.639e-05 3.72032e-05 3.80253e-05 3.88565e-05 3.96966e-05 4.05457e-05 4.14038e-05 4.22708e-05 4.31469e-05 4.40319e-05 4.4926e-05 4.5829e-05 4.6741e-05 4.7662e-05 4.85919e-05 4.95309e-05 5.04788e-05 5.14357e-05 5.24016e-05 5.33765e-05 5.43604e-05 5.53533e-05 5.63551e-05 5.7366e-05 5.83858e-05 5.94146e-05 6.04524e-05 6.14992e-05 6.25549e-05 6.36197e-05 6.46934e-05 6.57761e-05 6.68678e-05 6.79685e-05 6.90782e-05 7.01968e-05 7.13245e-05 7.24611e-05 7.36067e-05 7.47613e-05 7.59249e-05 7.70974e-05 7.8279e-05 7.94695e-05 8.06691e-05 8.18776e-05 8.30951e-05 
3.15197 3.82079e-05 3.90617e-05 3.99249e-05 4.07976e-05 4.16796e-05 4.25712e-05 4.34721e-05 4.43825e-05 4.53023e-05 4.62316e-05 4.71703e-05 4.81184e-05 4.90759e-05 5.00429e-05 5.10194e-05 5.20052e-05 5.30005e-05 5.40052e-05 5.50194e-05 5.6043e-05 5.7076e-05 5.81185e-05 5.91704e-05 6.02317e-05 6.13025e-05 6.23827e-05 6.34723e-05 6.45714e-05 6.56799e-05 6.67978e-05 6.79252e-05 6.9062e-05 7.02082e-05 7.13639e-05 7.2529e-05 7.37035e-05 7.48875e-05 7.60809e-05 7.72838e-05 7.8496e-05 7.97178e-05 8.09489e-05 8.21895e-05 8.34395e-05 8.46989e-05 8.59678e-05 8.72461e-05 
3.17699 3.64768e-05 3.72919e-05 3.8116e-05 3.89491e-05 3.97912e-05 4.06424e-05 4.15025e-05 4.23716e-05 4.32498e-05 4.41369e-05 4.50331e-05 4.59383e-05 4.68524e-05 4.77756e-05 4.87078e-05 4.9649e-05 5.05992e-05 5.15584e-05 5.25266e-05 5.35038e-05 5.449e-05 5.54853e-05 5.64895e-05 5.75028e-05 5.8525e-05 5.95563e-05 6.05965e-05 6.16458e-05 6.27041e-05 6.37714e-05 6.48476e-05 6.59329e-05 6.70273e-05 6.81306e-05 6.92429e-05 7.03642e-05 7.14945e-05 7.26339e-05 7.37822e-05 7.49396e-05 7.61059e-05 7.72813e-05 7.84657e-05 7.9659e-05 8.08614e-05 8.20728e-05 8.32932e-05 
3.202 3.69699e-05 3.7796e-05 3.86313e-05 3.94756e-05 4.03291e-05 4.11918e-05 4.20635e-05 4.29444e-05 4.38344e-05 4.47336e-05 4.56419e-05 4.65593e-05 4.74858e-05 4.84214e-05 4.93662e-05 5.03201e-05 5.12832e-05 5.22554e-05 5.32367e-05 5.42271e-05 5.52266e-05 5.62353e-05 5.72531e-05 5.82801e-05 5.93162e-05 6.03614e-05 6.14157e-05 6.24791e-05 6.35517e-05 6.46334e-05 6.57243e-05 6.68242e-05 6.79333e-05 6.90516e-05 7.01789e-05 7.13154e-05 7.2461e-05 7.36158e-05 7.47796e-05 7.59526e-05 7.71347e-05 7.8326e-05 7.95264e-05 8.07359e-05 8.19545e-05 8.31823e-05 8.44192e-05 
3.22702 3.52694e-05 3.60575e-05 3.68543e-05 3.76599e-05 3.84741e-05 3.92971e-05 4.01287e-05 4.09691e-05 4.18182e-05 4.2676e-05 4.35425e-05 4.44177e-05 4.53016e-05 4.61942e-05 4.70955e-05 4.80056e-05 4.89243e-05 4.98518e-05 5.07879e-05 5.17328e-05 5.26864e-05 5.36487e-05 5.46197e-05 5.55994e-05 5.65878e-05 5.75849e-05 5.85908e-05 5.96053e-05 6.06285e-05 6.16605e-05 6.27012e-05 6.37505e-05 6.48086e-05 6.58754e-05 6.69509e-05 6.80351e-05 6.9128e-05 7.02297e-05 7.134e-05 7.2459e-05 7.35868e-05 7.47232e-05 7.58684e-05 7.70223e-05 7.81849e-05 7.93562e-05 8.05362e-05 
3.25203 3.60322e-05 3.68374e-05 3.76515e-05 3.84744e-05 3.93063e-05 4.0147e-05 4.09967e-05 4.18552e-05 4.27227e-05 4.3599e-05 4.44842e-05 4.53784e-05 4.62814e-05 4.71933e-05 4.81142e-05 4.90439e-05 4.99825e-05 5.093e-05 5.18864e-05 5.28517e-05 5.38259e-05 5.4809e-05 5.5801e-05 5.68019e-05 5.78117e-05 5.88304e-05 5.9858e-05 6.08945e-05 6.19399e-05 6.29941e-05 6.40573e-05 6.51294e-05 6.62103e-05 6.73002e-05 6.8399e-05 6.95066e-05 7.06232e-05 7.17486e-05 7.2883e-05 7.40262e-05 7.51784e-05 7.63394e-05 7.75093e-05 7.86882e-05 7.98759e-05 8.10725e-05 8.22781e-05 
3.27705 3.60528e-05 3.68585e-05 3.7673e-05 3.84964e-05 3.93287e-05 4.017e-05 4.10201e-05 4.18792e-05 4.27471e-05 4.36239e-05 4.45097e-05 4.54043e-05 4.63079e-05 4.72203e-05 4.81417e-05 4.90719e-05 5.00111e-05 5.09591e-05 5.19161e-05 5.28819e-05 5.38567e-05 5.48404e-05 5.58329e-05 5.68344e-05 5.78448e-05 5.8864e-05 5.98922e-05 6.09293e-05 6.19753e-05 6.30301e-05 6.40939e-05 6.51666e-05 6.62482e-05 6.73387e-05 6.84381e-05 6.95464e-05 7.06636e-05 7.17897e-05 7.29246e-05 7.40685e-05 7.52213e-05 7.63831e-05 7.75537e-05 7.87332e-05 7.99216e-05 8.11189e-05 8.23251e-05 
3.30206 3.45556e-05 3.53278e-05 3.61085e-05 3.68977e-05 3.76955e-05 3.85018e-05 3.93166e-05 4.014e-05 4.09719e-05 4.18123e-05 4.26612e-05 4.35187e-05 4.43848e-05 4.52593e-05 4.61424e-05 4.7034e-05 4.79342e-05 4.88429e-05 4.97601e-05 5.06858e-05 5.16201e-05 5.25629e-05 5.35143e-05 5.44741e-05 5.54425e-05 5.64195e-05 5.7405e-05 5.8399e-05 5.94015e-05 6.04126e-05 6.14322e-05 6.24603e-05 6.3497e-05 6.45422e-05 6.55959e-05 6.66582e-05 6.7729e-05 6.88083e-05 6.98962e-05 7.09926e-05 7.20975e-05 7.3211e-05 7.43329e-05 7.54635e-05 7.66025e-05 7.77501e-05 7.89062e-05 
3.32708 3.5694e-05 3.64916e-05 3.72981e-05 3.81133e-05 3.89373e-05 3.97702e-05 4.06119e-05 4.14624e-05 4.23217e-05 4.31898e-05 4.40667e-05 4.49525e-05 4.5847e-05 4.67504e-05 4.76626e-05 4.85836e-05 4.95134e-05 5.0452e-05 5.13994e-05 5.23557e-05 5.33207e-05 5.42946e-05 5.52773e-05 5.62688e-05 5.72691e-05 5.82782e-05 5.92962e-05 6.03229e-05 6.13585e-05 6.24029e-05 6.34561e-05 6.45181e-05 6.55889e-05 6.66685e-05 6.7757e-05 6.88542e-05 6.99603e-05 7.10752e-05 7.21989e-05 7.33314e-05 7.44727e-05 7.56229e-05 7.67818e-05 7.79496e-05 7.91262e-05 8.03116e-05 8.15058e-05 
3.3521 3.46808e-05 3.54557e-05 3.62393e-05 3.70313e-05 3.7832e-05 3.86412e-05 3.9459e-05 4.02853e-05 4.11202e-05 4.19637e-05 4.28158e-05 4.36763e-05 4.45455e-05 4.54232e-05 4.63095e-05 4.72044e-05 4.81078e-05 4.90198e-05 4.99403e-05 5.08694e-05 5.18071e-05 5.27533e-05 5.37081e-05 5.46714e-05 5.56433e-05 5.66238e-05 5.76129e-05 5.86105e-05 5.96167e-05 6.06314e-05 6.16547e-05 6.26865e-05 6.3727e-05 6.47759e-05 6.58335e-05 6.68996e-05 6.79743e-05 6.90575e-05 7.01493e-05 7.12497e-05 7.23586e-05 7.34761e-05 7.46022e-05 7.57368e-05 7.688e-05 7.80317e-05 7.9192e-05 
3.37711 3.44452e-05 3.52149e-05 3.59931e-05 3.67798e-05 3.7575e-05 3.83788e-05 3.9191e-05 4.00117e-05 4.0841e-05 4.16787e-05 4.25249e-05 4.33797e-05 4.4243e-05 4.51147e-05 4.5995e-05 4.68838e-05 4.7781e-05 4.86868e-05 4.96011e-05 5.05239e-05 5.14552e-05 5.2395e-05 5.33433e-05 5.43001e-05 5.52654e-05 5.62392e-05 5.72216e-05 5.82124e-05 5.92117e-05 6.02196e-05 6.12359e-05 6.22608e-05 6.32941e-05 6.4336e-05 6.53864e-05 6.64452e-05 6.75126e-05 6.85885e-05 6.96729e-05 7.07658e-05 7.18672e-05 7.29771e-05 7.40955e-05 7.52224e-05 7.63578e-05 7.75017e-05 7.86541e-05 
3.40213 3.3466e-05 3.42139e-05 3.497e-05 3.57343e-05 3.65069e-05 3.72878e-05 3.80769e-05 3.88743e-05 3.968e-05 4.04939e-05 4.13161e-05 4.21466e-05 4.29853e-05 4.38323e-05 4.46875e-05 4.5551e-05 4.64228e-05 4.73028e-05 4.81911e-05 4.90877e-05 4.99925e-05 5.09056e-05 5.18269e-05 5.27565e-05 5.36944e-05 5.46406e-05 5.5595e-05 5.65576e-05 5.75285e-05 5.85077e-05 5.94952e-05 6.04909e-05 6.14949e-05 6.25071e-05 6.35276e-05 6.45564e-05 6.55935e-05 6.66387e-05 6.76923e-05 6.87541e-05 6.98242e-05 7.09026e-05 7.19892e-05 7.30841e-05 7.41872e-05 7.52986e-05 7.64183e-05 
3.42714 3.40591e-05 3.48202e-05 3.55897e-05 3.63676e-05 3.71539e-05 3.79486e-05 3.87517e-05 3.95632e-05 4.03832e-05 4.12115e-05 4.20483e-05 4.28934e-05 4.3747e-05 4.4609e-05 4.54794e-05 4.63582e-05 4.72454e-05 4.81411e-05 4.90451e-05 4.99576e-05 5.08784e-05 5.18077e-05 5.27454e-05 5.36914e-05 5.46459e-05 5.56088e-05 5.65802e-05 5.75599e-05 5.8548e-05 5.95446e-05 6.05495e-05 6.15629e-05 6.25847e-05 6.36148e-05 6.46534e-05 6.57004e-05 6.67558e-05 6.78197e-05 6.88919e-05 6.99725e-05 7.10616e-05 7.21591e-05 7.32649e-05 7.43792e-05 7.55019e-05 7.6633e-05 7.77725e-05 
3.45216 3.65496e-05 3.73663e-05 3.81921e-05 3.90268e-05 3.98706e-05 4.07235e-05 4.15853e-05 4.24562e-05 4.33361e-05 4.4225e-05 4.5123e-05 4.60299e-05 4.69459e-05 4.78709e-05 4.8805e-05 4.97481e-05 5.07002e-05 5.16613e-05 5.26314e-05 5.36106e-05 5.45988e-05 5.5596e-05 5.66022e-05 5.76175e-05 5.86418e-05 5.96751e-05 6.07175e-05 6.17688e-05 6.28292e-05 6.38986e-05 6.49771e-05 6.60645e-05 6.7161e-05 6.82665e-05 6.93811e-05 7.05046e-05 7.16372e-05 7.27788e-05 7.39295e-05 7.50891e-05 7.62578e-05 7.74355e-05 7.86222e-05 7.9818e-05 8.10228e-05 8.22366e-05 8.34594e-05 
3.47717 3.46679e-05 3.54426e-05 3.62258e-05 3.70176e-05 3.7818e-05 3.86269e-05 3.94444e-05 4.02704e-05 4.1105e-05 4.19482e-05 4.27999e-05 4.36601e-05 4.4529e-05 4.54064e-05 4.62923e-05 4.71869e-05 4.80899e-05 4.90016e-05 4.99218e-05 5.08505e-05 5.17878e-05 5.27337e-05 5.36882e-05 5.46512e-05 5.56227e-05 5.66028e-05 5.75915e-05 5.85887e-05 5.95945e-05 6.06089e-05 6.16318e-05 6.26633e-05 6.37033e-05 6.47519e-05 6.58091e-05 6.68748e-05 6.79491e-05 6.90319e-05 7.01233e-05 7.12233e-05 7.23318e-05 7.34489e-05 7.45745e-05 7.57087e-05 7.68514e-05 7.80028e-05 7.91626e-05 
3.50219 3.46933e-05 3.54685e-05 3.62523e-05 3.70447e-05 3.78457e-05 3.86552e-05 3.94732e-05 4.02999e-05 4.11351e-05 4.19789e-05 4.28312e-05 4.36921e-05 4.45616e-05 4.54396e-05 4.63262e-05 4.72214e-05 4.81251e-05 4.90374e-05 4.99583e-05 5.08878e-05 5.18258e-05 5.27723e-05 5.37275e-05 5.46912e-05 5.56634e-05 5.66443e-05 5.76337e-05 5.86316e-05 5.96382e-05 6.06533e-05 6.16769e-05 6.27092e-05 6.375e-05 6.47993e-05 6.58573e-05 6.69238e-05 6.79988e-05 6.90824e-05 7.01746e-05 7.12754e-05 7.23847e-05 7.35026e-05 7.46291e-05 7.57641e-05 7.69077e-05 7.80599e-05 7.92206e-05 
