T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.35147 5.61774e-05 5.74327e-05 5.87019e-05 5.9985e-05 6.12819e-05 6.25927e-05 6.39174e-05 6.52559e-05 6.66084e-05 6.79747e-05 6.93548e-05 7.07488e-05 7.21567e-05 7.35785e-05 7.50142e-05 7.64637e-05 7.79271e-05 7.94043e-05 8.08955e-05 8.24005e-05 8.39193e-05 8.54521e-05 8.69987e-05 8.85592e-05 9.01335e-05 9.17217e-05 9.33238e-05 9.49398e-05 9.65696e-05 9.82134e-05 9.98709e-05 0.000101542 0.000103228 0.000104927 0.00010664 0.000108367 0.000110108 0.000111862 0.000113631 0.000115413 0.00011721 0.00011902 0.000120844 0.000122682 0.000124534 0.000126399 0.000128279 
2.37649 5.50912e-05 5.63223e-05 5.75669e-05 5.88252e-05 6.0097e-05 6.13825e-05 6.26816e-05 6.39942e-05 6.53205e-05 6.66604e-05 6.80139e-05 6.93809e-05 7.07616e-05 7.21559e-05 7.35638e-05 7.49853e-05 7.64204e-05 7.78691e-05 7.93314e-05 8.08073e-05 8.22968e-05 8.37999e-05 8.53166e-05 8.68469e-05 8.83908e-05 8.99483e-05 9.15194e-05 9.31042e-05 9.47025e-05 9.63144e-05 9.79399e-05 9.95791e-05 0.000101232 0.000102898 0.000104578 0.000106272 0.000107979 0.0001097 0.000111434 0.000113182 0.000114943 0.000116719 0.000118507 0.00012031 0.000122126 0.000123955 0.000125798 
2.4015 5.46251e-05 5.58458e-05 5.70799e-05 5.83275e-05 5.95886e-05 6.08632e-05 6.21513e-05 6.34528e-05 6.47679e-05 6.60964e-05 6.74385e-05 6.8794e-05 7.0163e-05 7.15455e-05 7.29414e-05 7.43509e-05 7.57738e-05 7.72103e-05 7.86602e-05 8.01236e-05 8.16005e-05 8.30909e-05 8.45948e-05 8.61122e-05 8.7643e-05 8.91874e-05 9.07452e-05 9.23165e-05 9.39013e-05 9.54996e-05 9.71114e-05 9.87366e-05 0.000100375 0.000102028 0.000103693 0.000105373 0.000107065 0.000108771 0.000110491 0.000112224 0.000113971 0.000115731 0.000117505 0.000119292 0.000121092 0.000122907 0.000124734 
2.42652 5.69947e-05 5.82683e-05 5.9556e-05 6.08577e-05 6.21735e-05 6.35034e-05 6.48473e-05 6.62053e-05 6.75774e-05 6.89636e-05 7.03638e-05 7.17782e-05 7.32065e-05 7.4649e-05 7.61055e-05 7.75761e-05 7.90608e-05 8.05596e-05 8.20724e-05 8.35993e-05 8.51402e-05 8.66953e-05 8.82644e-05 8.98476e-05 9.14448e-05 9.30562e-05 9.46816e-05 9.63211e-05 9.79746e-05 9.96422e-05 0.000101324 0.00010302 0.00010473 0.000106453 0.000108191 0.000109943 0.00011171 0.00011349 0.000115284 0.000117092 0.000118915 0.000120751 0.000122602 0.000124467 0.000126345 0.000128238 0.000130145 
2.45153 5.63231e-05 5.75816e-05 5.88541e-05 6.01405e-05 6.14408e-05 6.2755e-05 6.40831e-05 6.54252e-05 6.67811e-05 6.81509e-05 6.95346e-05 7.09323e-05 7.23438e-05 7.37693e-05 7.52087e-05 7.6662e-05 7.81291e-05 7.96102e-05 8.11052e-05 8.26141e-05 8.41369e-05 8.56736e-05 8.72243e-05 8.87888e-05 9.03672e-05 9.19596e-05 9.35658e-05 9.5186e-05 9.682e-05 9.8468e-05 0.00010013 0.000101806 0.000103495 0.000105199 0.000106916 0.000108648 0.000110393 0.000112152 0.000113926 0.000115713 0.000117514 0.000119328 0.000121157 0.000123 0.000124856 0.000126727 0.000128611 
2.47655 5.5254e-05 5.64887e-05 5.77371e-05 5.8999e-05 6.02746e-05 6.15639e-05 6.28668e-05 6.41834e-05 6.55136e-05 6.68574e-05 6.82149e-05 6.9586e-05 7.09707e-05 7.23691e-05 7.37812e-05 7.52069e-05 7.66462e-05 7.80992e-05 7.95658e-05 8.10461e-05 8.254e-05 8.40475e-05 8.55687e-05 8.71036e-05 8.8652e-05 9.02142e-05 9.17899e-05 9.33793e-05 9.49824e-05 9.65991e-05 9.82294e-05 9.98734e-05 0.000101531 0.000103202 0.000104887 0.000106586 0.000108298 0.000110024 0.000111763 0.000113516 0.000115283 0.000117064 0.000118858 0.000120665 0.000122487 0.000124322 0.00012617 
2.50156 5.52439e-05 5.64783e-05 5.77264e-05 5.89882e-05 6.02635e-05 6.15526e-05 6.28552e-05 6.41715e-05 6.55015e-05 6.68451e-05 6.82023e-05 6.95732e-05 7.09577e-05 7.23558e-05 7.37676e-05 7.5193e-05 7.66321e-05 7.80848e-05 7.95512e-05 8.10311e-05 8.25248e-05 8.4032e-05 8.5553e-05 8.70875e-05 8.86357e-05 9.01975e-05 9.1773e-05 9.33621e-05 9.49649e-05 9.65813e-05 9.82113e-05 9.9855e-05 0.000101512 0.000103183 0.000104868 0.000106566 0.000108278 0.000110003 0.000111743 0.000113495 0.000115262 0.000117042 0.000118836 0.000120643 0.000122464 0.000124299 0.000126147 
2.52658 5.39243e-05 5.51293e-05 5.63476e-05 5.75792e-05 5.88241e-05 6.00823e-05 6.13539e-05 6.26387e-05 6.39369e-05 6.52484e-05 6.65732e-05 6.79113e-05 6.92628e-05 7.06275e-05 7.20056e-05 7.3397e-05 7.48017e-05 7.62197e-05 7.7651e-05 7.90956e-05 8.05536e-05 8.20249e-05 8.35094e-05 8.50073e-05 8.65186e-05 8.80431e-05 8.95809e-05 9.11321e-05 9.26965e-05 9.42743e-05 9.58654e-05 9.74698e-05 9.90876e-05 0.000100719 0.000102363 0.000104021 0.000105692 0.000107376 0.000109074 0.000110784 0.000112509 0.000114246 0.000115997 0.000117761 0.000119539 0.00012133 0.000123134 
2.55159 5.65178e-05 5.77807e-05 5.90576e-05 6.03484e-05 6.16532e-05 6.2972e-05 6.43047e-05 6.56513e-05 6.7012e-05 6.83865e-05 6.97751e-05 7.11775e-05 7.2594e-05 7.40244e-05 7.54687e-05 7.6927e-05 7.83992e-05 7.98855e-05 8.13856e-05 8.28997e-05 8.44278e-05 8.59698e-05 8.75258e-05 8.90958e-05 9.06797e-05 9.22775e-05 9.38893e-05 9.55151e-05 9.71548e-05 9.88084e-05 0.000100476 0.000102158 0.000103853 0.000105563 0.000107286 0.000109024 0.000110775 0.00011254 0.000114319 0.000116113 0.00011792 0.000119741 0.000121576 0.000123425 0.000125288 0.000127165 0.000129056 
2.57661 5.4634e-05 5.58549e-05 5.70892e-05 5.8337e-05 5.95983e-05 6.08731e-05 6.21614e-05 6.34632e-05 6.47784e-05 6.61072e-05 6.74494e-05 6.88052e-05 7.01744e-05 7.15571e-05 7.29533e-05 7.4363e-05 7.57862e-05 7.72229e-05 7.8673e-05 8.01367e-05 8.16138e-05 8.31045e-05 8.46086e-05 8.61262e-05 8.76573e-05 8.92019e-05 9.076e-05 9.23315e-05 9.39166e-05 9.55151e-05 9.71272e-05 9.87527e-05 0.000100392 0.000102044 0.00010371 0.00010539 0.000107083 0.000108789 0.000110509 0.000112243 0.00011399 0.00011575 0.000117524 0.000119311 0.000121112 0.000122927 0.000124754 
2.60163 5.33969e-05 5.45901e-05 5.57965e-05 5.70161e-05 5.82488e-05 5.94947e-05 6.07539e-05 6.20262e-05 6.33116e-05 6.46103e-05 6.59222e-05 6.72472e-05 6.85854e-05 6.99368e-05 7.13014e-05 7.26792e-05 7.40701e-05 7.54743e-05 7.68916e-05 7.83221e-05 7.97658e-05 8.12227e-05 8.26927e-05 8.4176e-05 8.56724e-05 8.7182e-05 8.87048e-05 9.02408e-05 9.179e-05 9.33524e-05 9.49279e-05 9.65166e-05 9.81185e-05 9.97336e-05 0.000101362 0.000103003 0.000104658 0.000106326 0.000108007 0.000109701 0.000111408 0.000113129 0.000114863 0.00011661 0.00011837 0.000120143 0.00012193 
2.62664 5.35702e-05 5.47672e-05 5.59775e-05 5.7201e-05 5.84378e-05 5.96877e-05 6.09509e-05 6.22274e-05 6.3517e-05 6.48199e-05 6.6136e-05 6.74653e-05 6.88079e-05 7.01637e-05 7.15327e-05 7.29149e-05 7.43104e-05 7.57191e-05 7.7141e-05 7.85762e-05 8.00246e-05 8.14862e-05 8.2961e-05 8.44491e-05 8.59504e-05 8.74649e-05 8.89926e-05 9.05336e-05 9.20878e-05 9.36552e-05 9.52358e-05 9.68297e-05 9.84368e-05 0.000100057 0.000101691 0.000103338 0.000104998 0.000106671 0.000108357 0.000110057 0.00011177 0.000113496 0.000115235 0.000116988 0.000118754 0.000120533 0.000122325 
2.65166 5.2677e-05 5.38541e-05 5.50442e-05 5.62473e-05 5.74634e-05 5.86926e-05 5.99347e-05 6.11898e-05 6.2458e-05 6.37391e-05 6.50333e-05 6.63405e-05 6.76607e-05 6.89938e-05 7.034e-05 7.16992e-05 7.30714e-05 7.44566e-05 7.58548e-05 7.72661e-05 7.86903e-05 8.01275e-05 8.15778e-05 8.3041e-05 8.45173e-05 8.60065e-05 8.75088e-05 8.90241e-05 9.05524e-05 9.20937e-05 9.3648e-05 9.52153e-05 9.67956e-05 9.83889e-05 9.99952e-05 0.000101615 0.000103247 0.000104892 0.000106551 0.000108222 0.000109906 0.000111604 0.000113314 0.000115037 0.000116774 0.000118523 0.000120286 
2.67667 5.22265e-05 5.33936e-05 5.45735e-05 5.57663e-05 5.6972e-05 5.81907e-05 5.94222e-05 6.06666e-05 6.19239e-05 6.31941e-05 6.44772e-05 6.57732e-05 6.70821e-05 6.84039e-05 6.97385e-05 7.10861e-05 7.24466e-05 7.38199e-05 7.52062e-05 7.66054e-05 7.80174e-05 7.94424e-05 8.08802e-05 8.23309e-05 8.37946e-05 8.52711e-05 8.67605e-05 8.82628e-05 8.9778e-05 9.13062e-05 9.28472e-05 9.44011e-05 9.59679e-05 9.75475e-05 9.91401e-05 0.000100746 0.000102364 0.000103995 0.000105639 0.000107297 0.000108966 0.000110649 0.000112345 0.000114054 0.000115775 0.00011751 0.000119257 
2.70169 5.22645e-05 5.34324e-05 5.46132e-05 5.58069e-05 5.70135e-05 5.8233e-05 5.94654e-05 6.07107e-05 6.1969e-05 6.32401e-05 6.45241e-05 6.5821e-05 6.71309e-05 6.84536e-05 6.97893e-05 7.11378e-05 7.24993e-05 7.38736e-05 7.52609e-05 7.66611e-05 7.80742e-05 7.95001e-05 8.0939e-05 8.23908e-05 8.38555e-05 8.53331e-05 8.68236e-05 8.8327e-05 8.98434e-05 9.13726e-05 9.29147e-05 9.44697e-05 9.60377e-05 9.76185e-05 9.92123e-05 0.000100819 0.000102438 0.000104071 0.000105716 0.000107375 0.000109046 0.00011073 0.000112427 0.000114137 0.000115859 0.000117595 0.000119344 
2.7267 5.0843e-05 5.19791e-05 5.31278e-05 5.4289e-05 5.54628e-05 5.66492e-05 5.7848e-05 5.90595e-05 6.02835e-05 6.152e-05 6.27691e-05 6.40308e-05 6.5305e-05 6.65918e-05 6.78911e-05 6.9203e-05 7.05274e-05 7.18644e-05 7.32139e-05 7.4576e-05 7.59507e-05 7.73379e-05 7.87376e-05 8.01499e-05 8.15748e-05 8.30122e-05 8.44622e-05 8.59247e-05 8.73998e-05 8.88874e-05 9.03876e-05 9.19003e-05 9.34256e-05 9.49634e-05 9.65138e-05 9.80768e-05 9.96523e-05 0.00010124 0.000102841 0.000104454 0.00010608 0.000107718 0.000109369 0.000111032 0.000112708 0.000114397 0.000116098 
2.75172 5.29918e-05 5.41759e-05 5.53731e-05 5.65835e-05 5.78068e-05 5.90433e-05 6.02929e-05 6.15555e-05 6.28313e-05 6.41201e-05 6.5422e-05 6.67369e-05 6.8065e-05 6.94062e-05 7.07604e-05 7.21277e-05 7.35081e-05 7.49016e-05 7.63082e-05 7.77278e-05 7.91606e-05 8.06064e-05 8.20653e-05 8.35373e-05 8.50224e-05 8.65205e-05 8.80318e-05 8.95561e-05 9.10935e-05 9.2644e-05 9.42076e-05 9.57843e-05 9.7374e-05 9.89769e-05 0.000100593 0.000102222 0.000103864 0.000105519 0.000107187 0.000108869 0.000110563 0.000112271 0.000113991 0.000115725 0.000117472 0.000119232 0.000121004 
2.77674 5.12863e-05 5.24324e-05 5.3591e-05 5.47624e-05 5.59464e-05 5.71431e-05 5.83524e-05 5.95745e-05 6.08091e-05 6.20565e-05 6.33165e-05 6.45891e-05 6.58744e-05 6.71724e-05 6.84831e-05 6.98064e-05 7.11424e-05 7.2491e-05 7.38523e-05 7.52263e-05 7.66129e-05 7.80122e-05 7.94242e-05 8.08488e-05 8.22861e-05 8.3736e-05 8.51986e-05 8.66739e-05 8.81618e-05 8.96624e-05 9.11757e-05 9.27016e-05 9.42402e-05 9.57915e-05 9.73554e-05 9.8932e-05 0.000100521 0.000102123 0.000103738 0.000105365 0.000107005 0.000108657 0.000110323 0.000112 0.000113691 0.000115394 0.00011711 
2.80175 5.08155e-05 5.1951e-05 5.3099e-05 5.42596e-05 5.54328e-05 5.66185e-05 5.78167e-05 5.90275e-05 6.02508e-05 6.14867e-05 6.27351e-05 6.39961e-05 6.52696e-05 6.65557e-05 6.78543e-05 6.91655e-05 7.04892e-05 7.18255e-05 7.31743e-05 7.45356e-05 7.59095e-05 7.7296e-05 7.8695e-05 8.01065e-05 8.15306e-05 8.29672e-05 8.44164e-05 8.58781e-05 8.73524e-05 8.88392e-05 9.03386e-05 9.18505e-05 9.3375e-05 9.4912e-05 9.64615e-05 9.80237e-05 9.95983e-05 0.000101186 0.000102785 0.000104398 0.000106022 0.00010766 0.00010931 0.000110972 0.000112647 0.000114335 0.000116035 
2.82677 4.8995e-05 5.00899e-05 5.11968e-05 5.23158e-05 5.34469e-05 5.45901e-05 5.57454e-05 5.69129e-05 5.80924e-05 5.9284e-05 6.04877e-05 6.17035e-05 6.29314e-05 6.41714e-05 6.54235e-05 6.66877e-05 6.7964e-05 6.92523e-05 7.05528e-05 7.18654e-05 7.31901e-05 7.45269e-05 7.58758e-05 7.72367e-05 7.86098e-05 7.9995e-05 8.13922e-05 8.28016e-05 8.42231e-05 8.56566e-05 8.71023e-05 8.856e-05 9.00299e-05 9.15118e-05 9.30059e-05 9.4512e-05 9.60302e-05 9.75606e-05 9.9103e-05 0.000100658 0.000102224 0.000103803 0.000105394 0.000106997 0.000108612 0.000110239 0.000111878 
2.85178 4.921e-05 5.03097e-05 5.14215e-05 5.25454e-05 5.36815e-05 5.48297e-05 5.59901e-05 5.71626e-05 5.83473e-05 5.95441e-05 6.07531e-05 6.19743e-05 6.32076e-05 6.4453e-05 6.57106e-05 6.69803e-05 6.82622e-05 6.95563e-05 7.08625e-05 7.21808e-05 7.35113e-05 7.48539e-05 7.62087e-05 7.75757e-05 7.89548e-05 8.0346e-05 8.17494e-05 8.3165e-05 8.45927e-05 8.60325e-05 8.74845e-05 8.89487e-05 9.0425e-05 9.19134e-05 9.3414e-05 9.49268e-05 9.64517e-05 9.79887e-05 9.95379e-05 0.000101099 0.000102673 0.000104258 0.000105856 0.000107466 0.000109088 0.000110723 0.000112369 
2.8768 4.91388e-05 5.02368e-05 5.1347e-05 5.24693e-05 5.36037e-05 5.47503e-05 5.5909e-05 5.70799e-05 5.82628e-05 5.94579e-05 6.06652e-05 6.18845e-05 6.3116e-05 6.43597e-05 6.56154e-05 6.68833e-05 6.81634e-05 6.94556e-05 7.07599e-05 7.20763e-05 7.34049e-05 7.47456e-05 7.60984e-05 7.74634e-05 7.88405e-05 8.02297e-05 8.1631e-05 8.30445e-05 8.44702e-05 8.59079e-05 8.73578e-05 8.88199e-05 9.0294e-05 9.17803e-05 9.32788e-05 9.47893e-05 9.6312e-05 9.78468e-05 9.93938e-05 0.000100953 0.000102524 0.000104107 0.000105703 0.000107311 0.00010893 0.000110562 0.000112206 
2.90181 4.69352e-05 4.7984e-05 4.90444e-05 5.01163e-05 5.11999e-05 5.22951e-05 5.34018e-05 5.45201e-05 5.56501e-05 5.67916e-05 5.79447e-05 5.91094e-05 6.02856e-05 6.14735e-05 6.2673e-05 6.3884e-05 6.51066e-05 6.63409e-05 6.75867e-05 6.88441e-05 7.01131e-05 7.13936e-05 7.26858e-05 7.39896e-05 7.53049e-05 7.66318e-05 7.79704e-05 7.93205e-05 8.06822e-05 8.20555e-05 8.34403e-05 8.48368e-05 8.62449e-05 8.76645e-05 8.90957e-05 9.05386e-05 9.1993e-05 9.3459e-05 9.49366e-05 9.64257e-05 9.79265e-05 9.94389e-05 0.000100963 0.000102498 0.000104045 0.000105604 0.000107174 
2.92683 4.82638e-05 4.93423e-05 5.04327e-05 5.1535e-05 5.26492e-05 5.37754e-05 5.49134e-05 5.60634e-05 5.72253e-05 5.83992e-05 5.95849e-05 6.07826e-05 6.19921e-05 6.32136e-05 6.4447e-05 6.56924e-05 6.69496e-05 6.82188e-05 6.94998e-05 7.07928e-05 7.20977e-05 7.34146e-05 7.47433e-05 7.6084e-05 7.74365e-05 7.8801e-05 8.01774e-05 8.15658e-05 8.2966e-05 8.43782e-05 8.58023e-05 8.72382e-05 8.86862e-05 9.0146e-05 9.16177e-05 9.31014e-05 9.4597e-05 9.61045e-05 9.76239e-05 9.91552e-05 0.000100698 0.000102254 0.000103821 0.0001054 0.000106991 0.000108593 0.000110208 
2.95184 4.86521e-05 4.97393e-05 5.08384e-05 5.19496e-05 5.30728e-05 5.42081e-05 5.53553e-05 5.65145e-05 5.76858e-05 5.8869e-05 6.00643e-05 6.12716e-05 6.24909e-05 6.37222e-05 6.49656e-05 6.62209e-05 6.74883e-05 6.87676e-05 7.0059e-05 7.13624e-05 7.26778e-05 7.40053e-05 7.53447e-05 7.66961e-05 7.80596e-05 7.94351e-05 8.08226e-05 8.22221e-05 8.36336e-05 8.50571e-05 8.64926e-05 8.79402e-05 8.93997e-05 9.08713e-05 9.23549e-05 9.38505e-05 9.53581e-05 9.68778e-05 9.84094e-05 9.9953e-05 0.000101509 0.000103076 0.000104656 0.000106248 0.000107852 0.000109467 0.000111095 
2.97686 4.79499e-05 4.90214e-05 5.01047e-05 5.11999e-05 5.23068e-05 5.34257e-05 5.45563e-05 5.56989e-05 5.68532e-05 5.80194e-05 5.91974e-05 6.03873e-05 6.1589e-05 6.28026e-05 6.40279e-05 6.52652e-05 6.65142e-05 6.77751e-05 6.90479e-05 7.03325e-05 7.16289e-05 7.29371e-05 7.42573e-05 7.55892e-05 7.6933e-05 7.82886e-05 7.96561e-05 8.10354e-05 8.24265e-05 8.38295e-05 8.52443e-05 8.6671e-05 8.81095e-05 8.95598e-05 9.1022e-05 9.2496e-05 9.39818e-05 9.54795e-05 9.69891e-05 9.85104e-05 0.000100044 0.000101589 0.000103146 0.000104714 0.000106295 0.000107887 0.000109492 
3.00188 4.63743e-05 4.74106e-05 4.84583e-05 4.95174e-05 5.05881e-05 5.16701e-05 5.27636e-05 5.38686e-05 5.4985e-05 5.61129e-05 5.72522e-05 5.8403e-05 5.95652e-05 6.07389e-05 6.1924e-05 6.31206e-05 6.43286e-05 6.55481e-05 6.6779e-05 6.80214e-05 6.92752e-05 7.05405e-05 7.18172e-05 7.31054e-05 7.4405e-05 7.57161e-05 7.70386e-05 7.83726e-05 7.9718e-05 8.10749e-05 8.24432e-05 8.3823e-05 8.52142e-05 8.66169e-05 8.8031e-05 8.94566e-05 9.08936e-05 9.23421e-05 9.3802e-05 9.52734e-05 9.67563e-05 9.82505e-05 9.97563e-05 0.000101273 0.000102802 0.000104342 0.000105894 
3.02689 4.68237e-05 4.787e-05 4.89278e-05 4.99973e-05 5.10783e-05 5.21708e-05 5.32749e-05 5.43906e-05 5.55178e-05 5.66566e-05 5.7807e-05 5.89689e-05 6.01424e-05 6.13274e-05 6.2524e-05 6.37322e-05 6.49519e-05 6.61832e-05 6.74261e-05 6.86805e-05 6.99465e-05 7.1224e-05 7.25131e-05 7.38137e-05 7.5126e-05 7.64497e-05 7.77851e-05 7.9132e-05 8.04905e-05 8.18605e-05 8.32421e-05 8.46352e-05 8.60399e-05 8.74562e-05 8.8884e-05 9.03234e-05 9.17744e-05 9.32369e-05 9.4711e-05 9.61966e-05 9.76938e-05 9.92026e-05 0.000100723 0.000102255 0.000103798 0.000105353 0.00010692 
3.05191 4.60624e-05 4.70917e-05 4.81324e-05 4.91844e-05 5.02478e-05 5.13226e-05 5.24088e-05 5.35063e-05 5.46152e-05 5.57355e-05 5.68672e-05 5.80102e-05 5.91646e-05 6.03304e-05 6.15075e-05 6.26961e-05 6.3896e-05 6.51072e-05 6.63299e-05 6.75639e-05 6.88093e-05 7.0066e-05 7.13342e-05 7.26137e-05 7.39046e-05 7.52068e-05 7.65205e-05 7.78455e-05 7.91819e-05 8.05296e-05 8.18887e-05 8.32592e-05 8.46411e-05 8.60343e-05 8.7439e-05 8.8855e-05 9.02823e-05 9.17211e-05 9.31712e-05 9.46327e-05 9.61055e-05 9.75898e-05 9.90854e-05 0.000100592 0.000102111 0.00010364 0.000105182 
3.07692 4.70712e-05 4.8123e-05 4.91865e-05 5.02615e-05 5.13482e-05 5.24466e-05 5.35565e-05 5.46781e-05 5.58113e-05 5.69561e-05 5.81125e-05 5.92806e-05 6.04603e-05 6.16516e-05 6.28545e-05 6.40691e-05 6.52952e-05 6.6533e-05 6.77825e-05 6.90435e-05 7.03162e-05 7.16005e-05 7.28964e-05 7.42039e-05 7.55231e-05 7.68538e-05 7.81962e-05 7.95503e-05 8.09159e-05 8.22932e-05 8.36821e-05 8.50826e-05 8.64947e-05 8.79185e-05 8.93538e-05 9.08008e-05 9.22595e-05 9.37297e-05 9.52116e-05 9.67051e-05 9.82102e-05 9.97269e-05 0.000101255 0.000102795 0.000104347 0.00010591 0.000107485 
3.10194 4.3817e-05 4.47962e-05 4.57861e-05 4.67869e-05 4.77984e-05 4.88208e-05 4.98541e-05 5.08981e-05 5.1953e-05 5.30186e-05 5.40951e-05 5.51824e-05 5.62806e-05 5.73895e-05 5.85093e-05 5.96399e-05 6.07813e-05 6.19335e-05 6.30965e-05 6.42704e-05 6.54551e-05 6.66506e-05 6.78569e-05 6.90741e-05 7.0302e-05 7.15408e-05 7.27904e-05 7.40508e-05 7.5322e-05 7.66041e-05 7.7897e-05 7.92007e-05 8.05152e-05 8.18405e-05 8.31767e-05 8.45236e-05 8.58814e-05 8.725e-05 8.86294e-05 9.00197e-05 9.14208e-05 9.28326e-05 9.42553e-05 9.56889e-05 9.71332e-05 9.85884e-05 0.000100054 
3.12695 4.49524e-05 4.59569e-05 4.69725e-05 4.79992e-05 4.9037e-05 5.00858e-05 5.11458e-05 5.22169e-05 5.32991e-05 5.43924e-05 5.54968e-05 5.66123e-05 5.77389e-05 5.88765e-05 6.00253e-05 6.11852e-05 6.23562e-05 6.35383e-05 6.47314e-05 6.59357e-05 6.71511e-05 6.83776e-05 6.96152e-05 7.08638e-05 7.21236e-05 7.33945e-05 7.46765e-05 7.59695e-05 7.72737e-05 7.8589e-05 7.99154e-05 8.12528e-05 8.26014e-05 8.39611e-05 8.53319e-05 8.67137e-05 8.81067e-05 8.95108e-05 9.09259e-05 9.23522e-05 9.37896e-05 9.5238e-05 9.66976e-05 9.81683e-05 9.965e-05 0.000101143 0.000102647 
3.15197 4.7198e-05 4.82527e-05 4.9319e-05 5.0397e-05 5.14866e-05 5.25879e-05 5.37009e-05 5.48254e-05 5.59617e-05 5.71096e-05 5.82692e-05 5.94404e-05 6.06232e-05 6.18177e-05 6.30239e-05 6.42417e-05 6.54712e-05 6.67124e-05 6.79651e-05 6.92296e-05 7.05057e-05 7.17934e-05 7.30928e-05 7.44039e-05 7.57266e-05 7.7061e-05 7.8407e-05 7.97646e-05 8.1134e-05 8.2515e-05 8.39076e-05 8.53119e-05 8.67278e-05 8.81554e-05 8.95947e-05 9.10456e-05 9.25081e-05 9.39823e-05 9.54682e-05 9.69657e-05 9.84749e-05 9.99957e-05 0.000101528 0.000103072 0.000104628 0.000106196 0.000107775 
3.17699 4.50596e-05 4.60665e-05 4.70845e-05 4.81136e-05 4.91539e-05 5.02053e-05 5.12678e-05 5.23414e-05 5.34262e-05 5.45221e-05 5.56291e-05 5.67473e-05 5.78765e-05 5.90169e-05 6.01684e-05 6.13311e-05 6.25049e-05 6.36898e-05 6.48858e-05 6.60929e-05 6.73112e-05 6.85406e-05 6.97812e-05 7.10328e-05 7.22956e-05 7.35695e-05 7.48545e-05 7.61507e-05 7.7458e-05 7.87764e-05 8.01059e-05 8.14466e-05 8.27984e-05 8.41613e-05 8.55353e-05 8.69205e-05 8.83168e-05 8.97242e-05 9.11427e-05 9.25724e-05 9.40132e-05 9.54651e-05 9.69282e-05 9.84023e-05 9.98876e-05 0.000101384 0.000102892 
3.202 4.50202e-05 4.60262e-05 4.70433e-05 4.80715e-05 4.91109e-05 5.01614e-05 5.12229e-05 5.22956e-05 5.33795e-05 5.44744e-05 5.55805e-05 5.66976e-05 5.78259e-05 5.89653e-05 6.01158e-05 6.12775e-05 6.24502e-05 6.36341e-05 6.4829e-05 6.60351e-05 6.72523e-05 6.84807e-05 6.97201e-05 7.09707e-05 7.22324e-05 7.35052e-05 7.47891e-05 7.60841e-05 7.73902e-05 7.87075e-05 8.00359e-05 8.13753e-05 8.27259e-05 8.40877e-05 8.54605e-05 8.68445e-05 8.82395e-05 8.96457e-05 9.1063e-05 9.24914e-05 9.3931e-05 9.53816e-05 9.68434e-05 9.83163e-05 9.98003e-05 0.000101295 0.000102802 
3.22702 4.35681e-05 4.45416e-05 4.5526e-05 4.6521e-05 4.75269e-05 4.85435e-05 4.95708e-05 5.06089e-05 5.16578e-05 5.27174e-05 5.37878e-05 5.48689e-05 5.59608e-05 5.70634e-05 5.81768e-05 5.9301e-05 6.04359e-05 6.15816e-05 6.2738e-05 6.39052e-05 6.50832e-05 6.62719e-05 6.74714e-05 6.86816e-05 6.99026e-05 7.11343e-05 7.23768e-05 7.36301e-05 7.48941e-05 7.61688e-05 7.74544e-05 7.87507e-05 8.00577e-05 8.13755e-05 8.27041e-05 8.40434e-05 8.53934e-05 8.67543e-05 8.81259e-05 8.95082e-05 9.09013e-05 9.23052e-05 9.37198e-05 9.51452e-05 9.65813e-05 9.80282e-05 9.94858e-05 
3.25203 4.45104e-05 4.5505e-05 4.65106e-05 4.75272e-05 4.85548e-05 4.95934e-05 5.0643e-05 5.17035e-05 5.27751e-05 5.38576e-05 5.49511e-05 5.60556e-05 5.71711e-05 5.82976e-05 5.94351e-05 6.05836e-05 6.17431e-05 6.29135e-05 6.4095e-05 6.52874e-05 6.64909e-05 6.77053e-05 6.89307e-05 7.01671e-05 7.14145e-05 7.26729e-05 7.39422e-05 7.52226e-05 7.65139e-05 7.78163e-05 7.91296e-05 8.04539e-05 8.17892e-05 8.31356e-05 8.44928e-05 8.58611e-05 8.72404e-05 8.86307e-05 9.00319e-05 9.14442e-05 9.28674e-05 9.43016e-05 9.57468e-05 9.7203e-05 9.86702e-05 0.000100148 0.000101638 
