T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
3.22702 5.85339e-05 5.98419e-05 6.11643e-05 6.25012e-05 6.38525e-05 6.52183e-05 6.65986e-05 6.79933e-05 6.94024e-05 7.0826e-05 7.22641e-05 7.37166e-05 7.51835e-05 7.6665e-05 7.81608e-05 7.96711e-05 8.11959e-05 8.27351e-05 8.42888e-05 8.5857e-05 8.74395e-05 8.90366e-05 9.06481e-05 9.2274e-05 9.39144e-05 9.55692e-05 9.72385e-05 9.89223e-05 0.000100621 0.000102333 0.00010406 0.000105802 0.000107558 0.000109328 0.000111113 0.000112913 0.000114726 0.000116555 0.000118397 0.000120255 0.000122126 0.000124012 0.000125913 0.000127828 0.000129757 0.000131701 0.00013366 
3.25203 6.03907e-05 6.17402e-05 6.31045e-05 6.44838e-05 6.5878e-05 6.72872e-05 6.87112e-05 7.01501e-05 7.1604e-05 7.30727e-05 7.45564e-05 7.6055e-05 7.75685e-05 7.90969e-05 8.06402e-05 8.21984e-05 8.37716e-05 8.53596e-05 8.69626e-05 8.85805e-05 9.02133e-05 9.1861e-05 9.35236e-05 9.52011e-05 9.68935e-05 9.86009e-05 0.000100323 0.00010206 0.000103812 0.000105579 0.000107361 0.000109158 0.00011097 0.000112796 0.000114638 0.000116494 0.000118366 0.000120252 0.000122153 0.000124069 0.000126 0.000127946 0.000129907 0.000131883 0.000133873 0.000135879 0.0001379 
3.27705 6.03272e-05 6.16752e-05 6.30382e-05 6.4416e-05 6.58088e-05 6.72164e-05 6.86389e-05 7.00764e-05 7.15287e-05 7.29959e-05 7.4478e-05 7.5975e-05 7.74869e-05 7.90137e-05 8.05554e-05 8.2112e-05 8.36835e-05 8.52699e-05 8.68711e-05 8.84873e-05 9.01184e-05 9.17643e-05 9.34252e-05 9.5101e-05 9.67916e-05 9.84972e-05 0.000100218 0.000101953 0.000103703 0.000105468 0.000107248 0.000109043 0.000110853 0.000112678 0.000114517 0.000116372 0.000118241 0.000120126 0.000122025 0.000123939 0.000125868 0.000127812 0.00012977 0.000131744 0.000133733 0.000135736 0.000137755 
3.30206 5.73987e-05 5.86813e-05 5.99781e-05 6.12891e-05 6.26142e-05 6.39535e-05 6.5307e-05 6.66746e-05 6.80565e-05 6.94524e-05 7.08626e-05 7.22869e-05 7.37255e-05 7.51781e-05 7.6645e-05 7.8126e-05 7.96212e-05 8.11306e-05 8.26541e-05 8.41919e-05 8.57438e-05 8.73098e-05 8.88901e-05 9.04845e-05 9.2093e-05 9.37158e-05 9.53527e-05 9.70038e-05 9.86691e-05 0.000100349 0.000102042 0.00010375 0.000105472 0.000107208 0.000108958 0.000110723 0.000112501 0.000114294 0.000116101 0.000117922 0.000119758 0.000121607 0.000123471 0.000125349 0.000127241 0.000129147 0.000131067 
3.32708 5.87284e-05 6.00407e-05 6.13676e-05 6.27089e-05 6.40647e-05 6.5435e-05 6.68199e-05 6.82192e-05 6.9633e-05 7.10614e-05 7.25042e-05 7.39615e-05 7.54334e-05 7.69197e-05 7.84205e-05 7.99359e-05 8.14657e-05 8.30101e-05 8.45689e-05 8.61422e-05 8.77301e-05 8.93324e-05 9.09493e-05 9.25806e-05 9.42265e-05 9.58868e-05 9.75617e-05 9.9251e-05 0.000100955 0.000102673 0.000104406 0.000106153 0.000107915 0.000109692 0.000111482 0.000113288 0.000115108 0.000116942 0.000118791 0.000120654 0.000122532 0.000124424 0.000126331 0.000128253 0.000130189 0.000132139 0.000134104 
3.3521 5.80856e-05 5.93836e-05 6.06959e-05 6.20225e-05 6.33635e-05 6.47188e-05 6.60885e-05 6.74725e-05 6.88709e-05 7.02836e-05 7.17106e-05 7.3152e-05 7.46077e-05 7.60778e-05 7.75622e-05 7.9061e-05 8.0574e-05 8.21015e-05 8.36433e-05 8.51994e-05 8.67698e-05 8.83547e-05 8.99538e-05 9.15673e-05 9.31951e-05 9.48373e-05 9.64938e-05 9.81647e-05 9.98499e-05 0.000101549 0.000103263 0.000104992 0.000106734 0.000108491 0.000110262 0.000112048 0.000113848 0.000115662 0.000117491 0.000119334 0.000121191 0.000123063 0.000124949 0.000126849 0.000128764 0.000130693 0.000132636 
3.37711 5.76387e-05 5.89267e-05 6.02289e-05 6.15453e-05 6.2876e-05 6.42209e-05 6.55801e-05 6.69534e-05 6.8341e-05 6.97429e-05 7.11589e-05 7.25892e-05 7.40337e-05 7.54925e-05 7.69655e-05 7.84527e-05 7.99542e-05 8.14698e-05 8.29998e-05 8.45439e-05 8.61023e-05 8.76749e-05 8.92617e-05 9.08628e-05 9.24781e-05 9.41077e-05 9.57514e-05 9.74094e-05 9.90817e-05 0.000100768 0.000102469 0.000104184 0.000105913 0.000107656 0.000109414 0.000111186 0.000112972 0.000114772 0.000116587 0.000118416 0.000120259 0.000122116 0.000123987 0.000125873 0.000127773 0.000129687 0.000131616 
3.40213 5.53394e-05 5.6576e-05 5.78262e-05 5.90902e-05 6.03677e-05 6.1659e-05 6.29639e-05 6.42825e-05 6.56147e-05 6.69606e-05 6.83202e-05 6.96935e-05 7.10804e-05 7.24809e-05 7.38951e-05 7.5323e-05 7.67646e-05 7.82198e-05 7.96887e-05 8.11713e-05 8.26675e-05 8.41773e-05 8.57009e-05 8.72381e-05 8.8789e-05 9.03535e-05 9.19317e-05 9.35235e-05 9.51291e-05 9.67483e-05 9.83811e-05 0.000100028 0.000101688 0.000103362 0.000105049 0.00010675 0.000108465 0.000110194 0.000111936 0.000113692 0.000115461 0.000117244 0.000119041 0.000120852 0.000122676 0.000124514 0.000126365 
3.42714 5.66228e-05 5.78881e-05 5.91673e-05 6.04606e-05 6.17678e-05 6.3089e-05 6.44242e-05 6.57733e-05 6.71365e-05 6.85136e-05 6.99047e-05 7.13098e-05 7.27288e-05 7.41619e-05 7.56089e-05 7.70699e-05 7.85449e-05 8.00339e-05 8.15368e-05 8.30538e-05 8.45847e-05 8.61296e-05 8.76884e-05 8.92613e-05 9.08481e-05 9.2449e-05 9.40638e-05 9.56925e-05 9.73353e-05 9.8992e-05 0.000100663 0.000102347 0.000104046 0.000105759 0.000107485 0.000109226 0.000110981 0.000112749 0.000114532 0.000116328 0.000118139 0.000119963 0.000121802 0.000123654 0.000125521 0.000127401 0.000129296 
3.45216 6.03035e-05 6.1651e-05 6.30134e-05 6.43907e-05 6.57829e-05 6.719e-05 6.8612e-05 7.00489e-05 7.15006e-05 7.29672e-05 7.44488e-05 7.59452e-05 7.74565e-05 7.89827e-05 8.05238e-05 8.20798e-05 8.36506e-05 8.52364e-05 8.6837e-05 8.84526e-05 9.0083e-05 9.17283e-05 9.33885e-05 9.50636e-05 9.67536e-05 9.84585e-05 0.000100178 0.000101913 0.000103662 0.000105427 0.000107206 0.000109 0.00011081 0.000112634 0.000114472 0.000116326 0.000118195 0.000120078 0.000121977 0.00012389 0.000125818 0.000127762 0.00012972 0.000131692 0.00013368 0.000135683 0.0001377 
3.47717 5.78767e-05 5.917e-05 6.04776e-05 6.17995e-05 6.31357e-05 6.44861e-05 6.58509e-05 6.72299e-05 6.86232e-05 7.00309e-05 7.14528e-05 7.2889e-05 7.43395e-05 7.58042e-05 7.72833e-05 7.87767e-05 8.02843e-05 8.18063e-05 8.33425e-05 8.4893e-05 8.64579e-05 8.8037e-05 8.96304e-05 9.1238e-05 9.286e-05 9.44963e-05 9.61469e-05 9.78117e-05 9.94908e-05 0.000101184 0.000102892 0.000104614 0.00010635 0.000108101 0.000109866 0.000111645 0.000113438 0.000115246 0.000117068 0.000118905 0.000120755 0.00012262 0.000124499 0.000126393 0.000128301 0.000130223 0.000132159 
3.50219 5.7902e-05 5.91959e-05 6.0504e-05 6.18265e-05 6.31632e-05 6.45143e-05 6.58796e-05 6.72593e-05 6.86532e-05 7.00614e-05 7.1484e-05 7.29208e-05 7.43719e-05 7.58373e-05 7.73171e-05 7.88111e-05 8.03194e-05 8.1842e-05 8.33789e-05 8.49301e-05 8.64956e-05 8.80754e-05 8.96695e-05 9.12779e-05 9.29006e-05 9.45375e-05 9.61888e-05 9.78544e-05 9.95343e-05 0.000101228 0.000102937 0.00010466 0.000106397 0.000108148 0.000109914 0.000111694 0.000113488 0.000115296 0.000117119 0.000118956 0.000120808 0.000122674 0.000124554 0.000126448 0.000128357 0.00013028 0.000132217 
3.5272 5.52035e-05 5.64371e-05 5.76843e-05 5.89451e-05 6.02196e-05 6.15077e-05 6.28094e-05 6.41247e-05 6.54537e-05 6.67963e-05 6.81525e-05 6.95224e-05 7.09059e-05 7.2303e-05 7.37138e-05 7.51382e-05 7.65762e-05 7.80278e-05 7.94931e-05 8.0972e-05 8.24646e-05 8.39707e-05 8.54905e-05 8.7024e-05 8.8571e-05 9.01317e-05 9.1706e-05 9.3294e-05 9.48956e-05 9.65108e-05 9.81396e-05 9.97821e-05 0.000101438 0.000103108 0.000104791 0.000106488 0.000108199 0.000109923 0.000111661 0.000113413 0.000115178 0.000116957 0.000118749 0.000120555 0.000122375 0.000124208 0.000126055 
3.55222 5.35052e-05 5.47008e-05 5.59096e-05 5.71317e-05 5.83669e-05 5.96154e-05 6.0877e-05 6.21519e-05 6.344e-05 6.47413e-05 6.60558e-05 6.73835e-05 6.87244e-05 7.00786e-05 7.14459e-05 7.28265e-05 7.42203e-05 7.56273e-05 7.70475e-05 7.84809e-05 7.99275e-05 8.13873e-05 8.28604e-05 8.43466e-05 8.58461e-05 8.73588e-05 8.88847e-05 9.04238e-05 9.19761e-05 9.35416e-05 9.51203e-05 9.67123e-05 9.83174e-05 9.99358e-05 0.000101567 0.000103212 0.00010487 0.000106541 0.000108226 0.000109923 0.000111634 0.000113358 0.000115096 0.000116846 0.00011861 0.000120387 0.000122177 
3.57724 5.37026e-05 5.49027e-05 5.61159e-05 5.73425e-05 5.85823e-05 5.98353e-05 6.11017e-05 6.23812e-05 6.36741e-05 6.49802e-05 6.62996e-05 6.76322e-05 6.89781e-05 7.03372e-05 7.17096e-05 7.30953e-05 7.44942e-05 7.59064e-05 7.73318e-05 7.87705e-05 8.02225e-05 8.16877e-05 8.31662e-05 8.46579e-05 8.61629e-05 8.76812e-05 8.92127e-05 9.07575e-05 9.23155e-05 9.38868e-05 9.54714e-05 9.70692e-05 9.86803e-05 0.000100305 0.000101942 0.000103593 0.000105257 0.000106935 0.000108625 0.000110329 0.000112046 0.000113777 0.00011552 0.000117277 0.000119047 0.000120831 0.000122628 
3.60225 5.55832e-05 5.68252e-05 5.8081e-05 5.93505e-05 6.06337e-05 6.19306e-05 6.32413e-05 6.45657e-05 6.59038e-05 6.72556e-05 6.86212e-05 7.00005e-05 7.13935e-05 7.28002e-05 7.42207e-05 7.56548e-05 7.71028e-05 7.85644e-05 8.00397e-05 8.15288e-05 8.30316e-05 8.45482e-05 8.60784e-05 8.76224e-05 8.91801e-05 9.07515e-05 9.23367e-05 9.39355e-05 9.55481e-05 9.71744e-05 9.88145e-05 0.000100468 0.000102136 0.000103817 0.000105512 0.000107221 0.000108943 0.000110679 0.000112429 0.000114192 0.00011597 0.000117761 0.000119566 0.000121384 0.000123216 0.000125062 0.000126922 
3.62727 5.32394e-05 5.44291e-05 5.56319e-05 5.68479e-05 5.8077e-05 5.93192e-05 6.05746e-05 6.18432e-05 6.31248e-05 6.44197e-05 6.57277e-05 6.70488e-05 6.83831e-05 6.97305e-05 7.1091e-05 7.24647e-05 7.38516e-05 7.52516e-05 7.66647e-05 7.8091e-05 7.95305e-05 8.0983e-05 8.24488e-05 8.39276e-05 8.54197e-05 8.69248e-05 8.84431e-05 8.99746e-05 9.15192e-05 9.30769e-05 9.46478e-05 9.62319e-05 9.7829e-05 9.94394e-05 0.000101063 0.000102699 0.000104349 0.000106012 0.000107688 0.000109377 0.00011108 0.000112795 0.000114524 0.000116266 0.000118021 0.000119789 0.00012157 
3.65228 5.37004e-05 5.49004e-05 5.61136e-05 5.73401e-05 5.85798e-05 5.98329e-05 6.10991e-05 6.23787e-05 6.36714e-05 6.49775e-05 6.62968e-05 6.76294e-05 6.89752e-05 7.03343e-05 7.17066e-05 7.30922e-05 7.44911e-05 7.59032e-05 7.73286e-05 7.87672e-05 8.02191e-05 8.16843e-05 8.31627e-05 8.46544e-05 8.61593e-05 8.76775e-05 8.9209e-05 9.07537e-05 9.23117e-05 9.38829e-05 9.54674e-05 9.70651e-05 9.86761e-05 0.0001003 0.000101938 0.000103589 0.000105253 0.00010693 0.000108621 0.000110324 0.000112042 0.000113772 0.000115516 0.000117272 0.000119043 0.000120826 0.000122623 
3.6773 5.55018e-05 5.6742e-05 5.7996e-05 5.92636e-05 6.0545e-05 6.184e-05 6.31487e-05 6.44712e-05 6.58073e-05 6.71572e-05 6.85208e-05 6.9898e-05 7.1289e-05 7.26937e-05 7.41121e-05 7.55441e-05 7.69899e-05 7.84494e-05 7.99226e-05 8.14095e-05 8.29101e-05 8.44244e-05 8.59525e-05 8.74942e-05 8.90496e-05 9.06187e-05 9.22015e-05 9.37981e-05 9.54083e-05 9.70323e-05 9.86699e-05 0.000100321 0.000101986 0.000103665 0.000105358 0.000107064 0.000108784 0.000110517 0.000112264 0.000114025 0.0001158 0.000117588 0.000119391 0.000121206 0.000123036 0.000124879 0.000126736 
3.70231 5.29107e-05 5.4093e-05 5.52884e-05 5.64969e-05 5.77184e-05 5.8953e-05 6.02006e-05 6.14613e-05 6.27351e-05 6.4022e-05 6.53219e-05 6.66348e-05 6.79609e-05 6.93e-05 7.06521e-05 7.20173e-05 7.33956e-05 7.4787e-05 7.61914e-05 7.76089e-05 7.90394e-05 8.04831e-05 8.19397e-05 8.34095e-05 8.48923e-05 8.63882e-05 8.78971e-05 8.94191e-05 9.09542e-05 9.25023e-05 9.40635e-05 9.56377e-05 9.72251e-05 9.88254e-05 0.000100439 0.000102065 0.000103705 0.000105358 0.000107023 0.000108702 0.000110394 0.000112099 0.000113817 0.000115548 0.000117292 0.000119049 0.000120819 
3.72733 5.2557e-05 5.37314e-05 5.49188e-05 5.61192e-05 5.73325e-05 5.85589e-05 5.97982e-05 6.10504e-05 6.23157e-05 6.35939e-05 6.48852e-05 6.61893e-05 6.75065e-05 6.88367e-05 7.01798e-05 7.15359e-05 7.2905e-05 7.4287e-05 7.5682e-05 7.70901e-05 7.8511e-05 7.9945e-05 8.13919e-05 8.28519e-05 8.43248e-05 8.58106e-05 8.73095e-05 8.88213e-05 9.03461e-05 9.18839e-05 9.34346e-05 9.49984e-05 9.65751e-05 9.81648e-05 9.97674e-05 0.000101383 0.000103012 0.000104653 0.000106308 0.000107975 0.000109656 0.000111349 0.000113056 0.000114775 0.000116508 0.000118253 0.000120012 
3.75235 5.08532e-05 5.19896e-05 5.31385e-05 5.43e-05 5.5474e-05 5.66606e-05 5.78597e-05 5.90714e-05 6.02956e-05 6.15324e-05 6.27818e-05 6.40437e-05 6.53182e-05 6.66052e-05 6.79048e-05 6.92169e-05 7.05416e-05 7.18789e-05 7.32287e-05 7.4591e-05 7.5966e-05 7.73534e-05 7.87535e-05 8.01661e-05 8.15912e-05 8.30289e-05 8.44792e-05 8.5942e-05 8.74174e-05 8.89053e-05 9.04058e-05 9.19188e-05 9.34444e-05 9.49826e-05 9.65333e-05 9.80965e-05 9.96724e-05 0.000101261 0.000102862 0.000104475 0.000106101 0.00010774 0.000109391 0.000111055 0.000112731 0.00011442 0.000116121 
3.77736 5.23748e-05 5.35451e-05 5.47284e-05 5.59246e-05 5.71338e-05 5.83558e-05 5.95908e-05 6.08388e-05 6.20997e-05 6.33735e-05 6.46602e-05 6.59599e-05 6.72725e-05 6.8598e-05 6.99365e-05 7.12879e-05 7.26522e-05 7.40295e-05 7.54197e-05 7.68228e-05 7.82389e-05 7.96678e-05 8.11098e-05 8.25646e-05 8.40324e-05 8.55131e-05 8.70068e-05 8.85134e-05 9.00329e-05 9.15653e-05 9.31107e-05 9.4669e-05 9.62403e-05 9.78244e-05 9.94215e-05 0.000101032 0.000102655 0.00010429 0.000105939 0.000107601 0.000109276 0.000110963 0.000112664 0.000114377 0.000116104 0.000117843 0.000119596 
3.80238 5.31e-05 5.42866e-05 5.54863e-05 5.6699e-05 5.79249e-05 5.91639e-05 6.0416e-05 6.16813e-05 6.29596e-05 6.4251e-05 6.55556e-05 6.68733e-05 6.8204e-05 6.95479e-05 7.09049e-05 7.22751e-05 7.36583e-05 7.50546e-05 7.64641e-05 7.78866e-05 7.93223e-05 8.07711e-05 8.22329e-05 8.37079e-05 8.51961e-05 8.66973e-05 8.82116e-05 8.97391e-05 9.12796e-05 9.28333e-05 9.44001e-05 9.598e-05 9.7573e-05 9.91791e-05 0.000100798 0.000102431 0.000104076 0.000105735 0.000107406 0.000109091 0.000110789 0.0001125 0.000114224 0.000115961 0.000117712 0.000119475 0.000121252 
3.82739 5.32847e-05 5.44754e-05 5.56792e-05 5.68962e-05 5.81264e-05 5.93697e-05 6.06262e-05 6.18958e-05 6.31786e-05 6.44745e-05 6.57836e-05 6.71058e-05 6.84412e-05 6.97898e-05 7.11515e-05 7.25264e-05 7.39144e-05 7.53156e-05 7.673e-05 7.81575e-05 7.95981e-05 8.1052e-05 8.25189e-05 8.39991e-05 8.54924e-05 8.69988e-05 8.85184e-05 9.00512e-05 9.15971e-05 9.31561e-05 9.47284e-05 9.63138e-05 9.79123e-05 9.9524e-05 0.000101149 0.000102787 0.000104438 0.000106102 0.00010778 0.00010947 0.000111174 0.000112891 0.000114621 0.000116365 0.000118121 0.000119891 0.000121673 
3.85241 5.22241e-05 5.33911e-05 5.4571e-05 5.57638e-05 5.69694e-05 5.8188e-05 5.94195e-05 6.06638e-05 6.19211e-05 6.31912e-05 6.44742e-05 6.57702e-05 6.7079e-05 6.84007e-05 6.97353e-05 7.10829e-05 7.24433e-05 7.38166e-05 7.52028e-05 7.66019e-05 7.80138e-05 7.94387e-05 8.08765e-05 8.23272e-05 8.37907e-05 8.52672e-05 8.67565e-05 8.82588e-05 8.97739e-05 9.1302e-05 9.28429e-05 9.43967e-05 9.59635e-05 9.75431e-05 9.91356e-05 0.000100741 0.000102359 0.000103991 0.000105635 0.000107292 0.000108961 0.000110644 0.00011234 0.000114048 0.00011577 0.000117504 0.000119252 
3.87742 5.1121e-05 5.22633e-05 5.34183e-05 5.45859e-05 5.57661e-05 5.69589e-05 5.81643e-05 5.93824e-05 6.06131e-05 6.18564e-05 6.31123e-05 6.43809e-05 6.56621e-05 6.69559e-05 6.82623e-05 6.95814e-05 7.0913e-05 7.22573e-05 7.36142e-05 7.49838e-05 7.63659e-05 7.77607e-05 7.91681e-05 8.05881e-05 8.20208e-05 8.34661e-05 8.4924e-05 8.63945e-05 8.78776e-05 8.93734e-05 9.08818e-05 9.24028e-05 9.39364e-05 9.54827e-05 9.70415e-05 9.8613e-05 0.000100197 0.000101794 0.000103403 0.000105025 0.00010666 0.000108307 0.000109967 0.000111639 0.000113325 0.000115022 0.000116733 
3.90244 5.08994e-05 5.20368e-05 5.31868e-05 5.43493e-05 5.55244e-05 5.6712e-05 5.79122e-05 5.9125e-05 6.03504e-05 6.15883e-05 6.28388e-05 6.41019e-05 6.53775e-05 6.66657e-05 6.79664e-05 6.92798e-05 7.06057e-05 7.19441e-05 7.32952e-05 7.46588e-05 7.6035e-05 7.74237e-05 7.8825e-05 8.02389e-05 8.16653e-05 8.31043e-05 8.45559e-05 8.602e-05 8.74967e-05 8.8986e-05 9.04879e-05 9.20023e-05 9.35293e-05 9.50688e-05 9.66209e-05 9.81856e-05 9.97629e-05 0.000101353 0.000102955 0.00010457 0.000106198 0.000107838 0.00010949 0.000111156 0.000112833 0.000114524 0.000116227 
3.92745 5.12164e-05 5.23608e-05 5.3518e-05 5.46877e-05 5.58701e-05 5.70652e-05 5.82729e-05 5.94932e-05 6.07262e-05 6.19718e-05 6.32301e-05 6.4501e-05 6.57846e-05 6.70808e-05 6.83897e-05 6.97112e-05 7.10453e-05 7.23921e-05 7.37516e-05 7.51237e-05 7.65084e-05 7.79058e-05 7.93158e-05 8.07385e-05 8.21738e-05 8.36218e-05 8.50824e-05 8.65557e-05 8.80416e-05 8.95401e-05 9.10513e-05 9.25752e-05 9.41117e-05 9.56608e-05 9.72226e-05 9.8797e-05 0.000100384 0.000101984 0.000103596 0.000105221 0.000106859 0.000108509 0.000110172 0.000111848 0.000113536 0.000115237 0.00011695 
3.95247 5.06619e-05 5.1794e-05 5.29386e-05 5.40957e-05 5.52653e-05 5.64474e-05 5.7642e-05 5.88492e-05 6.00688e-05 6.1301e-05 6.25456e-05 6.38028e-05 6.50725e-05 6.63546e-05 6.76493e-05 6.89565e-05 7.02763e-05 7.16085e-05 7.29532e-05 7.43104e-05 7.56802e-05 7.70625e-05 7.84572e-05 7.98645e-05 8.12843e-05 8.27166e-05 8.41614e-05 8.56187e-05 8.70885e-05 8.85708e-05 9.00657e-05 9.1573e-05 9.30929e-05 9.46253e-05 9.61701e-05 9.77275e-05 9.92974e-05 0.00010088 0.000102475 0.000104082 0.000105702 0.000107335 0.000108979 0.000110637 0.000112307 0.000113989 0.000115684 
3.97749 4.95096e-05 5.0616e-05 5.17345e-05 5.28653e-05 5.40083e-05 5.51635e-05 5.6331e-05 5.75106e-05 5.87025e-05 5.99067e-05 6.1123e-05 6.23516e-05 6.35924e-05 6.48454e-05 6.61106e-05 6.73881e-05 6.86778e-05 6.99797e-05 7.12939e-05 7.26202e-05 7.39588e-05 7.53097e-05 7.66727e-05 7.8048e-05 7.94355e-05 8.08352e-05 8.22471e-05 8.36713e-05 8.51077e-05 8.65563e-05 8.80171e-05 8.94902e-05 9.09755e-05 9.2473e-05 9.39827e-05 9.55047e-05 9.70389e-05 9.85853e-05 0.000100144 0.000101715 0.000103298 0.000104893 0.000106501 0.00010812 0.000109752 0.000111397 0.000113053 
4.0025 4.84098e-05 4.94915e-05 5.05852e-05 5.16909e-05 5.28085e-05 5.3938e-05 5.50796e-05 5.6233e-05 5.73984e-05 5.85758e-05 5.97651e-05 6.09664e-05 6.21797e-05 6.34048e-05 6.4642e-05 6.58911e-05 6.71521e-05 6.84251e-05 6.97101e-05 7.1007e-05 7.23158e-05 7.36366e-05 7.49694e-05 7.63141e-05 7.76708e-05 7.90394e-05 8.042e-05 8.18125e-05 8.3217e-05 8.46334e-05 8.60618e-05 8.75021e-05 8.89544e-05 9.04187e-05 9.18949e-05 9.3383e-05 9.48831e-05 9.63952e-05 9.79192e-05 9.94552e-05 0.000101003 0.000102563 0.000104135 0.000105719 0.000107314 0.000108922 0.000110542 
4.02752 4.81345e-05 4.92101e-05 5.02976e-05 5.1397e-05 5.25082e-05 5.36314e-05 5.47664e-05 5.59133e-05 5.70721e-05 5.82428e-05 5.94254e-05 6.06198e-05 6.18261e-05 6.30444e-05 6.42745e-05 6.55165e-05 6.67703e-05 6.80361e-05 6.93137e-05 7.06033e-05 7.19047e-05 7.3218e-05 7.45432e-05 7.58802e-05 7.72292e-05 7.859e-05 7.99628e-05 8.13474e-05 8.27439e-05 8.41522e-05 8.55725e-05 8.70047e-05 8.84487e-05 8.99046e-05 9.13724e-05 9.28521e-05 9.43437e-05 9.58472e-05 9.73625e-05 9.88897e-05 0.000100429 0.00010198 0.000103543 0.000105118 0.000106704 0.000108303 0.000109913 
4.05253 4.75148e-05 4.85766e-05 4.96501e-05 5.07353e-05 5.18322e-05 5.29409e-05 5.40613e-05 5.51935e-05 5.63373e-05 5.74929e-05 5.86603e-05 5.98393e-05 6.10301e-05 6.22327e-05 6.3447e-05 6.4673e-05 6.59107e-05 6.71601e-05 6.84213e-05 6.96943e-05 7.09789e-05 7.22753e-05 7.35834e-05 7.49033e-05 7.62349e-05 7.75782e-05 7.89333e-05 8.03e-05 8.16786e-05 8.30688e-05 8.44708e-05 8.58845e-05 8.731e-05 8.87471e-05 9.0196e-05 9.16567e-05 9.3129e-05 9.46132e-05 9.6109e-05 9.76166e-05 9.91359e-05 0.000100667 0.00010221 0.000103764 0.00010533 0.000106908 0.000108498 
4.07755 4.86605e-05 4.97479e-05 5.08472e-05 5.19586e-05 5.3082e-05 5.42174e-05 5.53648e-05 5.65243e-05 5.76957e-05 5.88792e-05 6.00747e-05 6.12822e-05 6.25017e-05 6.37333e-05 6.49768e-05 6.62324e-05 6.74999e-05 6.87795e-05 7.00711e-05 7.13748e-05 7.26904e-05 7.4018e-05 7.53577e-05 7.67094e-05 7.80731e-05 7.94488e-05 8.08365e-05 8.22363e-05 8.3648e-05 8.50718e-05 8.65076e-05 8.79554e-05 8.94152e-05 9.0887e-05 9.23709e-05 9.38667e-05 9.53746e-05 9.68945e-05 9.84264e-05 9.99703e-05 0.000101526 0.000103094 0.000104674 0.000106266 0.00010787 0.000109486 0.000111114 
4.10256 4.75262e-05 4.85882e-05 4.96619e-05 5.07474e-05 5.18446e-05 5.29536e-05 5.40742e-05 5.52067e-05 5.63508e-05 5.75067e-05 5.86743e-05 5.98537e-05 6.10447e-05 6.22476e-05 6.34621e-05 6.46884e-05 6.59265e-05 6.71762e-05 6.84377e-05 6.97109e-05 7.09959e-05 7.22926e-05 7.36011e-05 7.49212e-05 7.62531e-05 7.75968e-05 7.89521e-05 8.03193e-05 8.16981e-05 8.30887e-05 8.4491e-05 8.59051e-05 8.73308e-05 8.87684e-05 9.02176e-05 9.16786e-05 9.31513e-05 9.46358e-05 9.6132e-05 9.76399e-05 9.91596e-05 0.000100691 0.000102234 0.000103789 0.000105356 0.000106934 0.000108524 
4.12758 4.76439e-05 4.87085e-05 4.97849e-05 5.08731e-05 5.1973e-05 5.30847e-05 5.42082e-05 5.53434e-05 5.64904e-05 5.76491e-05 5.88196e-05 6.00019e-05 6.11959e-05 6.24017e-05 6.36193e-05 6.48486e-05 6.60897e-05 6.73426e-05 6.86072e-05 6.98836e-05 7.11717e-05 7.24717e-05 7.37833e-05 7.51068e-05 7.6442e-05 7.77889e-05 7.91477e-05 8.05182e-05 8.19004e-05 8.32945e-05 8.47003e-05 8.61178e-05 8.75471e-05 8.89882e-05 9.0441e-05 9.19057e-05 9.3382e-05 9.48702e-05 9.63701e-05 9.78817e-05 9.94052e-05 0.00010094 0.000102487 0.000104046 0.000105617 0.000107199 0.000108793 
4.1526 4.70387e-05 4.80898e-05 4.91525e-05 5.02268e-05 5.13128e-05 5.24104e-05 5.35195e-05 5.46403e-05 5.57728e-05 5.69168e-05 5.80724e-05 5.92397e-05 6.04186e-05 6.1609e-05 6.28111e-05 6.40249e-05 6.52502e-05 6.64871e-05 6.77357e-05 6.89959e-05 7.02676e-05 7.1551e-05 7.28461e-05 7.41527e-05 7.54709e-05 7.68008e-05 7.81423e-05 7.94953e-05 8.086e-05 8.22364e-05 8.36243e-05 8.50238e-05 8.6435e-05 8.78578e-05 8.92922e-05 9.07382e-05 9.21958e-05 9.3665e-05 9.51459e-05 9.66383e-05 9.81424e-05 9.96581e-05 0.000101185 0.000102724 0.000104275 0.000105837 0.000107411 
