T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.70169 8.05247e-05 8.23241e-05 8.41434e-05 8.59825e-05 8.78416e-05 8.97205e-05 9.16193e-05 9.35379e-05 9.54765e-05 9.74349e-05 9.94133e-05 0.000101411 0.00010343 0.000105468 0.000107525 0.000109603 0.000111701 0.000113818 0.000115956 0.000118113 0.00012029 0.000122487 0.000124704 0.000126941 0.000129197 0.000131474 0.00013377 0.000136087 0.000138423 0.000140779 0.000143155 0.000145551 0.000147967 0.000150402 0.000152858 0.000155333 0.000157829 0.000160344 0.000162879 0.000165434 0.000168008 0.000170603 0.000173218 0.000175852 0.000178506 0.000181181 0.000183875 
2.7267 8.22843e-05 8.4123e-05 8.5982e-05 8.78614e-05 8.9761e-05 9.1681e-05 9.36213e-05 9.55819e-05 9.75628e-05 9.9564e-05 0.000101586 0.000103627 0.00010569 0.000107772 0.000109875 0.000111998 0.000114142 0.000116305 0.000118489 0.000120694 0.000122919 0.000125164 0.000127429 0.000129715 0.000132021 0.000134347 0.000136694 0.000139061 0.000141448 0.000143855 0.000146283 0.000148731 0.0001512 0.000153689 0.000156198 0.000158727 0.000161277 0.000163847 0.000166438 0.000169049 0.00017168 0.000174331 0.000177003 0.000179695 0.000182407 0.00018514 0.000187893 
2.75172 8.35804e-05 8.54481e-05 8.73364e-05 8.92453e-05 9.11749e-05 9.31251e-05 9.5096e-05 9.70875e-05 9.90996e-05 0.000101132 0.000103186 0.00010526 0.000107354 0.00010947 0.000111606 0.000113762 0.000115939 0.000118137 0.000120356 0.000122595 0.000124855 0.000127135 0.000129436 0.000131758 0.0001341 0.000136463 0.000138847 0.000141251 0.000143676 0.000146121 0.000148587 0.000151074 0.000153582 0.00015611 0.000158658 0.000161228 0.000163818 0.000166428 0.00016906 0.000171711 0.000174384 0.000177077 0.000179791 0.000182525 0.00018528 0.000188056 0.000190852 
2.77674 8.1166e-05 8.29797e-05 8.48134e-05 8.66672e-05 8.85411e-05 9.04349e-05 9.23488e-05 9.42828e-05 9.62368e-05 9.82108e-05 0.000100205 0.000102219 0.000104253 0.000106307 0.000108382 0.000110476 0.00011259 0.000114725 0.000116879 0.000119053 0.000121248 0.000123462 0.000125697 0.000127952 0.000130226 0.000132521 0.000134836 0.000137171 0.000139525 0.0001419 0.000144295 0.00014671 0.000149145 0.0001516 0.000154075 0.00015657 0.000159085 0.000161621 0.000164176 0.000166751 0.000169346 0.000171962 0.000174597 0.000177252 0.000179928 0.000182623 0.000185339 
2.80175 8.11887e-05 8.30029e-05 8.48372e-05 8.66915e-05 8.85658e-05 9.04602e-05 9.23747e-05 9.43092e-05 9.62637e-05 9.82383e-05 0.000100233 0.000102248 0.000104282 0.000106337 0.000108412 0.000110507 0.000112622 0.000114757 0.000116912 0.000119087 0.000121282 0.000123497 0.000125732 0.000127987 0.000130263 0.000132558 0.000134873 0.000137209 0.000139564 0.00014194 0.000144335 0.000146751 0.000149187 0.000151642 0.000154118 0.000156614 0.00015913 0.000161666 0.000164222 0.000166798 0.000169394 0.00017201 0.000174646 0.000177302 0.000179978 0.000182675 0.000185391 
2.82677 7.88934e-05 8.06563e-05 8.24388e-05 8.42406e-05 8.6062e-05 8.79029e-05 8.97632e-05 9.1643e-05 9.35423e-05 9.5461e-05 9.73993e-05 9.9357e-05 0.000101334 0.000103331 0.000105347 0.000107383 0.000109438 0.000111512 0.000113607 0.00011572 0.000117853 0.000120006 0.000122178 0.000124369 0.00012658 0.000128811 0.00013106 0.00013333 0.000135619 0.000137927 0.000140255 0.000142602 0.000144969 0.000147355 0.000149761 0.000152186 0.000154631 0.000157095 0.000159579 0.000162082 0.000164605 0.000167147 0.000169709 0.00017229 0.00017489 0.00017751 0.00018015 
2.85178 7.83538e-05 8.01046e-05 8.18748e-05 8.36644e-05 8.54733e-05 8.73016e-05 8.91492e-05 9.10161e-05 9.29024e-05 9.4808e-05 9.6733e-05 9.86774e-05 0.000100641 0.000102624 0.000104626 0.000106648 0.000108689 0.00011075 0.000112829 0.000114929 0.000117047 0.000119185 0.000121342 0.000123518 0.000125714 0.000127929 0.000130164 0.000132418 0.000134691 0.000136984 0.000139296 0.000141627 0.000143977 0.000146347 0.000148737 0.000151145 0.000153573 0.000156021 0.000158487 0.000160973 0.000163479 0.000166004 0.000168548 0.000171111 0.000173694 0.000176296 0.000178917 
2.8768 7.804e-05 7.97839e-05 8.1547e-05 8.33294e-05 8.51311e-05 8.6952e-05 8.87922e-05 9.06517e-05 9.25304e-05 9.44284e-05 9.63457e-05 9.82823e-05 0.000100238 0.000102213 0.000104208 0.000106221 0.000108254 0.000110306 0.000112378 0.000114468 0.000116578 0.000118708 0.000120856 0.000123024 0.000125211 0.000127417 0.000129643 0.000131888 0.000134152 0.000136435 0.000138738 0.00014106 0.000143401 0.000145761 0.000148141 0.00015054 0.000152958 0.000155396 0.000157853 0.000160329 0.000162824 0.000165339 0.000167873 0.000170426 0.000172998 0.00017559 0.000178201 
2.90181 7.50829e-05 7.67606e-05 7.84569e-05 8.01718e-05 8.19052e-05 8.36571e-05 8.54276e-05 8.72166e-05 8.90242e-05 9.08502e-05 9.26949e-05 9.4558e-05 9.64398e-05 9.834e-05 0.000100259 0.000102196 0.000104152 0.000106126 0.000108119 0.000110131 0.000112161 0.000114209 0.000116276 0.000118362 0.000120466 0.000122589 0.00012473 0.00012689 0.000129068 0.000131265 0.000133481 0.000135715 0.000137967 0.000140238 0.000142528 0.000144836 0.000147162 0.000149508 0.000151871 0.000154254 0.000156654 0.000159074 0.000161512 0.000163968 0.000166443 0.000168936 0.000171448 
2.92683 7.58919e-05 7.75878e-05 7.93024e-05 8.10357e-05 8.27878e-05 8.45586e-05 8.63481e-05 8.81564e-05 8.99835e-05 9.18292e-05 9.36937e-05 9.5577e-05 9.7479e-05 9.93997e-05 0.000101339 0.000103297 0.000105274 0.00010727 0.000109284 0.000111318 0.000113369 0.00011544 0.000117529 0.000119638 0.000121764 0.00012391 0.000126074 0.000128257 0.000130459 0.00013268 0.000134919 0.000137177 0.000139454 0.000141749 0.000144063 0.000146396 0.000148748 0.000151119 0.000153508 0.000155916 0.000158342 0.000160788 0.000163252 0.000165735 0.000168236 0.000170757 0.000173296 
2.95184 7.76611e-05 7.93965e-05 8.1151e-05 8.29248e-05 8.47177e-05 8.65298e-05 8.83611e-05 9.02115e-05 9.20811e-05 9.39699e-05 9.58779e-05 9.7805e-05 9.97514e-05 0.000101717 0.000103702 0.000105705 0.000107728 0.000109771 0.000111832 0.000113913 0.000116012 0.000118131 0.000120269 0.000122426 0.000124603 0.000126799 0.000129013 0.000131247 0.0001335 0.000135773 0.000138064 0.000140375 0.000142705 0.000145054 0.000147422 0.000149809 0.000152216 0.000154641 0.000157086 0.00015955 0.000162034 0.000164536 0.000167058 0.000169598 0.000172158 0.000174737 0.000177336 
2.97686 7.48226e-05 7.64946e-05 7.8185e-05 7.98939e-05 8.16213e-05 8.33672e-05 8.51315e-05 8.69143e-05 8.87156e-05 9.05354e-05 9.23736e-05 9.42303e-05 9.61055e-05 9.79992e-05 9.99113e-05 0.000101842 0.000103791 0.000105759 0.000107745 0.000109749 0.000111772 0.000113814 0.000115873 0.000117952 0.000120049 0.000122164 0.000124298 0.00012645 0.000128621 0.00013081 0.000133018 0.000135244 0.000137489 0.000139752 0.000142034 0.000144334 0.000146652 0.000148989 0.000151345 0.000153719 0.000156111 0.000158522 0.000160952 0.0001634 0.000165866 0.000168351 0.000170854 
3.00188 7.36413e-05 7.52869e-05 7.69507e-05 7.86326e-05 8.03327e-05 8.2051e-05 8.37875e-05 8.55422e-05 8.7315e-05 8.9106e-05 9.09152e-05 9.27426e-05 9.45882e-05 9.6452e-05 9.83339e-05 0.000100234 0.000102152 0.000104089 0.000106044 0.000108016 0.000110007 0.000112017 0.000114044 0.00011609 0.000118153 0.000120235 0.000122336 0.000124454 0.00012659 0.000128745 0.000130918 0.000133109 0.000135318 0.000137546 0.000139791 0.000142055 0.000144337 0.000146637 0.000148956 0.000151292 0.000153647 0.00015602 0.000158411 0.00016082 0.000163247 0.000165693 0.000168157 
3.02689 7.50403e-05 7.67171e-05 7.84124e-05 8.01263e-05 8.18587e-05 8.36097e-05 8.53791e-05 8.71671e-05 8.89737e-05 9.07987e-05 9.26423e-05 9.45044e-05 9.63851e-05 9.82842e-05 0.000100202 0.000102138 0.000104093 0.000106066 0.000108058 0.000110068 0.000112097 0.000114145 0.000116211 0.000118295 0.000120398 0.000122519 0.000124659 0.000126818 0.000128995 0.000131191 0.000133405 0.000135638 0.000137889 0.000140159 0.000142447 0.000144754 0.000147079 0.000149423 0.000151785 0.000154166 0.000156565 0.000158983 0.00016142 0.000163875 0.000166349 0.000168841 0.000171351 
3.05191 7.26299e-05 7.42529e-05 7.58938e-05 7.75526e-05 7.92293e-05 8.0924e-05 8.26367e-05 8.43672e-05 8.61157e-05 8.78822e-05 8.96665e-05 9.14688e-05 9.32891e-05 9.51272e-05 9.69833e-05 9.88573e-05 0.000100749 0.000102659 0.000104587 0.000106533 0.000108497 0.000110478 0.000112478 0.000114495 0.000116531 0.000118584 0.000120655 0.000122745 0.000124852 0.000126977 0.00012912 0.000131281 0.00013346 0.000135656 0.000137871 0.000140104 0.000142355 0.000144623 0.00014691 0.000149214 0.000151536 0.000153877 0.000156235 0.000158611 0.000161005 0.000163417 0.000165847 
3.07692 7.45427e-05 7.62084e-05 7.78926e-05 7.95951e-05 8.1316e-05 8.30553e-05 8.48131e-05 8.65892e-05 8.83838e-05 9.01967e-05 9.20281e-05 9.38778e-05 9.5746e-05 9.76326e-05 9.95376e-05 0.000101461 0.000103403 0.000105363 0.000107342 0.000109339 0.000111354 0.000113388 0.00011544 0.000117511 0.0001196 0.000121707 0.000123833 0.000125977 0.00012814 0.000130321 0.00013252 0.000134738 0.000136975 0.000139229 0.000141502 0.000143794 0.000146104 0.000148432 0.000150779 0.000153144 0.000155527 0.000157929 0.00016035 0.000162788 0.000165246 0.000167721 0.000170215 
3.10194 6.9789e-05 7.13485e-05 7.29252e-05 7.45192e-05 7.61303e-05 7.77588e-05 7.94044e-05 8.10673e-05 8.27474e-05 8.44447e-05 8.61593e-05 8.78911e-05 8.96401e-05 9.14064e-05 9.31899e-05 9.49906e-05 9.68086e-05 9.86438e-05 0.000100496 0.000102366 0.000104253 0.000106157 0.000108078 0.000110017 0.000111973 0.000113946 0.000115936 0.000117943 0.000119968 0.00012201 0.000124069 0.000126146 0.000128239 0.00013035 0.000132479 0.000134624 0.000136786 0.000138966 0.000141163 0.000143378 0.000145609 0.000147858 0.000150124 0.000152407 0.000154708 0.000157025 0.00015936 
3.12695 7.13048e-05 7.28982e-05 7.45091e-05 7.61377e-05 7.77839e-05 7.94477e-05 8.1129e-05 8.2828e-05 8.45446e-05 8.62788e-05 8.80306e-05 8.98001e-05 9.15871e-05 9.33917e-05 9.52139e-05 9.70538e-05 9.89112e-05 0.000100786 0.000102679 0.000104589 0.000106517 0.000108463 0.000110426 0.000112406 0.000114405 0.000116421 0.000118454 0.000120505 0.000122574 0.00012466 0.000126764 0.000128886 0.000131025 0.000133182 0.000135356 0.000137548 0.000139757 0.000141985 0.000144229 0.000146492 0.000148772 0.000151069 0.000153385 0.000155717 0.000158068 0.000160436 0.000162821 
3.15197 7.48463e-05 7.65188e-05 7.82098e-05 7.99192e-05 8.16472e-05 8.33936e-05 8.51585e-05 8.69419e-05 8.87437e-05 9.05641e-05 9.24029e-05 9.42602e-05 9.61359e-05 9.80302e-05 9.99429e-05 0.000101874 0.000103824 0.000105792 0.000107779 0.000109784 0.000111807 0.00011385 0.00011591 0.000117989 0.000120087 0.000122203 0.000124337 0.00012649 0.000128662 0.000130852 0.00013306 0.000135287 0.000137532 0.000139796 0.000142079 0.000144379 0.000146699 0.000149037 0.000151393 0.000153768 0.000156161 0.000158573 0.000161003 0.000163451 0.000165919 0.000168404 0.000170908 
3.17699 6.99875e-05 7.15514e-05 7.31326e-05 7.47311e-05 7.63469e-05 7.79799e-05 7.96302e-05 8.12978e-05 8.29827e-05 8.46849e-05 8.64043e-05 8.81411e-05 8.98951e-05 9.16664e-05 9.34549e-05 9.52608e-05 9.70839e-05 9.89243e-05 0.000100782 0.000102657 0.000104549 0.000106459 0.000108386 0.00011033 0.000112291 0.00011427 0.000116266 0.000118279 0.000120309 0.000122357 0.000124422 0.000126505 0.000128604 0.000130721 0.000132855 0.000135007 0.000137176 0.000139362 0.000141565 0.000143785 0.000146023 0.000148278 0.000150551 0.000152841 0.000155148 0.000157472 0.000159813 
3.202 7.15281e-05 7.31264e-05 7.47424e-05 7.63761e-05 7.80274e-05 7.96964e-05 8.13831e-05 8.30874e-05 8.48094e-05 8.6549e-05 8.83063e-05 9.00812e-05 9.18739e-05 9.36841e-05 9.55121e-05 9.73577e-05 9.92209e-05 0.000101102 0.000103 0.000104917 0.000106851 0.000108802 0.000110771 0.000112758 0.000114763 0.000116785 0.000118825 0.000120882 0.000122958 0.000125051 0.000127161 0.000129289 0.000131435 0.000133599 0.00013578 0.000137979 0.000140195 0.000142429 0.000144681 0.00014695 0.000149238 0.000151542 0.000153865 0.000156205 0.000158563 0.000160938 0.000163331 
3.22702 6.93222e-05 7.08713e-05 7.24374e-05 7.40207e-05 7.56211e-05 7.72386e-05 7.88733e-05 8.0525e-05 8.21939e-05 8.38799e-05 8.5583e-05 8.73032e-05 8.90405e-05 9.0795e-05 9.25665e-05 9.43552e-05 9.6161e-05 9.79839e-05 9.9824e-05 0.000101681 0.000103555 0.000105447 0.000107355 0.000109281 0.000111224 0.000113183 0.00011516 0.000117155 0.000119166 0.000121194 0.000123239 0.000125302 0.000127382 0.000129478 0.000131592 0.000133723 0.000135872 0.000138037 0.000140219 0.000142419 0.000144635 0.000146869 0.00014912 0.000151388 0.000153673 0.000155975 0.000158294 
3.25203 7.01395e-05 7.17068e-05 7.32914e-05 7.48934e-05 7.65127e-05 7.81493e-05 7.98032e-05 8.14744e-05 8.31629e-05 8.48688e-05 8.6592e-05 8.83325e-05 9.00903e-05 9.18654e-05 9.36579e-05 9.54676e-05 9.72947e-05 9.91391e-05 0.000101001 0.00010288 0.000104776 0.00010669 0.000108621 0.000110569 0.000112535 0.000114518 0.000116518 0.000118536 0.000120571 0.000122623 0.000124692 0.000126779 0.000128883 0.000131005 0.000133144 0.0001353 0.000137473 0.000139664 0.000141872 0.000144098 0.00014634 0.0001486 0.000150878 0.000153173 0.000155485 0.000157814 0.000160161 
3.27705 7.09881e-05 7.25744e-05 7.41782e-05 7.57995e-05 7.74384e-05 7.90948e-05 8.07687e-05 8.24602e-05 8.41691e-05 8.58956e-05 8.76397e-05 8.94012e-05 9.11803e-05 9.29769e-05 9.4791e-05 9.66227e-05 9.84719e-05 0.000100339 0.000102223 0.000104125 0.000106044 0.000107981 0.000109935 0.000111907 0.000113896 0.000115903 0.000117928 0.00011997 0.000122029 0.000124107 0.000126201 0.000128313 0.000130443 0.00013259 0.000134755 0.000136937 0.000139137 0.000141354 0.000143589 0.000145841 0.000148111 0.000150398 0.000152703 0.000155026 0.000157366 0.000159723 0.000162098 
3.30206 6.80981e-05 6.96198e-05 7.11583e-05 7.27136e-05 7.42858e-05 7.58747e-05 7.74805e-05 7.91031e-05 8.07425e-05 8.23987e-05 8.40717e-05 8.57615e-05 8.74682e-05 8.91917e-05 9.0932e-05 9.26891e-05 9.4463e-05 9.62537e-05 9.80612e-05 9.98856e-05 0.000101727 0.000103585 0.00010546 0.000107351 0.00010926 0.000111185 0.000113127 0.000115086 0.000117061 0.000119054 0.000121063 0.000123089 0.000125132 0.000127192 0.000129269 0.000131362 0.000133472 0.000135599 0.000137743 0.000139904 0.000142081 0.000144275 0.000146487 0.000148714 0.000150959 0.000153221 0.000155499 
3.32708 6.94587e-05 7.10108e-05 7.258e-05 7.41664e-05 7.577e-05 7.73907e-05 7.90285e-05 8.06835e-05 8.23557e-05 8.4045e-05 8.57514e-05 8.74751e-05 8.92158e-05 9.09737e-05 9.27488e-05 9.4541e-05 9.63503e-05 9.81768e-05 0.00010002 0.000101881 0.000103759 0.000105654 0.000107567 0.000109496 0.000111443 0.000113406 0.000115387 0.000117385 0.0001194 0.000121433 0.000123482 0.000125549 0.000127632 0.000129733 0.000131851 0.000133987 0.000136139 0.000138309 0.000140495 0.000142699 0.00014492 0.000147158 0.000149413 0.000151686 0.000153975 0.000156282 0.000158606 
3.3521 6.83066e-05 6.9833e-05 7.13762e-05 7.29363e-05 7.45132e-05 7.61071e-05 7.77177e-05 7.93453e-05 8.09897e-05 8.2651e-05 8.43291e-05 8.60242e-05 8.7736e-05 8.94648e-05 9.12104e-05 9.29729e-05 9.47522e-05 9.65484e-05 9.83615e-05 0.000100191 0.000102038 0.000103902 0.000105782 0.00010768 0.000109594 0.000111525 0.000113473 0.000115438 0.00011742 0.000119418 0.000121434 0.000123466 0.000125515 0.000127582 0.000129664 0.000131764 0.000133881 0.000136014 0.000138165 0.000140332 0.000142516 0.000144717 0.000146935 0.00014917 0.000151421 0.00015369 0.000155975 
3.37711 6.72049e-05 6.87067e-05 7.0225e-05 7.17599e-05 7.33114e-05 7.48795e-05 7.64643e-05 7.80656e-05 7.96835e-05 8.13179e-05 8.2969e-05 8.46367e-05 8.6321e-05 8.80218e-05 8.97393e-05 9.14734e-05 9.3224e-05 9.49912e-05 9.67751e-05 9.85755e-05 0.000100393 0.000102226 0.000104076 0.000105943 0.000107827 0.000109727 0.000111643 0.000113576 0.000115526 0.000117492 0.000119475 0.000121475 0.000123491 0.000125524 0.000127573 0.000129639 0.000131722 0.000133821 0.000135936 0.000138069 0.000140218 0.000142383 0.000144565 0.000146764 0.000148979 0.000151211 0.00015346 
3.40213 6.59882e-05 6.74628e-05 6.89536e-05 7.04608e-05 7.19842e-05 7.35239e-05 7.50799e-05 7.66523e-05 7.82409e-05 7.98458e-05 8.14669e-05 8.31044e-05 8.47582e-05 8.64283e-05 8.81147e-05 8.98173e-05 9.15363e-05 9.32715e-05 9.5023e-05 9.67909e-05 9.8575e-05 0.000100375 0.000102192 0.000104025 0.000105874 0.00010774 0.000109622 0.00011152 0.000113435 0.000115365 0.000117312 0.000119276 0.000121255 0.000123251 0.000125264 0.000127292 0.000129337 0.000131398 0.000133475 0.000135569 0.000137679 0.000139805 0.000141948 0.000144107 0.000146282 0.000148474 0.000150681 
3.42714 6.55648e-05 6.70299e-05 6.85112e-05 7.00086e-05 7.15223e-05 7.30521e-05 7.45982e-05 7.61604e-05 7.77388e-05 7.93334e-05 8.09442e-05 8.25712e-05 8.42143e-05 8.58737e-05 8.75492e-05 8.9241e-05 9.09489e-05 9.2673e-05 9.44133e-05 9.61698e-05 9.79425e-05 9.97313e-05 0.000101536 0.000103358 0.000105195 0.000107049 0.000108918 0.000110804 0.000112707 0.000114625 0.00011656 0.00011851 0.000120477 0.00012246 0.00012446 0.000126475 0.000128507 0.000130555 0.000132619 0.000134699 0.000136796 0.000138908 0.000141037 0.000143182 0.000145343 0.000147521 0.000149714 
3.45216 7.0066e-05 7.16317e-05 7.32146e-05 7.48149e-05 7.64325e-05 7.80674e-05 7.97195e-05 8.1389e-05 8.30758e-05 8.47799e-05 8.65012e-05 8.82399e-05 8.99959e-05 9.17692e-05 9.35597e-05 9.53676e-05 9.71928e-05 9.90353e-05 0.000100895 0.000102772 0.000104667 0.000106578 0.000108507 0.000110453 0.000112417 0.000114398 0.000116396 0.000118412 0.000120444 0.000122494 0.000124562 0.000126646 0.000128748 0.000130868 0.000133004 0.000135158 0.000137329 0.000139518 0.000141724 0.000143947 0.000146187 0.000148445 0.00015072 0.000153012 0.000155322 0.000157649 0.000159993 
3.47717 6.74357e-05 6.89426e-05 7.04661e-05 7.20063e-05 7.35632e-05 7.51367e-05 7.67268e-05 7.83336e-05 7.99571e-05 8.15972e-05 8.32539e-05 8.49273e-05 8.66174e-05 8.83241e-05 9.00475e-05 9.17875e-05 9.35441e-05 9.53174e-05 9.71074e-05 9.8914e-05 0.000100737 0.000102577 0.000104434 0.000106307 0.000108197 0.000110103 0.000112026 0.000113966 0.000115923 0.000117896 0.000119886 0.000121892 0.000123915 0.000125955 0.000128011 0.000130084 0.000132174 0.00013428 0.000136403 0.000138543 0.000140699 0.000142872 0.000145062 0.000147268 0.000149491 0.00015173 0.000153986 
3.50219 6.66377e-05 6.81267e-05 6.96323e-05 7.11542e-05 7.26927e-05 7.42475e-05 7.58189e-05 7.74067e-05 7.90109e-05 8.06316e-05 8.22687e-05 8.39223e-05 8.55924e-05 8.72789e-05 8.89819e-05 9.07013e-05 9.24372e-05 9.41895e-05 9.59583e-05 9.77435e-05 9.95452e-05 0.000101363 0.000103198 0.000105049 0.000106916 0.0001088 0.000110701 0.000112618 0.000114551 0.000116501 0.000118467 0.00012045 0.000122449 0.000124464 0.000126496 0.000128545 0.00013061 0.000132691 0.000134789 0.000136903 0.000139034 0.000141181 0.000143345 0.000145525 0.000147722 0.000149935 0.000152164 
3.5272 6.53451e-05 6.68053e-05 6.82816e-05 6.9774e-05 7.12826e-05 7.28073e-05 7.43482e-05 7.59052e-05 7.74783e-05 7.90675e-05 8.06729e-05 8.22945e-05 8.39321e-05 8.55859e-05 8.72559e-05 8.89419e-05 9.06441e-05 9.23624e-05 9.40969e-05 9.58475e-05 9.76143e-05 9.93971e-05 0.000101196 0.000103011 0.000104843 0.00010669 0.000108554 0.000110433 0.000112329 0.000114241 0.000116169 0.000118113 0.000120074 0.00012205 0.000124043 0.000126051 0.000128076 0.000130117 0.000132175 0.000134248 0.000136337 0.000138443 0.000140565 0.000142702 0.000144856 0.000147026 0.000149213 
3.55222 6.19011e-05 6.32843e-05 6.46828e-05 6.60966e-05 6.75257e-05 6.89701e-05 7.04297e-05 7.19046e-05 7.33948e-05 7.49003e-05 7.64211e-05 7.79572e-05 7.95085e-05 8.10752e-05 8.26571e-05 8.42543e-05 8.58668e-05 8.74945e-05 8.91376e-05 9.07959e-05 9.24696e-05 9.41585e-05 9.58626e-05 9.75821e-05 9.93169e-05 0.000101067 0.000102832 0.000104613 0.000106409 0.00010822 0.000110046 0.000111888 0.000113745 0.000115618 0.000117505 0.000119408 0.000121326 0.00012326 0.000125208 0.000127172 0.000129152 0.000131146 0.000133156 0.000135181 0.000137222 0.000139277 0.000141348 
3.57724 6.27658e-05 6.41683e-05 6.55864e-05 6.70199e-05 6.8469e-05 6.99335e-05 7.14135e-05 7.29091e-05 7.44201e-05 7.59466e-05 7.74886e-05 7.90462e-05 8.06192e-05 8.22077e-05 8.38117e-05 8.54312e-05 8.70662e-05 8.87167e-05 9.03828e-05 9.20643e-05 9.37613e-05 9.54738e-05 9.72018e-05 9.89452e-05 0.000100704 0.000102479 0.000104269 0.000106074 0.000107895 0.000109732 0.000111584 0.000113451 0.000115334 0.000117233 0.000119147 0.000121076 0.000123021 0.000124981 0.000126957 0.000128949 0.000130956 0.000132978 0.000135016 0.00013707 0.000139139 0.000141223 0.000143323 
3.60225 6.56526e-05 6.71197e-05 6.86029e-05 7.01024e-05 7.16181e-05 7.315e-05 7.46981e-05 7.62624e-05 7.78429e-05 7.94396e-05 8.10526e-05 8.26818e-05 8.43271e-05 8.59887e-05 8.76665e-05 8.93605e-05 9.10707e-05 9.27971e-05 9.45397e-05 9.62986e-05 9.80736e-05 9.98649e-05 0.000101672 0.000103496 0.000105336 0.000107192 0.000109064 0.000110953 0.000112858 0.000114779 0.000116716 0.000118669 0.000120639 0.000122624 0.000124626 0.000126645 0.000128679 0.00013073 0.000132797 0.00013488 0.000136979 0.000139094 0.000141226 0.000143374 0.000145538 0.000147718 0.000149915 
3.62727 6.23706e-05 6.37643e-05 6.51735e-05 6.6598e-05 6.80379e-05 6.94932e-05 7.09639e-05 7.245e-05 7.39515e-05 7.54685e-05 7.70008e-05 7.85485e-05 8.01116e-05 8.16901e-05 8.3284e-05 8.48934e-05 8.65181e-05 8.81582e-05 8.98137e-05 9.14846e-05 9.31709e-05 9.48727e-05 9.65898e-05 9.83223e-05 0.00010007 0.000101834 0.000103612 0.000105406 0.000107216 0.000109041 0.000110881 0.000112737 0.000114608 0.000116494 0.000118396 0.000120314 0.000122246 0.000124195 0.000126158 0.000128137 0.000130131 0.000132141 0.000134166 0.000136207 0.000138263 0.000140334 0.000142421 
3.65228 6.28485e-05 6.42529e-05 6.56728e-05 6.71083e-05 6.85592e-05 7.00257e-05 7.15076e-05 7.30052e-05 7.45182e-05 7.60467e-05 7.75908e-05 7.91503e-05 8.07254e-05 8.2316e-05 8.39222e-05 8.55438e-05 8.7181e-05 8.88337e-05 9.05019e-05 9.21856e-05 9.38848e-05 9.55996e-05 9.73299e-05 9.90756e-05 0.000100837 0.000102614 0.000104406 0.000106214 0.000108037 0.000109876 0.000111731 0.000113601 0.000115486 0.000117387 0.000119304 0.000121236 0.000123183 0.000125146 0.000127125 0.000129119 0.000131128 0.000133154 0.000135194 0.00013725 0.000139322 0.000141409 0.000143512 
3.6773 6.46943e-05 6.61399e-05 6.76016e-05 6.90791e-05 7.05727e-05 7.20822e-05 7.36077e-05 7.51492e-05 7.67067e-05 7.82801e-05 7.98695e-05 8.14749e-05 8.30962e-05 8.47336e-05 8.63869e-05 8.80561e-05 8.97414e-05 9.14426e-05 9.31598e-05 9.4893e-05 9.66421e-05 9.84072e-05 0.000100188 0.000101985 0.000103798 0.000105627 0.000107472 0.000109333 0.00011121 0.000113103 0.000115012 0.000116937 0.000118878 0.000120835 0.000122807 0.000124796 0.000126801 0.000128822 0.000130858 0.000132911 0.000134979 0.000137064 0.000139165 0.000141281 0.000143414 0.000145562 0.000147727 
3.70231 6.12733e-05 6.26425e-05 6.40269e-05 6.54263e-05 6.68409e-05 6.82706e-05 6.97154e-05 7.11754e-05 7.26505e-05 7.41407e-05 7.56461e-05 7.71666e-05 7.87022e-05 8.02529e-05 8.18188e-05 8.33998e-05 8.49959e-05 8.66072e-05 8.82336e-05 8.98751e-05 9.15318e-05 9.32035e-05 9.48905e-05 9.65925e-05 9.83097e-05 0.000100042 0.000101789 0.000103552 0.00010533 0.000107122 0.00010893 0.000110753 0.000112592 0.000114445 0.000116313 0.000118197 0.000120096 0.00012201 0.000123939 0.000125883 0.000127842 0.000129816 0.000131806 0.00013381 0.00013583 0.000137865 0.000139915 
3.72733 6.20517e-05 6.34383e-05 6.48402e-05 6.62574e-05 6.769e-05 6.91379e-05 7.0601e-05 7.20796e-05 7.35734e-05 7.50826e-05 7.6607e-05 7.81468e-05 7.9702e-05 8.12724e-05 8.28582e-05 8.44593e-05 8.60757e-05 8.77074e-05 8.93544e-05 9.10168e-05 9.26945e-05 9.43875e-05 9.60959e-05 9.78195e-05 9.95585e-05 0.000101313 0.000103082 0.000104867 0.000106668 0.000108483 0.000110314 0.00011216 0.000114022 0.000115899 0.000117791 0.000119698 0.000121621 0.000123559 0.000125513 0.000127482 0.000129466 0.000131465 0.00013348 0.00013551 0.000137556 0.000139616 0.000141692 
