T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.22764 6.07191e-05 6.20759e-05 6.34477e-05 6.48345e-05 6.62363e-05 6.76531e-05 6.90849e-05 7.05316e-05 7.19934e-05 7.34701e-05 7.49619e-05 7.64686e-05 7.79903e-05 7.95271e-05 8.10788e-05 8.26455e-05 8.42272e-05 8.58239e-05 8.74355e-05 8.90622e-05 9.07039e-05 9.23605e-05 9.40322e-05 9.57188e-05 9.74205e-05 9.91371e-05 0.000100869 0.000102615 0.000104377 0.000106154 0.000107945 0.000109752 0.000111573 0.00011341 0.000115261 0.000117128 0.000119009 0.000120906 0.000122818 0.000124744 0.000126686 0.000128642 0.000130614 0.0001326 0.000134602 0.000136618 0.00013865 
4.25266 6.12692e-05 6.26383e-05 6.40225e-05 6.54219e-05 6.68364e-05 6.8266e-05 6.97107e-05 7.11706e-05 7.26456e-05 7.41357e-05 7.5641e-05 7.71614e-05 7.86969e-05 8.02475e-05 8.18133e-05 8.33942e-05 8.49902e-05 8.66014e-05 8.82276e-05 8.98691e-05 9.15256e-05 9.31973e-05 9.48841e-05 9.6586e-05 9.8303e-05 0.000100035 0.000101783 0.000103545 0.000105323 0.000107115 0.000108923 0.000110746 0.000112584 0.000114437 0.000116306 0.000118189 0.000120088 0.000122001 0.00012393 0.000125874 0.000127833 0.000129807 0.000131797 0.000133801 0.000135821 0.000137856 0.000139906 
4.27767 6.10722e-05 6.24369e-05 6.38167e-05 6.52116e-05 6.66215e-05 6.80465e-05 6.94866e-05 7.09418e-05 7.2412e-05 7.38974e-05 7.53978e-05 7.69133e-05 7.84439e-05 7.99895e-05 8.15503e-05 8.31261e-05 8.4717e-05 8.63229e-05 8.7944e-05 8.95801e-05 9.12313e-05 9.28976e-05 9.4579e-05 9.62754e-05 9.7987e-05 9.97136e-05 0.000101455 0.000103212 0.000104984 0.000106771 0.000108573 0.00011039 0.000112222 0.000114069 0.000115932 0.000117809 0.000119702 0.000121609 0.000123532 0.000125469 0.000127422 0.00012939 0.000131373 0.000133371 0.000135384 0.000137412 0.000139456 
4.30269 6.07029e-05 6.20593e-05 6.34307e-05 6.48172e-05 6.62186e-05 6.7635e-05 6.90664e-05 7.05127e-05 7.19741e-05 7.34505e-05 7.49418e-05 7.64481e-05 7.79694e-05 7.95058e-05 8.1057e-05 8.26233e-05 8.42046e-05 8.58009e-05 8.74121e-05 8.90383e-05 9.06796e-05 9.23358e-05 9.4007e-05 9.56932e-05 9.73944e-05 9.91105e-05 0.000100842 0.000102588 0.000104349 0.000106125 0.000107916 0.000109722 0.000111543 0.000113379 0.000115231 0.000117097 0.000118978 0.000120874 0.000122785 0.000124711 0.000126652 0.000128608 0.000130579 0.000132565 0.000134565 0.000136581 0.000138612 
4.3277 6.36204e-05 6.50421e-05 6.64794e-05 6.79325e-05 6.94013e-05 7.08857e-05 7.23859e-05 7.39018e-05 7.54334e-05 7.69807e-05 7.85437e-05 8.01225e-05 8.17169e-05 8.33271e-05 8.49529e-05 8.65945e-05 8.82518e-05 8.99247e-05 9.16134e-05 9.33178e-05 9.50379e-05 9.67737e-05 9.85253e-05 0.000100293 0.000102075 0.000103874 0.000105688 0.000107519 0.000109364 0.000111226 0.000113103 0.000114996 0.000116905 0.000118829 0.000120769 0.000122725 0.000124696 0.000126683 0.000128686 0.000130705 0.000132739 0.000134789 0.000136855 0.000138936 0.000141033 0.000143146 0.000145275 
4.35272 5.95306e-05 6.08609e-05 6.22059e-05 6.35655e-05 6.49399e-05 6.63289e-05 6.77326e-05 6.91511e-05 7.05842e-05 7.20321e-05 7.34946e-05 7.49719e-05 7.64638e-05 7.79705e-05 7.94918e-05 8.10278e-05 8.25786e-05 8.4144e-05 8.57241e-05 8.7319e-05 8.89285e-05 9.05527e-05 9.21917e-05 9.38453e-05 9.55136e-05 9.71966e-05 9.88944e-05 0.000100607 0.000102334 0.000104076 0.000105832 0.000107603 0.000109389 0.00011119 0.000113005 0.000114835 0.00011668 0.000118539 0.000120414 0.000122302 0.000124206 0.000126124 0.000128057 0.000130005 0.000131967 0.000133944 0.000135936 
4.37774 6.12912e-05 6.26608e-05 6.40456e-05 6.54454e-05 6.68604e-05 6.82906e-05 6.97358e-05 7.11962e-05 7.26717e-05 7.41624e-05 7.56682e-05 7.71891e-05 7.87252e-05 8.02764e-05 8.18427e-05 8.34242e-05 8.50208e-05 8.66325e-05 8.82594e-05 8.99014e-05 9.15585e-05 9.32308e-05 9.49182e-05 9.66207e-05 9.83384e-05 0.000100071 0.000101819 0.000103582 0.00010536 0.000107154 0.000108962 0.000110786 0.000112625 0.000114478 0.000116347 0.000118232 0.000120131 0.000122045 0.000123975 0.000125919 0.000127879 0.000129854 0.000131844 0.000133849 0.00013587 0.000137905 0.000139956 
4.40275 6.01062e-05 6.14493e-05 6.28073e-05 6.41801e-05 6.55677e-05 6.69702e-05 6.83875e-05 6.98197e-05 7.12667e-05 7.27285e-05 7.42052e-05 7.56967e-05 7.72031e-05 7.87243e-05 8.02603e-05 8.18112e-05 8.3377e-05 8.49575e-05 8.65529e-05 8.81632e-05 8.97883e-05 9.14282e-05 9.3083e-05 9.47526e-05 9.64371e-05 9.81364e-05 9.98505e-05 0.00010158 0.000103323 0.000105082 0.000106855 0.000108644 0.000110447 0.000112265 0.000114098 0.000115946 0.000117808 0.000119686 0.000121578 0.000123485 0.000125407 0.000127344 0.000129295 0.000131262 0.000133243 0.000135239 0.00013725 
4.42777 5.9636e-05 6.09686e-05 6.23159e-05 6.3678e-05 6.50548e-05 6.64463e-05 6.78525e-05 6.92735e-05 7.07092e-05 7.21596e-05 7.36247e-05 7.51046e-05 7.65991e-05 7.81084e-05 7.96325e-05 8.11712e-05 8.27247e-05 8.42929e-05 8.58759e-05 8.74735e-05 8.90859e-05 9.0713e-05 9.23548e-05 9.40114e-05 9.56827e-05 9.73687e-05 9.90694e-05 0.000100785 0.000102515 0.00010426 0.00010602 0.000107794 0.000109583 0.000111387 0.000113205 0.000115039 0.000116887 0.000118749 0.000120627 0.000122519 0.000124426 0.000126347 0.000128284 0.000130235 0.000132201 0.000134181 0.000136176 
4.45278 5.82708e-05 5.95729e-05 6.08893e-05 6.22202e-05 6.35655e-05 6.49251e-05 6.62992e-05 6.76876e-05 6.90904e-05 7.05076e-05 7.19392e-05 7.33852e-05 7.48455e-05 7.63203e-05 7.78094e-05 7.9313e-05 8.08309e-05 8.23632e-05 8.39099e-05 8.5471e-05 8.70464e-05 8.86363e-05 9.02405e-05 9.18592e-05 9.34922e-05 9.51396e-05 9.68014e-05 9.84776e-05 0.000100168 0.000101873 0.000103592 0.000105326 0.000107074 0.000108837 0.000110614 0.000112405 0.000114211 0.000116031 0.000117865 0.000119714 0.000121577 0.000123455 0.000125347 0.000127253 0.000129174 0.000131109 0.000133059 
4.4778 5.70044e-05 5.82783e-05 5.95661e-05 6.08681e-05 6.21841e-05 6.35142e-05 6.48584e-05 6.62166e-05 6.7589e-05 6.89754e-05 7.03759e-05 7.17904e-05 7.3219e-05 7.46618e-05 7.61185e-05 7.75894e-05 7.90743e-05 8.05733e-05 8.20864e-05 8.36136e-05 8.51548e-05 8.67101e-05 8.82795e-05 8.98629e-05 9.14605e-05 9.30721e-05 9.46978e-05 9.63375e-05 9.79914e-05 9.96593e-05 0.000101341 0.000103037 0.000104747 0.000106472 0.00010821 0.000109962 0.000111729 0.000113509 0.000115304 0.000117112 0.000118935 0.000120772 0.000122623 0.000124488 0.000126367 0.00012826 0.000130167 
4.50281 5.84015e-05 5.97065e-05 6.10259e-05 6.23598e-05 6.37081e-05 6.50708e-05 6.64479e-05 6.78394e-05 6.92454e-05 7.06658e-05 7.21006e-05 7.35498e-05 7.50135e-05 7.64915e-05 7.7984e-05 7.94909e-05 8.10122e-05 8.2548e-05 8.40981e-05 8.56627e-05 8.72417e-05 8.88351e-05 9.0443e-05 9.20652e-05 9.37019e-05 9.5353e-05 9.70186e-05 9.86985e-05 0.000100393 0.000102102 0.000103825 0.000105562 0.000107315 0.000109081 0.000110862 0.000112657 0.000114467 0.000116291 0.00011813 0.000119983 0.00012185 0.000123732 0.000125628 0.000127539 0.000129464 0.000131403 0.000133357 
4.52783 5.98362e-05 6.11733e-05 6.25252e-05 6.38918e-05 6.52732e-05 6.66694e-05 6.80803e-05 6.9506e-05 7.09465e-05 7.24018e-05 7.38719e-05 7.53567e-05 7.68563e-05 7.83707e-05 7.98998e-05 8.14437e-05 8.30024e-05 8.45759e-05 8.61642e-05 8.77672e-05 8.9385e-05 9.10175e-05 9.26649e-05 9.4327e-05 9.60039e-05 9.76956e-05 9.9402e-05 0.000101123 0.000102859 0.00010461 0.000106375 0.000108156 0.000109951 0.000111761 0.000113585 0.000115425 0.000117279 0.000119148 0.000121032 0.00012293 0.000124843 0.000126772 0.000128714 0.000130672 0.000132644 0.000134631 0.000136633 
4.55285 5.46873e-05 5.59093e-05 5.71449e-05 5.83939e-05 5.96564e-05 6.09325e-05 6.2222e-05 6.3525e-05 6.48416e-05 6.61716e-05 6.75152e-05 6.88722e-05 7.02428e-05 7.16269e-05 7.30244e-05 7.44355e-05 7.58601e-05 7.72981e-05 7.87497e-05 8.02148e-05 8.16934e-05 8.31855e-05 8.46911e-05 8.62101e-05 8.77427e-05 8.92888e-05 9.08484e-05 9.24215e-05 9.40082e-05 9.56083e-05 9.72219e-05 9.8849e-05 0.00010049 0.000102144 0.000103811 0.000105492 0.000107187 0.000108895 0.000110617 0.000112352 0.000114101 0.000115863 0.000117638 0.000119428 0.00012123 0.000123046 0.000124876 
4.57786 5.66824e-05 5.7949e-05 5.92296e-05 6.05242e-05 6.18328e-05 6.31554e-05 6.4492e-05 6.58426e-05 6.72071e-05 6.85857e-05 6.99783e-05 7.13848e-05 7.28054e-05 7.42399e-05 7.56885e-05 7.7151e-05 7.86276e-05 8.01181e-05 8.16227e-05 8.31412e-05 8.46737e-05 8.62202e-05 8.77807e-05 8.93553e-05 9.09438e-05 9.25463e-05 9.41628e-05 9.57933e-05 9.74377e-05 9.90962e-05 0.000100769 0.000102455 0.000104156 0.00010587 0.000107599 0.000109341 0.000111097 0.000112868 0.000114652 0.000116451 0.000118263 0.00012009 0.00012193 0.000123785 0.000125653 0.000127535 0.000129432 
4.60288 5.49996e-05 5.62286e-05 5.74712e-05 5.87274e-05 5.99971e-05 6.12804e-05 6.25773e-05 6.38878e-05 6.52119e-05 6.65495e-05 6.79007e-05 6.92656e-05 7.06439e-05 7.20359e-05 7.34414e-05 7.48606e-05 7.62933e-05 7.77396e-05 7.91994e-05 8.06729e-05 8.21599e-05 8.36605e-05 8.51747e-05 8.67025e-05 8.82438e-05 8.97987e-05 9.13672e-05 9.29493e-05 9.4545e-05 9.61542e-05 9.77771e-05 9.94135e-05 0.000101063 0.000102727 0.000104404 0.000106095 0.000107799 0.000109517 0.000111249 0.000112994 0.000114752 0.000116524 0.00011831 0.00012011 0.000121923 0.000123749 0.000125589 
4.62789 5.6462e-05 5.77237e-05 5.89993e-05 6.02889e-05 6.15924e-05 6.29099e-05 6.42412e-05 6.55866e-05 6.69458e-05 6.83191e-05 6.97062e-05 7.11073e-05 7.25223e-05 7.39513e-05 7.53942e-05 7.68511e-05 7.83219e-05 7.98066e-05 8.13053e-05 8.2818e-05 8.43445e-05 8.5885e-05 8.74395e-05 8.90079e-05 9.05902e-05 9.21865e-05 9.37967e-05 9.54208e-05 9.70589e-05 9.8711e-05 0.000100377 0.000102057 0.000103751 0.000105459 0.00010718 0.000108916 0.000110666 0.000112429 0.000114207 0.000115998 0.000117804 0.000119623 0.000121456 0.000123303 0.000125164 0.00012704 0.000128929 
4.65291 5.5042e-05 5.6272e-05 5.75155e-05 5.87726e-05 6.00434e-05 6.13277e-05 6.26256e-05 6.39371e-05 6.52622e-05 6.66008e-05 6.79531e-05 6.9319e-05 7.06984e-05 7.20915e-05 7.34981e-05 7.49183e-05 7.63521e-05 7.77995e-05 7.92605e-05 8.07351e-05 8.22233e-05 8.3725e-05 8.52404e-05 8.67693e-05 8.83119e-05 8.9868e-05 9.14377e-05 9.3021e-05 9.46179e-05 9.62284e-05 9.78525e-05 9.94901e-05 0.000101141 0.000102806 0.000104485 0.000106177 0.000107882 0.000109602 0.000111334 0.000113081 0.000114841 0.000116614 0.000118401 0.000120202 0.000122017 0.000123845 0.000125686 
4.67792 5.54686e-05 5.67081e-05 5.79613e-05 5.92282e-05 6.05087e-05 6.1803e-05 6.3111e-05 6.44326e-05 6.5768e-05 6.7117e-05 6.84798e-05 6.98562e-05 7.12464e-05 7.26502e-05 7.40677e-05 7.5499e-05 7.69439e-05 7.84025e-05 7.98748e-05 8.13608e-05 8.28605e-05 8.43739e-05 8.5901e-05 8.74418e-05 8.89963e-05 9.05645e-05 9.21464e-05 9.3742e-05 9.53513e-05 9.69742e-05 9.86109e-05 0.000100261 0.000101925 0.000103603 0.000105295 0.000107 0.000108719 0.000110451 0.000112197 0.000113957 0.000115731 0.000117518 0.000119319 0.000121134 0.000122962 0.000124804 0.00012666 
4.70294 5.4692e-05 5.59142e-05 5.71498e-05 5.83989e-05 5.96616e-05 6.09377e-05 6.22274e-05 6.35305e-05 6.48472e-05 6.61774e-05 6.7521e-05 6.88782e-05 7.02489e-05 7.16331e-05 7.30308e-05 7.44419e-05 7.58666e-05 7.73048e-05 7.87565e-05 8.02217e-05 8.17005e-05 8.31927e-05 8.46984e-05 8.62176e-05 8.77503e-05 8.92966e-05 9.08563e-05 9.24295e-05 9.40163e-05 9.56165e-05 9.72303e-05 9.88575e-05 0.000100498 0.000102153 0.00010382 0.000105502 0.000107196 0.000108905 0.000110626 0.000112362 0.000114111 0.000115873 0.000117649 0.000119438 0.000121241 0.000123057 0.000124887 
4.72795 5.41492e-05 5.53592e-05 5.65826e-05 5.78193e-05 5.90694e-05 6.03329e-05 6.16098e-05 6.29e-05 6.42036e-05 6.55205e-05 6.68509e-05 6.81946e-05 6.95517e-05 7.09221e-05 7.23059e-05 7.37031e-05 7.51137e-05 7.65376e-05 7.79749e-05 7.94255e-05 8.08896e-05 8.2367e-05 8.38577e-05 8.53619e-05 8.68794e-05 8.84103e-05 8.99545e-05 9.15122e-05 9.30832e-05 9.46675e-05 9.62653e-05 9.78764e-05 9.95009e-05 0.000101139 0.00010279 0.000104455 0.000106132 0.000107824 0.000109528 0.000111247 0.000112978 0.000114723 0.000116481 0.000118253 0.000120037 0.000121836 0.000123647 
4.75297 5.37084e-05 5.49086e-05 5.6122e-05 5.73487e-05 5.85886e-05 5.98418e-05 6.11083e-05 6.2388e-05 6.3681e-05 6.49872e-05 6.63067e-05 6.76395e-05 6.89855e-05 7.03448e-05 7.17173e-05 7.31032e-05 7.45022e-05 7.59146e-05 7.73402e-05 7.8779e-05 8.02311e-05 8.16965e-05 8.31751e-05 8.4667e-05 8.61722e-05 8.76906e-05 8.92223e-05 9.07673e-05 9.23255e-05 9.38969e-05 9.54817e-05 9.70797e-05 9.86909e-05 0.000100315 0.000101953 0.000103604 0.000105269 0.000106946 0.000108637 0.000110341 0.000112058 0.000113789 0.000115533 0.00011729 0.00011906 0.000120844 0.000122641 
4.77799 5.05931e-05 5.17236e-05 5.28667e-05 5.40222e-05 5.51902e-05 5.63707e-05 5.75637e-05 5.87692e-05 5.99872e-05 6.12176e-05 6.24606e-05 6.37161e-05 6.4984e-05 6.62645e-05 6.75574e-05 6.88628e-05 7.01807e-05 7.15111e-05 7.28541e-05 7.42094e-05 7.55773e-05 7.69577e-05 7.83506e-05 7.97559e-05 8.11738e-05 8.26042e-05 8.4047e-05 8.55023e-05 8.69701e-05 8.84505e-05 8.99433e-05 9.14486e-05 9.29664e-05 9.44967e-05 9.60394e-05 9.75947e-05 9.91625e-05 0.000100743 0.000102335 0.000103941 0.000105558 0.000107189 0.000108831 0.000110487 0.000112154 0.000113834 0.000115527 
4.803 5.39373e-05 5.51426e-05 5.63611e-05 5.7593e-05 5.88383e-05 6.00968e-05 6.13687e-05 6.26538e-05 6.39523e-05 6.52641e-05 6.65893e-05 6.79277e-05 6.92795e-05 7.06445e-05 7.20229e-05 7.34147e-05 7.48197e-05 7.6238e-05 7.76697e-05 7.91147e-05 8.0573e-05 8.20446e-05 8.35296e-05 8.50278e-05 8.65394e-05 8.80643e-05 8.96025e-05 9.1154e-05 9.27189e-05 9.4297e-05 9.58885e-05 9.74933e-05 9.91115e-05 0.000100743 0.000102388 0.000104046 0.000105717 0.000107402 0.0001091 0.000110811 0.000112536 0.000114274 0.000116025 0.00011779 0.000119568 0.000121359 0.000123163 
4.82802 5.29599e-05 5.41433e-05 5.53398e-05 5.65494e-05 5.7772e-05 5.90077e-05 6.02566e-05 6.15184e-05 6.27934e-05 6.40814e-05 6.53825e-05 6.66967e-05 6.8024e-05 6.93643e-05 7.07178e-05 7.20843e-05 7.34638e-05 7.48565e-05 7.62622e-05 7.7681e-05 7.91129e-05 8.05578e-05 8.20159e-05 8.3487e-05 8.49712e-05 8.64684e-05 8.79788e-05 8.95022e-05 9.10387e-05 9.25882e-05 9.41509e-05 9.57266e-05 9.73154e-05 9.89173e-05 0.000100532 0.00010216 0.000103801 0.000105456 0.000107123 0.000108803 0.000110497 0.000112203 0.000113923 0.000115655 0.000117401 0.00011916 0.000120932 
4.85303 5.14337e-05 5.2583e-05 5.37451e-05 5.49198e-05 5.61072e-05 5.73073e-05 5.85201e-05 5.97457e-05 6.09839e-05 6.22348e-05 6.34984e-05 6.47747e-05 6.60638e-05 6.73655e-05 6.86799e-05 7.0007e-05 7.13468e-05 7.26993e-05 7.40646e-05 7.54425e-05 7.68331e-05 7.82364e-05 7.96524e-05 8.10811e-05 8.25225e-05 8.39767e-05 8.54435e-05 8.6923e-05 8.84152e-05 8.99201e-05 9.14377e-05 9.2968e-05 9.4511e-05 9.60668e-05 9.76352e-05 9.92163e-05 0.00010081 0.000102417 0.000104036 0.000105668 0.000107312 0.00010897 0.00011064 0.000112322 0.000114018 0.000115726 0.000117447 
4.87805 5.17662e-05 5.29229e-05 5.40925e-05 5.52748e-05 5.64699e-05 5.76777e-05 5.88984e-05 6.01318e-05 6.13781e-05 6.26371e-05 6.39089e-05 6.51934e-05 6.64908e-05 6.78009e-05 6.91238e-05 7.04595e-05 7.1808e-05 7.31693e-05 7.45433e-05 7.59301e-05 7.73297e-05 7.87421e-05 8.01673e-05 8.16052e-05 8.3056e-05 8.45195e-05 8.59958e-05 8.74848e-05 8.89867e-05 9.05013e-05 9.20288e-05 9.3569e-05 9.5122e-05 9.66877e-05 9.82663e-05 9.98576e-05 0.000101462 0.000103079 0.000104708 0.000106351 0.000108006 0.000109674 0.000111355 0.000113048 0.000114755 0.000116474 0.000118206 
4.90306 5.14495e-05 5.25992e-05 5.37615e-05 5.49366e-05 5.61244e-05 5.73249e-05 5.85381e-05 5.9764e-05 6.10026e-05 6.22539e-05 6.35179e-05 6.47946e-05 6.6084e-05 6.73861e-05 6.87009e-05 7.00285e-05 7.13687e-05 7.27216e-05 7.40873e-05 7.54656e-05 7.68566e-05 7.82604e-05 7.96768e-05 8.1106e-05 8.25478e-05 8.40024e-05 8.54697e-05 8.69496e-05 8.84423e-05 8.99477e-05 9.14657e-05 9.29965e-05 9.454e-05 9.60962e-05 9.76651e-05 9.92467e-05 0.000100841 0.000102448 0.000104068 0.0001057 0.000107345 0.000109003 0.000110674 0.000112357 0.000114053 0.000115761 0.000117483 
4.92808 5.19864e-05 5.31481e-05 5.43226e-05 5.55099e-05 5.67101e-05 5.79231e-05 5.9149e-05 6.03877e-05 6.16392e-05 6.29035e-05 6.41807e-05 6.54708e-05 6.67736e-05 6.80893e-05 6.94179e-05 7.07593e-05 7.21135e-05 7.34805e-05 7.48604e-05 7.62531e-05 7.76587e-05 7.90771e-05 8.05083e-05 8.19524e-05 8.34093e-05 8.4879e-05 8.63616e-05 8.7857e-05 8.93653e-05 9.08863e-05 9.24203e-05 9.3967e-05 9.55266e-05 9.7099e-05 9.86843e-05 0.000100282 0.000101893 0.000103517 0.000105154 0.000106803 0.000108465 0.000110141 0.000111829 0.000113529 0.000115243 0.000116969 0.000118709 
4.9531 5.02616e-05 5.13847e-05 5.25203e-05 5.36682e-05 5.48286e-05 5.60014e-05 5.71865e-05 5.83841e-05 5.95941e-05 6.08165e-05 6.20514e-05 6.32986e-05 6.45582e-05 6.58303e-05 6.71148e-05 6.84116e-05 6.97209e-05 7.10426e-05 7.23767e-05 7.37232e-05 7.50821e-05 7.64535e-05 7.78372e-05 7.92334e-05 8.06419e-05 8.20629e-05 8.34963e-05 8.49421e-05 8.64003e-05 8.78709e-05 8.9354e-05 9.08494e-05 9.23572e-05 9.38775e-05 9.54102e-05 9.69553e-05 9.85127e-05 0.000100083 0.000101665 0.00010326 0.000104867 0.000106486 0.000108118 0.000109763 0.000111419 0.000113089 0.00011477 
4.97811 4.91265e-05 5.02243e-05 5.13341e-05 5.24562e-05 5.35903e-05 5.47366e-05 5.5895e-05 5.70656e-05 5.82482e-05 5.94431e-05 6.065e-05 6.18691e-05 6.31002e-05 6.43436e-05 6.5599e-05 6.68666e-05 6.81463e-05 6.94382e-05 7.07421e-05 7.20582e-05 7.33865e-05 7.47268e-05 7.60793e-05 7.7444e-05 7.88207e-05 8.02096e-05 8.16106e-05 8.30238e-05 8.4449e-05 8.58864e-05 8.7336e-05 8.87976e-05 9.02714e-05 9.17574e-05 9.32554e-05 9.47656e-05 9.62879e-05 9.78224e-05 9.93689e-05 0.000100928 0.000102498 0.000104081 0.000105677 0.000107284 0.000108903 0.000110535 0.000112178 
5.00313 4.67539e-05 4.77987e-05 4.8855e-05 4.99228e-05 5.10022e-05 5.20931e-05 5.31956e-05 5.43096e-05 5.54352e-05 5.65723e-05 5.77209e-05 5.88811e-05 6.00528e-05 6.12361e-05 6.24309e-05 6.36373e-05 6.48552e-05 6.60847e-05 6.73257e-05 6.85782e-05 6.98423e-05 7.11179e-05 7.24051e-05 7.37038e-05 7.50141e-05 7.63359e-05 7.76693e-05 7.90142e-05 8.03706e-05 8.17386e-05 8.31181e-05 8.45092e-05 8.59118e-05 8.7326e-05 8.87517e-05 9.01889e-05 9.16377e-05 9.30981e-05 9.457e-05 9.60534e-05 9.75484e-05 9.90549e-05 0.000100573 0.000102103 0.000103644 0.000105196 0.000106761 
5.02814 4.906e-05 5.01563e-05 5.12646e-05 5.23852e-05 5.35178e-05 5.46625e-05 5.58193e-05 5.69883e-05 5.81694e-05 5.93626e-05 6.05679e-05 6.17853e-05 6.30148e-05 6.42565e-05 6.55102e-05 6.67761e-05 6.80541e-05 6.93442e-05 7.06464e-05 7.19607e-05 7.32871e-05 7.46257e-05 7.59763e-05 7.73391e-05 7.8714e-05 8.0101e-05 8.15001e-05 8.29114e-05 8.43347e-05 8.57702e-05 8.72177e-05 8.86774e-05 9.01492e-05 9.16331e-05 9.31292e-05 9.46373e-05 9.61576e-05 9.76899e-05 9.92344e-05 0.000100791 0.00010236 0.000103941 0.000105533 0.000107139 0.000108756 0.000110385 0.000112026 
5.05316 4.85833e-05 4.9669e-05 5.07666e-05 5.18762e-05 5.29978e-05 5.41314e-05 5.5277e-05 5.64346e-05 5.76042e-05 5.87858e-05 5.99794e-05 6.1185e-05 6.24026e-05 6.36322e-05 6.48737e-05 6.61273e-05 6.73929e-05 6.86704e-05 6.996e-05 7.12615e-05 7.25751e-05 7.39006e-05 7.52382e-05 7.65877e-05 7.79493e-05 7.93228e-05 8.07083e-05 8.21058e-05 8.35153e-05 8.49369e-05 8.63704e-05 8.78159e-05 8.92734e-05 9.07429e-05 9.22244e-05 9.37178e-05 9.52233e-05 9.67408e-05 9.82703e-05 9.98118e-05 0.000101365 0.000102931 0.000104508 0.000106098 0.000107699 0.000109312 0.000110938 
5.07817 5.05058e-05 5.16344e-05 5.27755e-05 5.3929e-05 5.5095e-05 5.62735e-05 5.74644e-05 5.86678e-05 5.98837e-05 6.11121e-05 6.23529e-05 6.36062e-05 6.48719e-05 6.61502e-05 6.74409e-05 6.87441e-05 7.00597e-05 7.13878e-05 7.27284e-05 7.40815e-05 7.5447e-05 7.6825e-05 7.82155e-05 7.96184e-05 8.10338e-05 8.24617e-05 8.39021e-05 8.53549e-05 8.68202e-05 8.82979e-05 8.97882e-05 9.12909e-05 9.2806e-05 9.43337e-05 9.58738e-05 9.74264e-05 9.89915e-05 0.000100569 0.000102159 0.000103761 0.000105376 0.000107004 0.000108644 0.000110296 0.000111961 0.000113638 0.000115328 
5.10319 4.92938e-05 5.03953e-05 5.1509e-05 5.26348e-05 5.37728e-05 5.4923e-05 5.60854e-05 5.72599e-05 5.84466e-05 5.96455e-05 6.08565e-05 6.20797e-05 6.33151e-05 6.45627e-05 6.58224e-05 6.70943e-05 6.83784e-05 6.96746e-05 7.09831e-05 7.23036e-05 7.36364e-05 7.49813e-05 7.63384e-05 7.77077e-05 7.90891e-05 8.04828e-05 8.18885e-05 8.33065e-05 8.47366e-05 8.61789e-05 8.76334e-05 8.91e-05 9.05789e-05 9.20698e-05 9.3573e-05 9.50883e-05 9.66158e-05 9.81555e-05 9.97073e-05 0.000101271 0.000102848 0.000104436 0.000106036 0.000107649 0.000109274 0.000110911 0.00011256 
5.12821 4.78056e-05 4.88738e-05 4.99539e-05 5.10457e-05 5.21494e-05 5.32649e-05 5.43921e-05 5.55312e-05 5.66821e-05 5.78448e-05 5.90192e-05 6.02055e-05 6.14036e-05 6.26135e-05 6.38352e-05 6.50687e-05 6.6314e-05 6.75711e-05 6.884e-05 7.01208e-05 7.14133e-05 7.27176e-05 7.40337e-05 7.53617e-05 7.67014e-05 7.80529e-05 7.94163e-05 8.07914e-05 8.21784e-05 8.35771e-05 8.49877e-05 8.64101e-05 8.78442e-05 8.92902e-05 9.0748e-05 9.22176e-05 9.36989e-05 9.51921e-05 9.66971e-05 9.82139e-05 9.97425e-05 0.000101283 0.000102835 0.000104399 0.000105975 0.000107563 0.000109162 
5.15322 4.81092e-05 4.91843e-05 5.02712e-05 5.137e-05 5.24806e-05 5.36032e-05 5.47376e-05 5.58839e-05 5.70421e-05 5.82122e-05 5.93941e-05 6.05879e-05 6.17936e-05 6.30112e-05 6.42407e-05 6.5482e-05 6.67352e-05 6.80003e-05 6.92773e-05 7.05662e-05 7.18669e-05 7.31795e-05 7.4504e-05 7.58404e-05 7.71886e-05 7.85487e-05 7.99207e-05 8.13046e-05 8.27004e-05 8.4108e-05 8.55275e-05 8.69589e-05 8.84022e-05 8.98574e-05 9.13244e-05 9.28033e-05 9.42941e-05 9.57968e-05 9.73113e-05 9.88378e-05 0.000100376 0.000101926 0.000103488 0.000105062 0.000106648 0.000108246 0.000109855 
5.17824 4.61195e-05 4.71501e-05 4.8192e-05 4.92454e-05 5.03101e-05 5.13862e-05 5.24738e-05 5.35727e-05 5.46829e-05 5.58046e-05 5.69377e-05 5.80821e-05 5.9238e-05 6.04052e-05 6.15838e-05 6.27738e-05 6.39752e-05 6.51879e-05 6.64121e-05 6.76476e-05 6.88946e-05 7.01529e-05 7.14226e-05 7.27037e-05 7.39962e-05 7.53001e-05 7.66153e-05 7.7942e-05 7.928e-05 8.06294e-05 8.19902e-05 8.33624e-05 8.4746e-05 8.6141e-05 8.75474e-05 8.89651e-05 9.03942e-05 9.18348e-05 9.32867e-05 9.475e-05 9.62247e-05 9.77107e-05 9.92082e-05 0.000100717 0.000102237 0.000103769 0.000105312 
