T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.02752 6.87051e-05 7.02404e-05 7.17926e-05 7.33618e-05 7.4948e-05 7.65511e-05 7.81712e-05 7.98082e-05 8.14622e-05 8.31332e-05 8.48211e-05 8.6526e-05 8.82479e-05 8.99868e-05 9.17425e-05 9.35153e-05 9.5305e-05 9.71117e-05 9.89354e-05 0.000100776 0.000102634 0.000104508 0.0001064 0.000108308 0.000110234 0.000112176 0.000114135 0.000116112 0.000118105 0.000120115 0.000122142 0.000124187 0.000126248 0.000128326 0.000130421 0.000132533 0.000134662 0.000136808 0.000138971 0.000141151 0.000143348 0.000145562 0.000147792 0.00015004 0.000152305 0.000154587 0.000156885 
4.05253 6.87871e-05 7.03242e-05 7.18783e-05 7.34494e-05 7.50374e-05 7.66425e-05 7.82645e-05 7.99035e-05 8.15595e-05 8.32325e-05 8.49224e-05 8.66293e-05 8.83533e-05 9.00942e-05 9.18521e-05 9.3627e-05 9.54188e-05 9.72277e-05 9.90535e-05 0.000100896 0.000102756 0.000104633 0.000106527 0.000108437 0.000110365 0.00011231 0.000114272 0.00011625 0.000118246 0.000120259 0.000122288 0.000124335 0.000126399 0.000128479 0.000130577 0.000132691 0.000134823 0.000136971 0.000139137 0.000141319 0.000143519 0.000145735 0.000147969 0.000150219 0.000152487 0.000154771 0.000157072 
4.07755 7.09548e-05 7.25403e-05 7.41433e-05 7.57639e-05 7.7402e-05 7.90576e-05 8.07308e-05 8.24214e-05 8.41296e-05 8.58553e-05 8.75985e-05 8.93592e-05 9.11375e-05 9.29332e-05 9.47465e-05 9.65773e-05 9.84256e-05 0.000100291 0.000102175 0.000104076 0.000105994 0.00010793 0.000109884 0.000111854 0.000113843 0.000115849 0.000117873 0.000119914 0.000121972 0.000124048 0.000126142 0.000128253 0.000130382 0.000132528 0.000134691 0.000136873 0.000139071 0.000141288 0.000143521 0.000145773 0.000148041 0.000150328 0.000152632 0.000154953 0.000157292 0.000159648 0.000162022 
4.10256 6.93162e-05 7.08651e-05 7.24311e-05 7.40143e-05 7.56145e-05 7.72319e-05 7.88664e-05 8.0518e-05 8.21867e-05 8.38726e-05 8.55755e-05 8.72956e-05 8.90328e-05 9.07871e-05 9.25585e-05 9.4347e-05 9.61527e-05 9.79754e-05 9.98153e-05 0.000101672 0.000103546 0.000105438 0.000107346 0.000109271 0.000111214 0.000113174 0.00011515 0.000117144 0.000119155 0.000121184 0.000123229 0.000125291 0.000127371 0.000129467 0.000131581 0.000133712 0.00013586 0.000138025 0.000140207 0.000142406 0.000144623 0.000146856 0.000149107 0.000151375 0.000153659 0.000155961 0.000158281 
4.12758 6.91482e-05 7.06934e-05 7.22556e-05 7.38349e-05 7.54313e-05 7.70448e-05 7.86753e-05 8.03229e-05 8.19876e-05 8.36693e-05 8.53682e-05 8.70841e-05 8.8817e-05 9.05671e-05 9.23342e-05 9.41184e-05 9.59197e-05 9.7738e-05 9.95734e-05 0.000101426 0.000103295 0.000105182 0.000107086 0.000109007 0.000110944 0.000112899 0.000114871 0.00011686 0.000118867 0.00012089 0.00012293 0.000124988 0.000127062 0.000129153 0.000131262 0.000133388 0.00013553 0.00013769 0.000139867 0.000142061 0.000144272 0.0001465 0.000148745 0.000151008 0.000153287 0.000155583 0.000157897 
4.1526 6.9012e-05 7.05541e-05 7.21132e-05 7.36894e-05 7.52827e-05 7.6893e-05 7.85203e-05 8.01646e-05 8.1826e-05 8.35045e-05 8.51999e-05 8.69125e-05 8.8642e-05 9.03886e-05 9.21523e-05 9.39329e-05 9.57307e-05 9.75454e-05 9.93772e-05 0.000101226 0.000103092 0.000104975 0.000106875 0.000108792 0.000110726 0.000112677 0.000114645 0.00011663 0.000118632 0.000120652 0.000122688 0.000124741 0.000126812 0.000128899 0.000131003 0.000133125 0.000135263 0.000137419 0.000139592 0.000141781 0.000143988 0.000146212 0.000148452 0.00015071 0.000152985 0.000155277 0.000157586 
4.17761 6.6276e-05 6.7757e-05 6.92544e-05 7.07681e-05 7.22982e-05 7.38446e-05 7.54074e-05 7.69866e-05 7.85821e-05 8.0194e-05 8.18223e-05 8.34669e-05 8.51279e-05 8.68053e-05 8.8499e-05 9.02091e-05 9.19355e-05 9.36783e-05 9.54375e-05 9.72131e-05 9.9005e-05 0.000100813 0.000102638 0.000104479 0.000106336 0.00010821 0.0001101 0.000112007 0.000113929 0.000115869 0.000117824 0.000119796 0.000121784 0.000123789 0.00012581 0.000127847 0.000129901 0.000131971 0.000134058 0.00013616 0.00013828 0.000140415 0.000142567 0.000144735 0.00014692 0.000149121 0.000151338 
4.20263 6.70027e-05 6.84999e-05 7.00137e-05 7.1544e-05 7.30908e-05 7.46542e-05 7.62342e-05 7.78307e-05 7.94437e-05 8.10733e-05 8.27194e-05 8.4382e-05 8.60612e-05 8.7757e-05 8.94693e-05 9.11981e-05 9.29435e-05 9.47054e-05 9.64839e-05 9.82789e-05 0.00010009 0.000101919 0.000103763 0.000105624 0.000107502 0.000109396 0.000111307 0.000113235 0.000115178 0.000117139 0.000119116 0.000121109 0.00012312 0.000125146 0.000127189 0.000129249 0.000131325 0.000133418 0.000135527 0.000137653 0.000139796 0.000141955 0.00014413 0.000146322 0.000148531 0.000150756 0.000152998 
4.22764 6.44429e-05 6.58829e-05 6.73389e-05 6.88107e-05 7.02985e-05 7.18021e-05 7.33217e-05 7.48572e-05 7.64086e-05 7.79759e-05 7.95591e-05 8.11583e-05 8.27733e-05 8.44043e-05 8.60512e-05 8.7714e-05 8.93927e-05 9.10873e-05 9.27978e-05 9.45242e-05 9.62666e-05 9.80248e-05 9.9799e-05 0.000101589 0.000103395 0.000105217 0.000107055 0.000108909 0.000110778 0.000112664 0.000114565 0.000116483 0.000118416 0.000120365 0.00012233 0.000124311 0.000126308 0.000128321 0.00013035 0.000132394 0.000134455 0.000136531 0.000138624 0.000140732 0.000142856 0.000144997 0.000147153 
4.25266 6.57426e-05 6.72116e-05 6.86969e-05 7.01985e-05 7.17162e-05 7.32502e-05 7.48004e-05 7.63669e-05 7.79496e-05 7.95485e-05 8.11637e-05 8.27951e-05 8.44427e-05 8.61065e-05 8.77866e-05 8.9483e-05 9.11955e-05 9.29243e-05 9.46693e-05 9.64306e-05 9.82081e-05 0.000100002 0.000101812 0.000103638 0.00010548 0.000107339 0.000109214 0.000111105 0.000113012 0.000114936 0.000116876 0.000118832 0.000120804 0.000122793 0.000124797 0.000126818 0.000128855 0.000130909 0.000132979 0.000135064 0.000137167 0.000139285 0.00014142 0.00014357 0.000145738 0.000147921 0.00015012 
4.27767 6.57206e-05 6.71892e-05 6.8674e-05 7.0175e-05 7.16923e-05 7.32257e-05 7.47754e-05 7.63414e-05 7.79235e-05 7.95219e-05 8.11366e-05 8.27674e-05 8.44145e-05 8.60778e-05 8.77573e-05 8.94531e-05 9.1165e-05 9.28932e-05 9.46377e-05 9.63983e-05 9.81752e-05 9.99683e-05 0.000101778 0.000103603 0.000105445 0.000107303 0.000109177 0.000111068 0.000112975 0.000114897 0.000116837 0.000118792 0.000120764 0.000122751 0.000124756 0.000126776 0.000128812 0.000130865 0.000132934 0.000135019 0.000137121 0.000139238 0.000141372 0.000143522 0.000145689 0.000147871 0.00015007 
4.30269 6.47081e-05 6.6154e-05 6.76159e-05 6.90938e-05 7.05877e-05 7.20976e-05 7.36234e-05 7.51652e-05 7.6723e-05 7.82968e-05 7.98865e-05 8.14922e-05 8.31139e-05 8.47516e-05 8.64053e-05 8.80749e-05 8.97605e-05 9.14621e-05 9.31796e-05 9.49132e-05 9.66627e-05 9.84282e-05 0.00010021 0.000102007 0.000103821 0.00010565 0.000107495 0.000109357 0.000111234 0.000113127 0.000115037 0.000116962 0.000118903 0.00012086 0.000122834 0.000124823 0.000126828 0.000128849 0.000130886 0.000132939 0.000135008 0.000137093 0.000139194 0.000141311 0.000143444 0.000145593 0.000147758 
4.3277 6.83704e-05 6.98982e-05 7.14428e-05 7.30044e-05 7.45828e-05 7.61781e-05 7.77903e-05 7.94194e-05 8.10653e-05 8.27282e-05 8.44079e-05 8.61045e-05 8.78179e-05 8.95483e-05 9.12956e-05 9.30597e-05 9.48407e-05 9.66386e-05 9.84533e-05 0.000100285 0.000102134 0.000103999 0.000105881 0.00010778 0.000109696 0.000111629 0.000113579 0.000115546 0.00011753 0.00011953 0.000121547 0.000123582 0.000125633 0.000127701 0.000129786 0.000131887 0.000134006 0.000136141 0.000138294 0.000140463 0.000142649 0.000144852 0.000147072 0.000149309 0.000151563 0.000153833 0.000156121 
4.35272 6.3249e-05 6.46624e-05 6.60913e-05 6.75359e-05 6.89961e-05 7.04719e-05 7.19633e-05 7.34704e-05 7.4993e-05 7.65313e-05 7.80852e-05 7.96547e-05 8.12398e-05 8.28406e-05 8.4457e-05 8.60889e-05 8.77365e-05 8.93997e-05 9.10786e-05 9.2773e-05 9.44831e-05 9.62088e-05 9.79501e-05 9.9707e-05 0.00010148 0.000103268 0.000105071 0.000106891 0.000108726 0.000110576 0.000112443 0.000114325 0.000116222 0.000118135 0.000120064 0.000122008 0.000123968 0.000125944 0.000127935 0.000129942 0.000131964 0.000134002 0.000136056 0.000138125 0.00014021 0.00014231 0.000144426 
4.37774 6.4285e-05 6.57215e-05 6.71739e-05 6.86421e-05 7.01263e-05 7.16262e-05 7.31421e-05 7.46738e-05 7.62214e-05 7.77849e-05 7.93643e-05 8.09595e-05 8.25706e-05 8.41975e-05 8.58404e-05 8.74991e-05 8.91737e-05 9.08641e-05 9.25705e-05 9.42927e-05 9.60308e-05 9.77847e-05 9.95545e-05 0.00010134 0.000103142 0.000104959 0.000106793 0.000108642 0.000110507 0.000112388 0.000114285 0.000116197 0.000118126 0.00012007 0.00012203 0.000124007 0.000125999 0.000128007 0.00013003 0.00013207 0.000134126 0.000136197 0.000138284 0.000140387 0.000142506 0.000144641 0.000146792 
4.40275 6.41395e-05 6.55728e-05 6.70219e-05 6.84868e-05 6.99675e-05 7.14641e-05 7.29765e-05 7.45048e-05 7.60489e-05 7.76088e-05 7.91846e-05 8.07762e-05 8.23837e-05 8.4007e-05 8.56461e-05 8.7301e-05 8.89718e-05 9.06585e-05 9.23609e-05 9.40792e-05 9.58134e-05 9.75634e-05 9.93292e-05 0.000101111 0.000102908 0.000104722 0.000106551 0.000108396 0.000110257 0.000112133 0.000114026 0.000115934 0.000117858 0.000119798 0.000121754 0.000123726 0.000125713 0.000127717 0.000129736 0.000131771 0.000133822 0.000135889 0.000137971 0.00014007 0.000142184 0.000144314 0.00014646 
4.42777 6.3741e-05 6.51653e-05 6.66054e-05 6.80612e-05 6.95327e-05 7.102e-05 7.25231e-05 7.40418e-05 7.55763e-05 7.71266e-05 7.86925e-05 8.02743e-05 8.18717e-05 8.34849e-05 8.51139e-05 8.67585e-05 8.84189e-05 9.00951e-05 9.1787e-05 9.34946e-05 9.5218e-05 9.69571e-05 9.87119e-05 0.000100483 0.000102269 0.000104071 0.000105889 0.000107722 0.000109572 0.000111437 0.000113317 0.000115214 0.000117126 0.000119054 0.000120998 0.000122957 0.000124932 0.000126923 0.00012893 0.000130952 0.00013299 0.000135044 0.000137114 0.000139199 0.0001413 0.000143417 0.00014555 
4.45278 6.27173e-05 6.41188e-05 6.55357e-05 6.69681e-05 6.84161e-05 6.98795e-05 7.13584e-05 7.28527e-05 7.43626e-05 7.58879e-05 7.74288e-05 7.89851e-05 8.05569e-05 8.21442e-05 8.3747e-05 8.53652e-05 8.6999e-05 8.86482e-05 9.03129e-05 9.19931e-05 9.36888e-05 9.54e-05 9.71267e-05 9.88688e-05 0.000100626 0.0001024 0.000104188 0.000105992 0.000107812 0.000109647 0.000111497 0.000113363 0.000115245 0.000117142 0.000119054 0.000120982 0.000122926 0.000124885 0.000126859 0.000128849 0.000130855 0.000132876 0.000134912 0.000136964 0.000139031 0.000141114 0.000143212 
4.4778 6.10838e-05 6.24488e-05 6.38288e-05 6.5224e-05 6.66342e-05 6.80595e-05 6.94998e-05 7.09553e-05 7.24258e-05 7.39114e-05 7.54122e-05 7.69279e-05 7.84588e-05 8.00048e-05 8.15658e-05 8.31419e-05 8.47331e-05 8.63394e-05 8.79607e-05 8.95972e-05 9.12487e-05 9.29153e-05 9.4597e-05 9.62938e-05 9.80056e-05 9.97326e-05 0.000101475 0.000103232 0.000105004 0.000106791 0.000108593 0.000110411 0.000112243 0.000114091 0.000115954 0.000117831 0.000119724 0.000121632 0.000123555 0.000125493 0.000127447 0.000129415 0.000131398 0.000133397 0.00013541 0.000137439 0.000139482 
4.50281 6.2448e-05 6.38435e-05 6.52544e-05 6.66806e-05 6.81223e-05 6.95795e-05 7.1052e-05 7.254e-05 7.40433e-05 7.55621e-05 7.70964e-05 7.8646e-05 8.02111e-05 8.17915e-05 8.33874e-05 8.49987e-05 8.66255e-05 8.82676e-05 8.99252e-05 9.15982e-05 9.32866e-05 9.49904e-05 9.67097e-05 9.84443e-05 0.000100194 0.00010196 0.000103741 0.000105537 0.000107349 0.000109176 0.000111019 0.000112877 0.00011475 0.000116639 0.000118543 0.000120463 0.000122398 0.000124349 0.000126315 0.000128296 0.000130293 0.000132305 0.000134333 0.000136376 0.000138434 0.000140508 0.000142597 
4.52783 6.23993e-05 6.37937e-05 6.52035e-05 6.66286e-05 6.80692e-05 6.95252e-05 7.09966e-05 7.24834e-05 7.39856e-05 7.55032e-05 7.70362e-05 7.85846e-05 8.01485e-05 8.17277e-05 8.33224e-05 8.49324e-05 8.65579e-05 8.81988e-05 8.9855e-05 9.15267e-05 9.32138e-05 9.49163e-05 9.66342e-05 9.83675e-05 0.000100116 0.00010188 0.00010366 0.000105455 0.000107265 0.000109091 0.000110932 0.000112789 0.000114661 0.000116548 0.000118451 0.000120369 0.000122303 0.000124252 0.000126216 0.000128196 0.000130191 0.000132202 0.000134228 0.000136269 0.000138326 0.000140399 0.000142486 
4.55285 5.79427e-05 5.92374e-05 6.05465e-05 6.18699e-05 6.32076e-05 6.45596e-05 6.59259e-05 6.73065e-05 6.87014e-05 7.01106e-05 7.15342e-05 7.2972e-05 7.44241e-05 7.58906e-05 7.73713e-05 7.88664e-05 8.03758e-05 8.18995e-05 8.34374e-05 8.49897e-05 8.65563e-05 8.81372e-05 8.97324e-05 9.1342e-05 9.29658e-05 9.46039e-05 9.62564e-05 9.79231e-05 9.96042e-05 0.0001013 0.000103009 0.000104733 0.000106471 0.000108224 0.000109991 0.000111772 0.000113568 0.000115377 0.000117202 0.00011904 0.000120893 0.00012276 0.000124641 0.000126537 0.000128447 0.000130371 0.00013231 
4.57786 6.04544e-05 6.18053e-05 6.31712e-05 6.45519e-05 6.59476e-05 6.73582e-05 6.87837e-05 7.02242e-05 7.16796e-05 7.31499e-05 7.46351e-05 7.61353e-05 7.76504e-05 7.91804e-05 8.07253e-05 8.22852e-05 8.386e-05 8.54497e-05 8.70544e-05 8.8674e-05 9.03085e-05 9.19579e-05 9.36223e-05 9.53016e-05 9.69958e-05 9.87049e-05 0.000100429 0.000102168 0.000103922 0.000105691 0.000107475 0.000109273 0.000111087 0.000112915 0.000114759 0.000116617 0.000118491 0.000120379 0.000122282 0.0001242 0.000126133 0.000128081 0.000130044 0.000132022 0.000134015 0.000136022 0.000138045 
4.60288 5.90452e-05 6.03646e-05 6.16985e-05 6.30471e-05 6.44102e-05 6.5788e-05 6.71803e-05 6.85871e-05 7.00086e-05 7.14446e-05 7.28952e-05 7.43604e-05 7.58402e-05 7.73346e-05 7.88435e-05 8.0367e-05 8.19051e-05 8.34578e-05 8.5025e-05 8.66068e-05 8.82033e-05 8.98142e-05 9.14398e-05 9.30799e-05 9.47347e-05 9.6404e-05 9.80878e-05 9.97863e-05 0.000101499 0.000103227 0.000104969 0.000106726 0.000108497 0.000110283 0.000112084 0.000113899 0.000115728 0.000117573 0.000119432 0.000121305 0.000123193 0.000125096 0.000127013 0.000128944 0.000130891 0.000132852 0.000134827 
4.62789 6.07783e-05 6.21365e-05 6.35096e-05 6.48978e-05 6.63009e-05 6.77191e-05 6.91522e-05 7.06004e-05 7.20636e-05 7.35418e-05 7.5035e-05 7.65432e-05 7.80664e-05 7.96046e-05 8.11578e-05 8.27261e-05 8.43093e-05 8.59076e-05 8.75208e-05 8.91491e-05 9.07923e-05 9.24506e-05 9.41239e-05 9.58122e-05 9.75155e-05 9.92338e-05 0.000100967 0.000102715 0.000104479 0.000106257 0.00010805 0.000109859 0.000111682 0.00011352 0.000115374 0.000117242 0.000119126 0.000121024 0.000122937 0.000124866 0.000126809 0.000128768 0.000130741 0.000132729 0.000134733 0.000136751 0.000138785 
4.65291 5.90754e-05 6.03955e-05 6.17302e-05 6.30794e-05 6.44433e-05 6.58217e-05 6.72147e-05 6.86223e-05 7.00445e-05 7.14813e-05 7.29326e-05 7.43986e-05 7.58791e-05 7.73742e-05 7.8884e-05 8.04082e-05 8.19471e-05 8.35006e-05 8.50686e-05 8.66513e-05 8.82485e-05 8.98603e-05 9.14867e-05 9.31277e-05 9.47833e-05 9.64534e-05 9.81382e-05 9.98375e-05 0.000101551 0.00010328 0.000105023 0.000106781 0.000108553 0.00011034 0.000112141 0.000113957 0.000115788 0.000117633 0.000119493 0.000121367 0.000123256 0.00012516 0.000127078 0.000129011 0.000130958 0.00013292 0.000134896 
4.67792 5.94643e-05 6.07931e-05 6.21366e-05 6.34947e-05 6.48675e-05 6.6255e-05 6.76572e-05 6.90741e-05 7.05056e-05 7.19519e-05 7.34128e-05 7.48884e-05 7.63787e-05 7.78836e-05 7.94033e-05 8.09376e-05 8.24866e-05 8.40503e-05 8.56287e-05 8.72217e-05 8.88295e-05 9.04519e-05 9.2089e-05 9.37408e-05 9.54072e-05 9.70884e-05 9.87842e-05 0.000100495 0.00010222 0.00010396 0.000105714 0.000107484 0.000109268 0.000111066 0.000112879 0.000114707 0.00011655 0.000118407 0.000120279 0.000122166 0.000124068 0.000125984 0.000127914 0.00012986 0.00013182 0.000133795 0.000135784 
4.70294 5.85272e-05 5.98351e-05 6.11574e-05 6.24941e-05 6.38453e-05 6.52109e-05 6.6591e-05 6.79855e-05 6.93945e-05 7.0818e-05 7.22559e-05 7.37082e-05 7.5175e-05 7.66562e-05 7.81519e-05 7.96621e-05 8.11867e-05 8.27257e-05 8.42792e-05 8.58472e-05 8.74296e-05 8.90264e-05 9.06378e-05 9.22635e-05 9.39037e-05 9.55584e-05 9.72275e-05 9.8911e-05 0.000100609 0.000102322 0.000104048 0.00010579 0.000107546 0.000109316 0.000111101 0.0001129 0.000114713 0.000116541 0.000118384 0.000120241 0.000122112 0.000123998 0.000125899 0.000127813 0.000129743 0.000131686 0.000133644 
4.72795 5.77278e-05 5.90177e-05 6.0322e-05 6.16404e-05 6.29732e-05 6.43201e-05 6.56814e-05 6.70569e-05 6.84466e-05 6.98506e-05 7.12689e-05 7.27014e-05 7.41481e-05 7.56091e-05 7.70844e-05 7.85739e-05 8.00777e-05 8.15957e-05 8.3128e-05 8.46745e-05 8.62353e-05 8.78104e-05 8.93997e-05 9.10032e-05 9.2621e-05 9.42531e-05 9.58994e-05 9.75599e-05 9.92348e-05 0.000100924 0.000102627 0.000104345 0.000106077 0.000107823 0.000109583 0.000111358 0.000113146 0.00011495 0.000116767 0.000118599 0.000120444 0.000122304 0.000124179 0.000126067 0.00012797 0.000129887 0.000131819 
4.75297 5.72524e-05 5.85318e-05 5.98253e-05 6.11329e-05 6.24546e-05 6.37905e-05 6.51406e-05 6.65047e-05 6.7883e-05 6.92755e-05 7.0682e-05 7.21027e-05 7.35376e-05 7.49866e-05 7.64497e-05 7.79269e-05 7.94183e-05 8.09239e-05 8.24435e-05 8.39773e-05 8.55253e-05 8.70873e-05 8.86635e-05 9.02539e-05 9.18584e-05 9.3477e-05 9.51097e-05 9.67566e-05 9.84177e-05 0.000100093 0.000101782 0.000103486 0.000105203 0.000106935 0.000108681 0.000110441 0.000112215 0.000114003 0.000115805 0.000117622 0.000119453 0.000121297 0.000123156 0.000125029 0.000126917 0.000128818 0.000130733 
4.77799 5.429e-05 5.55031e-05 5.67297e-05 5.79696e-05 5.9223e-05 6.04898e-05 6.17699e-05 6.30635e-05 6.43705e-05 6.56909e-05 6.70247e-05 6.83719e-05 6.97325e-05 7.11065e-05 7.24939e-05 7.38947e-05 7.53089e-05 7.67366e-05 7.81776e-05 7.9632e-05 8.10999e-05 8.25811e-05 8.40758e-05 8.55838e-05 8.71053e-05 8.86401e-05 9.01884e-05 9.17501e-05 9.33252e-05 9.49136e-05 9.65155e-05 9.81308e-05 9.97595e-05 0.000101402 0.000103057 0.000104726 0.000106408 0.000108104 0.000109813 0.000111536 0.000113272 0.000115021 0.000116784 0.00011856 0.00012035 0.000122152 0.000123969 
4.803 5.73674e-05 5.86493e-05 5.99454e-05 6.12556e-05 6.25801e-05 6.39186e-05 6.52714e-05 6.66383e-05 6.80193e-05 6.94146e-05 7.0824e-05 7.22475e-05 7.36853e-05 7.51371e-05 7.66032e-05 7.80834e-05 7.95778e-05 8.10864e-05 8.26091e-05 8.4146e-05 8.5697e-05 8.72622e-05 8.88416e-05 9.04351e-05 9.20428e-05 9.36647e-05 9.53007e-05 9.69509e-05 9.86153e-05 0.000100294 0.000101987 0.000103693 0.000105414 0.00010715 0.000108899 0.000110662 0.00011244 0.000114232 0.000116038 0.000117858 0.000119693 0.000121541 0.000123404 0.000125281 0.000127172 0.000129077 0.000130996 
4.82802 5.67626e-05 5.8031e-05 5.93134e-05 6.06099e-05 6.19203e-05 6.32448e-05 6.45832e-05 6.59357e-05 6.73022e-05 6.86828e-05 7.00773e-05 7.14859e-05 7.29084e-05 7.4345e-05 7.57956e-05 7.72602e-05 7.87389e-05 8.02315e-05 8.17382e-05 8.32588e-05 8.47935e-05 8.63422e-05 8.7905e-05 8.94817e-05 9.10725e-05 9.26772e-05 9.4296e-05 9.59288e-05 9.75756e-05 9.92365e-05 0.000100911 0.0001026 0.000104303 0.00010602 0.000107751 0.000109496 0.000111255 0.000113028 0.000114815 0.000116616 0.000118431 0.00012026 0.000122103 0.00012396 0.000125831 0.000127716 0.000129615 
4.85303 5.50184e-05 5.62478e-05 5.74908e-05 5.87474e-05 6.00176e-05 6.13013e-05 6.25987e-05 6.39096e-05 6.52341e-05 6.65722e-05 6.79239e-05 6.92892e-05 7.06681e-05 7.20605e-05 7.34665e-05 7.48861e-05 7.63193e-05 7.77661e-05 7.92265e-05 8.07004e-05 8.2188e-05 8.36891e-05 8.52038e-05 8.67321e-05 8.82739e-05 8.98294e-05 9.13984e-05 9.29811e-05 9.45773e-05 9.61871e-05 9.78105e-05 9.94474e-05 0.000101098 0.000102762 0.00010444 0.000106131 0.000107836 0.000109555 0.000111287 0.000113032 0.000114791 0.000116564 0.000118351 0.000120151 0.000121964 0.000123791 0.000125632 
4.87805 5.52387e-05 5.6473e-05 5.7721e-05 5.89827e-05 6.02579e-05 6.15468e-05 6.28494e-05 6.41655e-05 6.54954e-05 6.68388e-05 6.81959e-05 6.95667e-05 7.0951e-05 7.23491e-05 7.37607e-05 7.5186e-05 7.66249e-05 7.80775e-05 7.95437e-05 8.10236e-05 8.25171e-05 8.40242e-05 8.5545e-05 8.70794e-05 8.86274e-05 9.01891e-05 9.17644e-05 9.33534e-05 9.4956e-05 9.65722e-05 9.82021e-05 9.98457e-05 0.000101503 0.000103174 0.000104858 0.000106556 0.000108268 0.000109993 0.000111732 0.000113485 0.000115251 0.000117031 0.000118825 0.000120632 0.000122453 0.000124287 0.000126135 
4.90306 5.48312e-05 5.60565e-05 5.72952e-05 5.85476e-05 5.98134e-05 6.10928e-05 6.23857e-05 6.36922e-05 6.50122e-05 6.63458e-05 6.76929e-05 6.90535e-05 7.04276e-05 7.18154e-05 7.32166e-05 7.46314e-05 7.60597e-05 7.75016e-05 7.89569e-05 8.04259e-05 8.19084e-05 8.34044e-05 8.49139e-05 8.6437e-05 8.79736e-05 8.95238e-05 9.10875e-05 9.26648e-05 9.42555e-05 9.58599e-05 9.74777e-05 9.91091e-05 0.000100754 0.000102413 0.000104085 0.00010577 0.000107469 0.000109182 0.000110908 0.000112648 0.000114401 0.000116168 0.000117948 0.000119742 0.000121549 0.00012337 0.000125205 
4.92808 5.51018e-05 5.63331e-05 5.7578e-05 5.88365e-05 6.01086e-05 6.13943e-05 6.26936e-05 6.40065e-05 6.53331e-05 6.66732e-05 6.80269e-05 6.93943e-05 7.07752e-05 7.21698e-05 7.35779e-05 7.49997e-05 7.6435e-05 7.7884e-05 7.93466e-05 8.08228e-05 8.23126e-05 8.3816e-05 8.5333e-05 8.68636e-05 8.84078e-05 8.99656e-05 9.1537e-05 9.3122e-05 9.47207e-05 9.63329e-05 9.79588e-05 9.95982e-05 0.000101251 0.000102918 0.000104598 0.000106292 0.000108 0.000109721 0.000111455 0.000113204 0.000114965 0.000116741 0.00011853 0.000120333 0.000122149 0.000123979 0.000125823 
4.9531 5.32593e-05 5.44494e-05 5.56527e-05 5.68691e-05 5.80987e-05 5.93414e-05 6.05973e-05 6.18663e-05 6.31485e-05 6.44438e-05 6.57523e-05 6.70739e-05 6.84086e-05 6.97566e-05 7.11176e-05 7.24919e-05 7.38792e-05 7.52798e-05 7.66934e-05 7.81203e-05 7.95602e-05 8.10134e-05 8.24796e-05 8.39591e-05 8.54516e-05 8.69574e-05 8.84762e-05 9.00083e-05 9.15534e-05 9.31118e-05 9.46833e-05 9.62679e-05 9.78657e-05 9.94766e-05 0.000101101 0.000102738 0.000104388 0.000106052 0.000107728 0.000109418 0.000111121 0.000112837 0.000114567 0.000116309 0.000118065 0.000119833 0.000121615 
4.97811 5.29918e-05 5.4176e-05 5.53732e-05 5.65835e-05 5.78069e-05 5.90434e-05 6.02929e-05 6.15556e-05 6.28313e-05 6.41201e-05 6.5422e-05 6.6737e-05 6.80651e-05 6.94062e-05 7.07604e-05 7.21278e-05 7.35082e-05 7.49017e-05 7.63082e-05 7.77279e-05 7.91606e-05 8.06065e-05 8.20654e-05 8.35374e-05 8.50224e-05 8.65206e-05 8.80319e-05 8.95562e-05 9.10936e-05 9.26441e-05 9.42077e-05 9.57844e-05 9.73741e-05 9.8977e-05 0.000100593 0.000102222 0.000103864 0.000105519 0.000107187 0.000108869 0.000110563 0.000112271 0.000113991 0.000115725 0.000117472 0.000119232 0.000121005 
5.00313 5.02726e-05 5.1396e-05 5.25318e-05 5.368e-05 5.48406e-05 5.60136e-05 5.71991e-05 5.83969e-05 5.96072e-05 6.08299e-05 6.2065e-05 6.33125e-05 6.45724e-05 6.58447e-05 6.71295e-05 6.84266e-05 6.97362e-05 7.10582e-05 7.23926e-05 7.37394e-05 7.50986e-05 7.64703e-05 7.78543e-05 7.92508e-05 8.06597e-05 8.20809e-05 8.35146e-05 8.49608e-05 8.64193e-05 8.78902e-05 8.93736e-05 9.08693e-05 9.23775e-05 9.38981e-05 9.54311e-05 9.69765e-05 9.85344e-05 0.000100105 0.000101687 0.000103282 0.00010489 0.00010651 0.000108142 0.000109787 0.000111444 0.000113113 0.000114795 
