T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.32645 9.23569e-05 9.44206e-05 9.65072e-05 9.86166e-05 0.000100749 0.000102904 0.000105082 0.000107282 0.000109506 0.000111752 0.000114021 0.000116313 0.000118627 0.000120965 0.000123325 0.000125708 0.000128114 0.000130542 0.000132994 0.000135468 0.000137965 0.000140485 0.000143028 0.000145593 0.000148181 0.000150793 0.000153426 0.000156083 0.000158763 0.000161465 0.00016419 0.000166938 0.000169709 0.000172502 0.000175318 0.000178158 0.000181019 0.000183904 0.000186812 0.000189742 0.000192695 0.000195671 0.00019867 0.000201691 0.000204736 0.000207803 0.000210893 
2.35147 8.63069e-05 8.82355e-05 9.01853e-05 9.21566e-05 9.41491e-05 9.61629e-05 9.8198e-05 0.000100254 0.000102332 0.000104431 0.000106552 0.000108693 0.000110856 0.000113041 0.000115246 0.000117473 0.000119721 0.000121991 0.000124282 0.000126594 0.000128928 0.000131282 0.000133658 0.000136056 0.000138475 0.000140915 0.000143376 0.000145859 0.000148363 0.000150888 0.000153434 0.000156002 0.000158592 0.000161202 0.000163834 0.000166487 0.000169161 0.000171857 0.000174574 0.000177313 0.000180072 0.000182853 0.000185656 0.000188479 0.000191324 0.00019419 0.000197078 
2.37649 8.57355e-05 8.76513e-05 8.95883e-05 9.15465e-05 9.35258e-05 9.55263e-05 9.7548e-05 9.95908e-05 0.000101655 0.00010374 0.000105846 0.000107974 0.000110122 0.000112292 0.000114483 0.000116696 0.000118929 0.000121183 0.000123459 0.000125756 0.000128074 0.000130413 0.000132774 0.000135155 0.000137558 0.000139982 0.000142427 0.000144893 0.00014738 0.000149889 0.000152419 0.00015497 0.000157542 0.000160135 0.000162749 0.000165385 0.000168042 0.00017072 0.000173419 0.000176139 0.00017888 0.000181643 0.000184427 0.000187232 0.000190058 0.000192905 0.000195773 
2.4015 8.41305e-05 8.60104e-05 8.79112e-05 8.98327e-05 9.17749e-05 9.3738e-05 9.57218e-05 9.77264e-05 9.97518e-05 0.000101798 0.000103865 0.000105952 0.000108061 0.00011019 0.00011234 0.000114511 0.000116702 0.000118915 0.000121148 0.000123402 0.000125676 0.000127972 0.000130288 0.000132625 0.000134983 0.000137361 0.00013976 0.000142181 0.000144621 0.000147083 0.000149565 0.000152068 0.000154592 0.000157137 0.000159703 0.000162289 0.000164896 0.000167524 0.000170172 0.000172841 0.000175532 0.000178242 0.000180974 0.000183726 0.0001865 0.000189294 0.000192108 
2.42652 8.76033e-05 8.95608e-05 9.154e-05 9.35408e-05 9.55633e-05 9.76074e-05 9.96731e-05 0.00010176 0.000103869 0.000106 0.000108152 0.000110326 0.000112522 0.000114739 0.000116977 0.000119238 0.00012152 0.000123823 0.000126149 0.000128496 0.000130864 0.000133254 0.000135666 0.0001381 0.000140555 0.000143031 0.00014553 0.00014805 0.000150591 0.000153154 0.000155739 0.000158346 0.000160974 0.000163623 0.000166295 0.000168988 0.000171702 0.000174439 0.000177197 0.000179976 0.000182777 0.0001856 0.000188444 0.00019131 0.000194198 0.000197107 0.000200038 
2.45153 8.80961e-05 9.00647e-05 9.2055e-05 9.40671e-05 9.61009e-05 9.81565e-05 0.000100234 0.000102333 0.000104454 0.000106596 0.000108761 0.000110947 0.000113155 0.000115384 0.000117635 0.000119909 0.000122203 0.00012452 0.000126858 0.000129218 0.0001316 0.000134004 0.000136429 0.000138876 0.000141345 0.000143836 0.000146348 0.000148882 0.000151438 0.000154016 0.000156615 0.000159236 0.000161879 0.000164544 0.00016723 0.000169938 0.000172668 0.00017542 0.000178193 0.000180989 0.000183805 0.000186644 0.000189505 0.000192387 0.000195291 0.000198216 0.000201164 
2.47655 8.64634e-05 8.83955e-05 9.03489e-05 9.23237e-05 9.43199e-05 9.63373e-05 9.83762e-05 0.000100436 0.000102518 0.000104621 0.000106745 0.000108891 0.000111057 0.000113246 0.000115455 0.000117686 0.000119939 0.000122212 0.000124507 0.000126824 0.000129161 0.00013152 0.000133901 0.000136303 0.000138726 0.00014117 0.000143636 0.000146123 0.000148632 0.000151162 0.000153713 0.000156285 0.000158879 0.000161494 0.000164131 0.000166789 0.000169468 0.000172169 0.000174891 0.000177634 0.000180399 0.000183185 0.000185992 0.000188821 0.000191671 0.000194543 0.000197435 
2.50156 8.51533e-05 8.70561e-05 8.898e-05 9.09248e-05 9.28907e-05 9.48776e-05 9.68856e-05 9.89145e-05 0.000100964 0.000103036 0.000105128 0.000107241 0.000109375 0.00011153 0.000113706 0.000115903 0.000118121 0.000120361 0.000122621 0.000124902 0.000127204 0.000129528 0.000131872 0.000134237 0.000136624 0.000139031 0.00014146 0.000143909 0.00014638 0.000148871 0.000151384 0.000153917 0.000156472 0.000159047 0.000161644 0.000164262 0.0001669 0.00016956 0.000172241 0.000174943 0.000177666 0.000180409 0.000183174 0.00018596 0.000188767 0.000191595 0.000194444 
2.52658 8.3019e-05 8.48741e-05 8.67498e-05 8.86459e-05 9.05625e-05 9.24996e-05 9.44572e-05 9.64353e-05 9.84339e-05 0.000100453 0.000102493 0.000104553 0.000106633 0.000108734 0.000110856 0.000112998 0.000115161 0.000117344 0.000119547 0.000121771 0.000124016 0.000126281 0.000128567 0.000130873 0.000133199 0.000135546 0.000137914 0.000140302 0.000142711 0.00014514 0.000147589 0.000150059 0.00015255 0.000155061 0.000157593 0.000160145 0.000162717 0.00016531 0.000167924 0.000170558 0.000173213 0.000175888 0.000178583 0.000181299 0.000184036 0.000186793 0.00018957 
2.55159 8.65721e-05 8.85066e-05 9.04625e-05 9.24398e-05 9.44384e-05 9.64584e-05 9.84998e-05 0.000100563 0.000102647 0.000104752 0.000106879 0.000109027 0.000111197 0.000113388 0.0001156 0.000117834 0.000120089 0.000122366 0.000124664 0.000126983 0.000129324 0.000131686 0.000134069 0.000136474 0.0001389 0.000141348 0.000143817 0.000146307 0.000148819 0.000151352 0.000153906 0.000156482 0.000159079 0.000161697 0.000164337 0.000166999 0.000169681 0.000172385 0.000175111 0.000177858 0.000180626 0.000183415 0.000186226 0.000189059 0.000191912 0.000194787 0.000197684 
2.57661 8.50212e-05 8.6921e-05 8.88419e-05 9.07837e-05 9.27465e-05 9.47304e-05 9.67352e-05 9.8761e-05 0.000100808 0.000102876 0.000104964 0.000107074 0.000109205 0.000111357 0.000113529 0.000115723 0.000117938 0.000120174 0.00012243 0.000124708 0.000127007 0.000129327 0.000131667 0.000134029 0.000136412 0.000138815 0.00014124 0.000143686 0.000146152 0.00014864 0.000151149 0.000153678 0.000156229 0.000158801 0.000161393 0.000164007 0.000166641 0.000169297 0.000171974 0.000174671 0.00017739 0.000180129 0.00018289 0.000185672 0.000188474 0.000191298 0.000194142 
2.60163 8.31943e-05 8.50533e-05 8.69329e-05 8.8833e-05 9.07537e-05 9.26949e-05 9.46566e-05 9.66389e-05 9.86417e-05 0.000100665 0.000102709 0.000104773 0.000106858 0.000108964 0.00011109 0.000113237 0.000115404 0.000117592 0.0001198 0.000122029 0.000124278 0.000126548 0.000128838 0.000131149 0.000133481 0.000135833 0.000138205 0.000140598 0.000143012 0.000145446 0.000147901 0.000150376 0.000152872 0.000155388 0.000157925 0.000160483 0.000163061 0.000165659 0.000168278 0.000170918 0.000173578 0.000176259 0.00017896 0.000181682 0.000184424 0.000187187 0.000189971 
2.62664 8.38515e-05 8.57252e-05 8.76196e-05 8.95347e-05 9.14706e-05 9.34271e-05 9.54044e-05 9.74023e-05 9.94209e-05 0.00010146 0.00010352 0.000105601 0.000107703 0.000109825 0.000111968 0.000114131 0.000116315 0.00011852 0.000120746 0.000122993 0.00012526 0.000127547 0.000129856 0.000132185 0.000134535 0.000136906 0.000139297 0.000141709 0.000144142 0.000146595 0.000149069 0.000151564 0.00015408 0.000156616 0.000159173 0.000161751 0.000164349 0.000166968 0.000169608 0.000172268 0.000174949 0.000177651 0.000180374 0.000183117 0.000185881 0.000188666 0.000191471 
2.65166 8.15655e-05 8.33881e-05 8.52309e-05 8.70938e-05 8.89768e-05 9.088e-05 9.28034e-05 9.47468e-05 9.67105e-05 9.86942e-05 0.000100698 0.000102722 0.000104766 0.000106831 0.000108915 0.00011102 0.000113144 0.000115289 0.000117454 0.000119639 0.000121845 0.00012407 0.000126316 0.000128581 0.000130867 0.000133173 0.000135499 0.000137846 0.000140212 0.000142599 0.000145005 0.000147432 0.000149879 0.000152346 0.000154833 0.000157341 0.000159868 0.000162416 0.000164984 0.000167572 0.00017018 0.000172808 0.000175456 0.000178125 0.000180814 0.000183522 0.000186251 
2.67667 8.04328e-05 8.22302e-05 8.40474e-05 8.58844e-05 8.77413e-05 8.96181e-05 9.15147e-05 9.34312e-05 9.53675e-05 9.73237e-05 9.92998e-05 0.000101296 0.000103312 0.000105347 0.000107403 0.000109478 0.000111573 0.000113688 0.000115823 0.000117978 0.000120153 0.000122347 0.000124562 0.000126796 0.00012905 0.000131324 0.000133618 0.000135932 0.000138265 0.000140618 0.000142992 0.000145385 0.000147798 0.000150231 0.000152683 0.000155156 0.000157648 0.000160161 0.000162693 0.000165245 0.000167817 0.000170408 0.00017302 0.000175651 0.000178303 0.000180974 0.000183665 
2.70169 7.90692e-05 8.0836e-05 8.26224e-05 8.44283e-05 8.62537e-05 8.80987e-05 8.99631e-05 9.18471e-05 9.37506e-05 9.56737e-05 9.76163e-05 9.95783e-05 0.00010156 0.000103561 0.000105582 0.000107622 0.000109682 0.000111761 0.00011386 0.000115978 0.000118116 0.000120273 0.00012245 0.000124646 0.000126862 0.000129097 0.000131352 0.000133627 0.000135921 0.000138234 0.000140567 0.00014292 0.000145292 0.000147684 0.000150095 0.000152525 0.000154976 0.000157445 0.000159934 0.000162443 0.000164971 0.000167519 0.000170087 0.000172673 0.00017528 0.000177906 0.000180551 
2.7267 8.0141e-05 8.19318e-05 8.37424e-05 8.55728e-05 8.74229e-05 8.92929e-05 9.11827e-05 9.30922e-05 9.50215e-05 9.69706e-05 9.89395e-05 0.000100928 0.000102937 0.000104965 0.000107013 0.000109081 0.000111168 0.000113276 0.000115403 0.00011755 0.000119717 0.000121903 0.00012411 0.000126336 0.000128582 0.000130847 0.000133133 0.000135438 0.000137763 0.000140108 0.000142473 0.000144857 0.000147262 0.000149686 0.000152129 0.000154593 0.000157076 0.00015958 0.000162102 0.000164645 0.000167208 0.00016979 0.000172392 0.000175014 0.000177656 0.000180317 0.000182999 
2.75172 8.17912e-05 8.36188e-05 8.54667e-05 8.73348e-05 8.9223e-05 9.11315e-05 9.30602e-05 9.5009e-05 9.69781e-05 9.89673e-05 0.000100977 0.000103006 0.000105056 0.000107126 0.000109216 0.000111327 0.000113457 0.000115608 0.000117779 0.00011997 0.000122182 0.000124413 0.000126665 0.000128937 0.000131229 0.000133542 0.000135874 0.000138227 0.0001406 0.000142993 0.000145407 0.00014784 0.000150294 0.000152768 0.000155262 0.000157776 0.000160311 0.000162865 0.00016544 0.000168035 0.000170651 0.000173286 0.000175942 0.000178618 0.000181314 0.00018403 0.000186767 
2.77674 7.92585e-05 8.10296e-05 8.28202e-05 8.46305e-05 8.64602e-05 8.83096e-05 9.01785e-05 9.20671e-05 9.39751e-05 9.59028e-05 9.785e-05 9.98168e-05 0.000101803 0.000103809 0.000105835 0.00010788 0.000109944 0.000112028 0.000114132 0.000116256 0.000118398 0.000120561 0.000122743 0.000124945 0.000127166 0.000129407 0.000131667 0.000133947 0.000136246 0.000138565 0.000140904 0.000143262 0.00014564 0.000148037 0.000150454 0.000152891 0.000155347 0.000157822 0.000160317 0.000162832 0.000165366 0.00016792 0.000170494 0.000173087 0.000175699 0.000178332 0.000180983 
2.80175 7.8869e-05 8.06314e-05 8.24132e-05 8.42146e-05 8.60354e-05 8.78756e-05 8.97354e-05 9.16146e-05 9.35133e-05 9.54315e-05 9.73691e-05 9.93263e-05 0.000101303 0.000103299 0.000105314 0.000107349 0.000109404 0.000111478 0.000113571 0.000115684 0.000117817 0.000119969 0.00012214 0.000124331 0.000126541 0.000128771 0.00013102 0.000133289 0.000135577 0.000137884 0.000140212 0.000142558 0.000144924 0.00014731 0.000149715 0.000152139 0.000154583 0.000157047 0.00015953 0.000162032 0.000164554 0.000167095 0.000169656 0.000172236 0.000174836 0.000177455 0.000180094 
2.82677 7.72518e-05 7.89781e-05 8.07234e-05 8.24878e-05 8.42712e-05 8.60738e-05 8.78954e-05 8.97361e-05 9.15958e-05 9.34747e-05 9.53726e-05 9.72896e-05 9.92257e-05 0.000101181 0.000103155 0.000105148 0.000107161 0.000109192 0.000111243 0.000113312 0.000115401 0.000117509 0.000119635 0.000121781 0.000123946 0.00012613 0.000128333 0.000130556 0.000132797 0.000135057 0.000137337 0.000139635 0.000141953 0.000144289 0.000146645 0.00014902 0.000151414 0.000153826 0.000156258 0.00015871 0.00016118 0.000163669 0.000166177 0.000168705 0.000171251 0.000173817 0.000176401 
2.85178 7.6321e-05 7.80265e-05 7.97507e-05 8.14939e-05 8.32559e-05 8.50367e-05 8.68363e-05 8.86549e-05 9.04922e-05 9.23484e-05 9.42235e-05 9.61174e-05 9.80301e-05 9.99617e-05 0.000101912 0.000103881 0.000105869 0.000107876 0.000109902 0.000111947 0.00011401 0.000116093 0.000118194 0.000120314 0.000122453 0.000124611 0.000126787 0.000128983 0.000131197 0.00013343 0.000135682 0.000137953 0.000140242 0.000142551 0.000144878 0.000147224 0.000149589 0.000151973 0.000154376 0.000156797 0.000159238 0.000161697 0.000164175 0.000166672 0.000169188 0.000171722 0.000174276 
2.8768 7.62007e-05 7.79034e-05 7.9625e-05 8.13654e-05 8.31246e-05 8.49026e-05 8.66994e-05 8.85151e-05 9.03496e-05 9.22028e-05 9.40749e-05 9.59658e-05 9.78755e-05 9.98041e-05 0.000101751 0.000103718 0.000105703 0.000107706 0.000109729 0.00011177 0.000113831 0.00011591 0.000118008 0.000120124 0.00012226 0.000124414 0.000126587 0.000128779 0.00013099 0.000133219 0.000135468 0.000137735 0.000140021 0.000142326 0.00014465 0.000146992 0.000149353 0.000151733 0.000154132 0.00015655 0.000158987 0.000161442 0.000163916 0.000166409 0.000168921 0.000171452 0.000174001 
2.90181 7.31409e-05 7.47752e-05 7.64277e-05 7.80982e-05 7.97867e-05 8.14934e-05 8.3218e-05 8.49608e-05 8.67216e-05 8.85004e-05 9.02974e-05 9.21123e-05 9.39454e-05 9.57965e-05 9.76656e-05 9.95528e-05 0.000101458 0.000103381 0.000105323 0.000107282 0.00010926 0.000111255 0.000113269 0.000115301 0.00011735 0.000119418 0.000121504 0.000123608 0.00012573 0.00012787 0.000130028 0.000132204 0.000134399 0.000136611 0.000138841 0.00014109 0.000143356 0.000145641 0.000147943 0.000150264 0.000152603 0.000154959 0.000157334 0.000159727 0.000162138 0.000164567 0.000167014 
2.92683 7.39203e-05 7.55721e-05 7.72421e-05 7.89304e-05 8.0637e-05 8.23618e-05 8.41048e-05 8.58661e-05 8.76457e-05 8.94435e-05 9.12596e-05 9.30939e-05 9.49465e-05 9.68173e-05 9.87064e-05 0.000100614 0.000102539 0.000104483 0.000106445 0.000108426 0.000110424 0.000112441 0.000114476 0.000116529 0.000118601 0.000120691 0.000122799 0.000124925 0.00012707 0.000129233 0.000131414 0.000133613 0.000135831 0.000138067 0.000140321 0.000142593 0.000144884 0.000147193 0.00014952 0.000151865 0.000154229 0.000156611 0.000159011 0.000161429 0.000163866 0.000166321 0.000168794 
2.95184 7.58308e-05 7.75253e-05 7.92385e-05 8.09704e-05 8.27211e-05 8.44905e-05 8.62786e-05 8.80854e-05 8.99109e-05 9.17552e-05 9.36182e-05 9.55e-05 9.74004e-05 9.93196e-05 0.000101257 0.000103214 0.000105189 0.000107184 0.000109196 0.000111228 0.000113278 0.000115347 0.000117435 0.000119541 0.000121666 0.00012381 0.000125973 0.000128154 0.000130354 0.000132573 0.00013481 0.000137066 0.000139341 0.000141635 0.000143947 0.000146278 0.000148628 0.000150997 0.000153384 0.00015579 0.000158215 0.000160658 0.00016312 0.000165601 0.000168101 0.000170619 0.000173156 
2.97686 7.36678e-05 7.5314e-05 7.69783e-05 7.86609e-05 8.03616e-05 8.20805e-05 8.38176e-05 8.55729e-05 8.73464e-05 8.91381e-05 9.09479e-05 9.2776e-05 9.46222e-05 9.64867e-05 9.83693e-05 0.00010027 0.000102189 0.000104126 0.000106082 0.000108055 0.000110047 0.000112057 0.000114085 0.000116131 0.000118196 0.000120279 0.00012238 0.000124499 0.000126636 0.000128791 0.000130965 0.000133157 0.000135367 0.000137595 0.000139842 0.000142106 0.000144389 0.00014669 0.000149009 0.000151346 0.000153702 0.000156076 0.000158468 0.000160878 0.000163306 0.000165753 0.000168217 
3.00188 7.23256e-05 7.39418e-05 7.55758e-05 7.72277e-05 7.88974e-05 8.0585e-05 8.22905e-05 8.40138e-05 8.5755e-05 8.7514e-05 8.92909e-05 9.10856e-05 9.28983e-05 9.47287e-05 9.6577e-05 9.84432e-05 0.000100327 0.000102229 0.000104149 0.000106087 0.000108042 0.000110015 0.000112007 0.000114016 0.000116042 0.000118087 0.00012015 0.00012223 0.000124329 0.000126445 0.000128579 0.000130731 0.000132901 0.000135088 0.000137294 0.000139517 0.000141758 0.000144017 0.000146294 0.000148589 0.000150902 0.000153232 0.00015558 0.000157947 0.000160331 0.000162733 0.000165152 
3.02689 7.32734e-05 7.49108e-05 7.65662e-05 7.82397e-05 7.99313e-05 8.16411e-05 8.33689e-05 8.51148e-05 8.68788e-05 8.86608e-05 9.0461e-05 9.22793e-05 9.41156e-05 9.59701e-05 9.78426e-05 9.97333e-05 0.000101642 0.000103569 0.000105514 0.000107477 0.000109458 0.000111457 0.000113474 0.00011551 0.000117563 0.000119635 0.000121724 0.000123832 0.000125958 0.000128102 0.000130264 0.000132444 0.000134642 0.000136858 0.000139093 0.000141345 0.000143616 0.000145905 0.000148211 0.000150536 0.000152879 0.00015524 0.000157619 0.000160016 0.000162432 0.000164865 0.000167317 
3.05191 7.13227e-05 7.29165e-05 7.45278e-05 7.61568e-05 7.78034e-05 7.94676e-05 8.11494e-05 8.28488e-05 8.45659e-05 8.63005e-05 8.80527e-05 8.98226e-05 9.16101e-05 9.34152e-05 9.52378e-05 9.70781e-05 9.89361e-05 0.000100812 0.000102705 0.000104615 0.000106544 0.00010849 0.000110453 0.000112435 0.000114433 0.00011645 0.000118484 0.000120535 0.000122605 0.000124691 0.000126796 0.000128918 0.000131058 0.000133215 0.00013539 0.000137582 0.000139793 0.00014202 0.000144266 0.000146529 0.000148809 0.000151107 0.000153423 0.000155756 0.000158108 0.000160476 0.000162862 
3.07692 7.26004e-05 7.42227e-05 7.5863e-05 7.75211e-05 7.91972e-05 8.08912e-05 8.26032e-05 8.4333e-05 8.60808e-05 8.78465e-05 8.96302e-05 9.14317e-05 9.32512e-05 9.50886e-05 9.6944e-05 9.88173e-05 0.000100708 0.000102618 0.000104545 0.00010649 0.000108453 0.000110433 0.000112432 0.000114449 0.000116483 0.000118536 0.000120606 0.000122695 0.000124801 0.000126925 0.000129067 0.000131228 0.000133406 0.000135601 0.000137815 0.000140047 0.000142297 0.000144565 0.00014685 0.000149154 0.000151475 0.000153814 0.000156172 0.000158547 0.00016094 0.000163351 0.00016578 
3.10194 6.79906e-05 6.95099e-05 7.1046e-05 7.25988e-05 7.41685e-05 7.57549e-05 7.73582e-05 7.89782e-05 8.0615e-05 8.22686e-05 8.3939e-05 8.56262e-05 8.73301e-05 8.90509e-05 9.07884e-05 9.25427e-05 9.43138e-05 9.61017e-05 9.79064e-05 9.97279e-05 0.000101566 0.000103421 0.000105293 0.000107182 0.000109087 0.000111009 0.000112948 0.000114904 0.000116877 0.000118866 0.000120872 0.000122895 0.000124935 0.000126991 0.000129065 0.000131155 0.000133262 0.000135385 0.000137526 0.000139683 0.000141857 0.000144048 0.000146255 0.00014848 0.000150721 0.000152979 0.000155254 
3.12695 7.00237e-05 7.15884e-05 7.31704e-05 7.47697e-05 7.63863e-05 7.80202e-05 7.96714e-05 8.13398e-05 8.30256e-05 8.47286e-05 8.6449e-05 8.81866e-05 8.99415e-05 9.17137e-05 9.35032e-05 9.531e-05 9.71341e-05 9.89754e-05 0.000100834 0.00010271 0.000104603 0.000106514 0.000108442 0.000110387 0.000112349 0.000114329 0.000116326 0.00011834 0.000120372 0.00012242 0.000124487 0.00012657 0.000128671 0.000130789 0.000132924 0.000135077 0.000137246 0.000139434 0.000141638 0.00014386 0.000146099 0.000148355 0.000150629 0.00015292 0.000155228 0.000157553 0.000159896 
3.15197 7.28893e-05 7.4518e-05 7.61648e-05 7.78295e-05 7.95123e-05 8.1213e-05 8.29318e-05 8.46685e-05 8.64233e-05 8.8196e-05 8.99867e-05 9.17955e-05 9.36222e-05 9.54669e-05 9.73297e-05 9.92104e-05 0.000101109 0.000103026 0.000104961 0.000106913 0.000108884 0.000110873 0.000112879 0.000114904 0.000116947 0.000119007 0.000121086 0.000123183 0.000125298 0.00012743 0.000129581 0.00013175 0.000133936 0.000136141 0.000138364 0.000140604 0.000142863 0.00014514 0.000147434 0.000149747 0.000152078 0.000154426 0.000156793 0.000159178 0.00016158 0.000164001 0.000166439 
3.17699 6.83655e-05 6.98932e-05 7.14377e-05 7.29992e-05 7.45775e-05 7.61727e-05 7.77847e-05 7.94137e-05 8.10595e-05 8.27223e-05 8.44019e-05 8.60983e-05 8.78117e-05 8.95419e-05 9.1289e-05 9.3053e-05 9.48339e-05 9.66317e-05 9.84463e-05 0.000100278 0.000102126 0.000103992 0.000105874 0.000107773 0.000109689 0.000111621 0.000113571 0.000115538 0.000117521 0.000119521 0.000121539 0.000123573 0.000125624 0.000127692 0.000129776 0.000131878 0.000133996 0.000136132 0.000138284 0.000140453 0.000142639 0.000144842 0.000147062 0.000149298 0.000151552 0.000153822 0.00015611 
3.202 6.9855e-05 7.1416e-05 7.29942e-05 7.45896e-05 7.62023e-05 7.78323e-05 7.94795e-05 8.11439e-05 8.28256e-05 8.45246e-05 8.62408e-05 8.79742e-05 8.97249e-05 9.14928e-05 9.3278e-05 9.50804e-05 9.69001e-05 9.8737e-05 0.000100591 0.000102463 0.000104351 0.000106257 0.00010818 0.000110121 0.000112078 0.000114053 0.000116046 0.000118055 0.000120082 0.000122126 0.000124187 0.000126265 0.000128361 0.000130474 0.000132604 0.000134751 0.000136916 0.000139098 0.000141297 0.000143513 0.000145747 0.000147998 0.000150266 0.000152551 0.000154854 0.000157174 0.000159511 
3.22702 6.77123e-05 6.92254e-05 7.07552e-05 7.23017e-05 7.38649e-05 7.54449e-05 7.70415e-05 7.86549e-05 8.0285e-05 8.19319e-05 8.35954e-05 8.52757e-05 8.69727e-05 8.86864e-05 9.04168e-05 9.21639e-05 9.39278e-05 9.57084e-05 9.75057e-05 9.93197e-05 0.00010115 0.000102998 0.000104862 0.000106743 0.000108641 0.000110555 0.000112486 0.000114434 0.000116398 0.000118379 0.000120377 0.000122392 0.000124423 0.000126471 0.000128536 0.000130618 0.000132716 0.000134831 0.000136963 0.000139111 0.000141276 0.000143458 0.000145657 0.000147872 0.000150104 0.000152353 0.000154618 
3.25203 6.90275e-05 7.057e-05 7.21295e-05 7.3706e-05 7.52996e-05 7.69103e-05 7.8538e-05 8.01827e-05 8.18445e-05 8.35233e-05 8.52191e-05 8.69321e-05 8.8662e-05 9.0409e-05 9.2173e-05 9.39541e-05 9.57522e-05 9.75674e-05 9.93996e-05 0.000101249 0.000103115 0.000104999 0.000106899 0.000108816 0.000110751 0.000112702 0.000114671 0.000116656 0.000118659 0.000120679 0.000122716 0.000124769 0.00012684 0.000128928 0.000131033 0.000133155 0.000135294 0.00013745 0.000139623 0.000141813 0.00014402 0.000146245 0.000148486 0.000150744 0.000153019 0.000155312 0.000157621 
3.27705 6.94817e-05 7.10343e-05 7.2604e-05 7.4191e-05 7.5795e-05 7.74163e-05 7.90547e-05 8.07102e-05 8.23829e-05 8.40728e-05 8.57798e-05 8.7504e-05 8.92453e-05 9.10038e-05 9.27794e-05 9.45722e-05 9.63822e-05 9.82093e-05 0.000100054 0.000101915 0.000103794 0.000105689 0.000107602 0.000109532 0.000111479 0.000113444 0.000115425 0.000117424 0.00011944 0.000121473 0.000123523 0.00012559 0.000127675 0.000129776 0.000131895 0.000134031 0.000136184 0.000138354 0.000140542 0.000142746 0.000144968 0.000147207 0.000149463 0.000151736 0.000154026 0.000156334 0.000158658 
3.30206 6.68604e-05 6.83545e-05 6.9865e-05 7.13921e-05 7.29356e-05 7.44957e-05 7.60723e-05 7.76654e-05 7.9275e-05 8.09011e-05 8.25437e-05 8.42028e-05 8.58785e-05 8.75706e-05 8.92793e-05 9.10045e-05 9.27461e-05 9.45043e-05 9.6279e-05 9.80702e-05 9.98779e-05 0.000101702 0.000103543 0.0001054 0.000107274 0.000109164 0.000111071 0.000112994 0.000114934 0.00011689 0.000118863 0.000120852 0.000122858 0.00012488 0.000126919 0.000128975 0.000131046 0.000133135 0.00013524 0.000137361 0.000139499 0.000141653 0.000143824 0.000146012 0.000148216 0.000150436 0.000152673 
3.32708 6.76444e-05 6.9156e-05 7.06843e-05 7.22292e-05 7.37909e-05 7.53693e-05 7.69643e-05 7.85761e-05 8.02046e-05 8.18498e-05 8.35117e-05 8.51902e-05 8.68855e-05 8.85975e-05 9.03262e-05 9.20716e-05 9.38337e-05 9.56125e-05 9.7408e-05 9.92202e-05 0.000101049 0.000102895 0.000104757 0.000106636 0.000108532 0.000110444 0.000112373 0.000114319 0.000116282 0.000118261 0.000120257 0.000122269 0.000124299 0.000126345 0.000128408 0.000130487 0.000132583 0.000134696 0.000136825 0.000138972 0.000141135 0.000143314 0.000145511 0.000147724 0.000149954 0.0001522 0.000154463 
3.3521 6.68738e-05 6.83681e-05 6.9879e-05 7.14063e-05 7.29502e-05 7.45106e-05 7.60875e-05 7.76809e-05 7.92908e-05 8.09173e-05 8.25602e-05 8.42197e-05 8.58956e-05 8.75881e-05 8.92971e-05 9.10226e-05 9.27647e-05 9.45232e-05 9.62982e-05 9.80898e-05 9.98979e-05 0.000101722 0.000103564 0.000105421 0.000107295 0.000109186 0.000111093 0.000113017 0.000114957 0.000116914 0.000118887 0.000120876 0.000122883 0.000124905 0.000126945 0.000129 0.000131073 0.000133161 0.000135267 0.000137388 0.000139527 0.000141682 0.000143853 0.000146041 0.000148245 0.000150466 0.000152703 
3.37711 6.52848e-05 6.67436e-05 6.82186e-05 6.97096e-05 7.12168e-05 7.27401e-05 7.42796e-05 7.58351e-05 7.74068e-05 7.89946e-05 8.05985e-05 8.22185e-05 8.38547e-05 8.55069e-05 8.71753e-05 8.88598e-05 9.05605e-05 9.22772e-05 9.40101e-05 9.57591e-05 9.75242e-05 9.93054e-05 0.000101103 0.000102916 0.000104746 0.000106591 0.000108453 0.000110331 0.000112225 0.000114136 0.000116062 0.000118004 0.000119963 0.000121937 0.000123928 0.000125935 0.000127958 0.000129997 0.000132053 0.000134124 0.000136211 0.000138315 0.000140435 0.000142571 0.000144723 0.000146891 0.000149075 
