T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
22.7642 6.58961e-09 6.73686e-09 6.88574e-09 7.03624e-09 7.18837e-09 7.34213e-09 7.49751e-09 7.65452e-09 7.81316e-09 7.97343e-09 8.13532e-09 8.29884e-09 8.46399e-09 8.63076e-09 8.79916e-09 8.96919e-09 9.14085e-09 9.31413e-09 9.48904e-09 9.66558e-09 9.84374e-09 1.00235e-08 1.02049e-08 1.0388e-08 1.05727e-08 1.0759e-08 1.09469e-08 1.11364e-08 1.13276e-08 1.15204e-08 1.17149e-08 1.19109e-08 1.21086e-08 1.23079e-08 1.25089e-08 1.27114e-08 1.29156e-08 1.31215e-08 1.33289e-08 1.3538e-08 1.37487e-08 1.3961e-08 1.4175e-08 1.43906e-08 1.46078e-08 1.48266e-08 1.50471e-08 
22.7892 6.50269e-09 6.648e-09 6.79491e-09 6.94343e-09 7.09355e-09 7.24528e-09 7.39862e-09 7.55356e-09 7.7101e-09 7.86825e-09 8.02801e-09 8.18937e-09 8.35234e-09 8.51692e-09 8.6831e-09 8.85088e-09 9.02027e-09 9.19127e-09 9.36387e-09 9.53808e-09 9.71389e-09 9.89131e-09 1.00703e-08 1.0251e-08 1.04332e-08 1.0617e-08 1.08025e-08 1.09895e-08 1.11782e-08 1.13685e-08 1.15603e-08 1.17538e-08 1.19489e-08 1.21456e-08 1.23439e-08 1.25438e-08 1.27453e-08 1.29484e-08 1.31531e-08 1.33594e-08 1.35673e-08 1.37769e-08 1.3988e-08 1.42007e-08 1.44151e-08 1.46311e-08 1.48486e-08 
22.8143 6.4377e-09 6.58155e-09 6.727e-09 6.87403e-09 7.02266e-09 7.17287e-09 7.32467e-09 7.47806e-09 7.63305e-09 7.78962e-09 7.94778e-09 8.10753e-09 8.26887e-09 8.4318e-09 8.59632e-09 8.76243e-09 8.93012e-09 9.09941e-09 9.27029e-09 9.44275e-09 9.61681e-09 9.79246e-09 9.96969e-09 1.01485e-08 1.03289e-08 1.05109e-08 1.06945e-08 1.08797e-08 1.10665e-08 1.12548e-08 1.14448e-08 1.16363e-08 1.18295e-08 1.20242e-08 1.22205e-08 1.24184e-08 1.26179e-08 1.2819e-08 1.30216e-08 1.32259e-08 1.34317e-08 1.36392e-08 1.38482e-08 1.40588e-08 1.4271e-08 1.44848e-08 1.47002e-08 
22.8393 6.36952e-09 6.51185e-09 6.65575e-09 6.80123e-09 6.94828e-09 7.0969e-09 7.24709e-09 7.39886e-09 7.5522e-09 7.70712e-09 7.8636e-09 8.02166e-09 8.18129e-09 8.34249e-09 8.50527e-09 8.66962e-09 8.83554e-09 9.00304e-09 9.1721e-09 9.34274e-09 9.51496e-09 9.68874e-09 9.8641e-09 1.0041e-08 1.02195e-08 1.03996e-08 1.05813e-08 1.07645e-08 1.09493e-08 1.11356e-08 1.13236e-08 1.15131e-08 1.17042e-08 1.18968e-08 1.20911e-08 1.22869e-08 1.24843e-08 1.26832e-08 1.28837e-08 1.30858e-08 1.32895e-08 1.34947e-08 1.37015e-08 1.39099e-08 1.41199e-08 1.43314e-08 1.45445e-08 
22.8643 6.09982e-09 6.23613e-09 6.37394e-09 6.51326e-09 6.65408e-09 6.79641e-09 6.94024e-09 7.08559e-09 7.23243e-09 7.38079e-09 7.53065e-09 7.68201e-09 7.83488e-09 7.98926e-09 8.14515e-09 8.30254e-09 8.46143e-09 8.62184e-09 8.78375e-09 8.94716e-09 9.11208e-09 9.27851e-09 9.44644e-09 9.61588e-09 9.78683e-09 9.95928e-09 1.01332e-08 1.03087e-08 1.04857e-08 1.06641e-08 1.08441e-08 1.10256e-08 1.12086e-08 1.13931e-08 1.15791e-08 1.17666e-08 1.19557e-08 1.21462e-08 1.23382e-08 1.25317e-08 1.27268e-08 1.29233e-08 1.31214e-08 1.3321e-08 1.3522e-08 1.37246e-08 1.39287e-08 
22.8893 6.08994e-09 6.22603e-09 6.36362e-09 6.50271e-09 6.6433e-09 6.7854e-09 6.929e-09 7.07411e-09 7.22072e-09 7.36883e-09 7.51845e-09 7.66957e-09 7.8222e-09 7.97632e-09 8.13196e-09 8.28909e-09 8.44773e-09 8.60787e-09 8.76952e-09 8.93267e-09 9.09732e-09 9.26348e-09 9.43114e-09 9.60031e-09 9.77098e-09 9.94315e-09 1.01168e-08 1.0292e-08 1.04687e-08 1.06469e-08 1.08266e-08 1.10078e-08 1.11905e-08 1.13747e-08 1.15604e-08 1.17476e-08 1.19363e-08 1.21265e-08 1.23182e-08 1.25115e-08 1.27062e-08 1.29024e-08 1.31001e-08 1.32994e-08 1.35001e-08 1.37024e-08 1.39061e-08 
22.9143 6.21988e-09 6.35887e-09 6.49939e-09 6.64145e-09 6.78505e-09 6.93018e-09 7.07684e-09 7.22504e-09 7.37478e-09 7.52606e-09 7.67887e-09 7.83321e-09 7.98909e-09 8.14651e-09 8.30546e-09 8.46595e-09 8.62797e-09 8.79153e-09 8.95663e-09 9.12326e-09 9.29143e-09 9.46113e-09 9.63237e-09 9.80514e-09 9.97945e-09 1.01553e-08 1.03327e-08 1.05116e-08 1.06921e-08 1.0874e-08 1.10576e-08 1.12426e-08 1.14292e-08 1.16174e-08 1.1807e-08 1.19982e-08 1.2191e-08 1.23852e-08 1.25811e-08 1.27784e-08 1.29773e-08 1.31777e-08 1.33797e-08 1.35831e-08 1.37882e-08 1.39947e-08 1.42028e-08 
22.9393 6.22165e-09 6.36067e-09 6.50124e-09 6.64334e-09 6.78697e-09 6.93214e-09 7.07885e-09 7.2271e-09 7.37688e-09 7.52819e-09 7.68105e-09 7.83543e-09 7.99136e-09 8.14882e-09 8.30782e-09 8.46835e-09 8.63042e-09 8.79403e-09 8.95917e-09 9.12585e-09 9.29407e-09 9.46382e-09 9.6351e-09 9.80793e-09 9.98229e-09 1.01582e-08 1.03356e-08 1.05146e-08 1.06951e-08 1.08771e-08 1.10607e-08 1.12458e-08 1.14325e-08 1.16207e-08 1.18104e-08 1.20016e-08 1.21944e-08 1.23888e-08 1.25846e-08 1.2782e-08 1.2981e-08 1.31814e-08 1.33835e-08 1.3587e-08 1.37921e-08 1.39987e-08 1.42069e-08 
22.9644 5.65839e-09 5.78483e-09 5.91266e-09 6.0419e-09 6.17253e-09 6.30456e-09 6.43799e-09 6.57281e-09 6.70903e-09 6.84665e-09 6.98566e-09 7.12607e-09 7.26788e-09 7.41109e-09 7.55569e-09 7.70169e-09 7.84909e-09 7.99788e-09 8.14807e-09 8.29966e-09 8.45265e-09 8.60703e-09 8.76281e-09 8.91999e-09 9.07856e-09 9.23854e-09 9.39991e-09 9.56267e-09 9.72683e-09 9.89239e-09 1.00594e-08 1.02277e-08 1.03975e-08 1.05686e-08 1.07412e-08 1.09151e-08 1.10904e-08 1.12672e-08 1.14453e-08 1.16248e-08 1.18058e-08 1.19881e-08 1.21718e-08 1.23569e-08 1.25435e-08 1.27314e-08 1.29207e-08 
22.9894 5.86893e-09 6.00008e-09 6.13267e-09 6.26672e-09 6.40221e-09 6.53915e-09 6.67754e-09 6.81738e-09 6.95867e-09 7.10141e-09 7.2456e-09 7.39123e-09 7.53832e-09 7.68685e-09 7.83684e-09 7.98827e-09 8.14115e-09 8.29548e-09 8.45126e-09 8.60849e-09 8.76717e-09 8.9273e-09 9.08888e-09 9.2519e-09 9.41638e-09 9.5823e-09 9.74967e-09 9.9185e-09 1.00888e-08 1.02605e-08 1.04337e-08 1.06083e-08 1.07843e-08 1.09619e-08 1.11408e-08 1.13212e-08 1.15031e-08 1.16864e-08 1.18712e-08 1.20574e-08 1.22451e-08 1.24342e-08 1.26247e-08 1.28167e-08 1.30102e-08 1.32051e-08 1.34015e-08 
23.0144 5.90234e-09 6.03423e-09 6.16758e-09 6.30238e-09 6.43865e-09 6.57637e-09 6.71555e-09 6.85618e-09 6.99828e-09 7.14183e-09 7.28684e-09 7.4333e-09 7.58122e-09 7.7306e-09 7.88144e-09 8.03374e-09 8.18749e-09 8.3427e-09 8.49937e-09 8.65749e-09 8.81707e-09 8.97811e-09 9.14061e-09 9.30456e-09 9.46997e-09 9.63684e-09 9.80517e-09 9.97495e-09 1.01462e-08 1.03189e-08 1.0493e-08 1.06687e-08 1.08457e-08 1.10243e-08 1.12042e-08 1.13857e-08 1.15686e-08 1.17529e-08 1.19388e-08 1.2126e-08 1.23148e-08 1.25049e-08 1.26966e-08 1.28897e-08 1.30842e-08 1.32803e-08 1.34777e-08 
23.0394 5.91171e-09 6.04381e-09 6.17737e-09 6.31239e-09 6.44888e-09 6.58682e-09 6.72621e-09 6.86707e-09 7.00939e-09 7.15317e-09 7.29841e-09 7.44511e-09 7.59327e-09 7.74288e-09 7.89396e-09 8.0465e-09 8.20049e-09 8.35595e-09 8.51287e-09 8.67124e-09 8.83108e-09 8.99237e-09 9.15513e-09 9.31934e-09 9.48501e-09 9.65215e-09 9.82074e-09 9.99079e-09 1.01623e-08 1.03353e-08 1.05097e-08 1.06856e-08 1.0863e-08 1.10418e-08 1.1222e-08 1.14038e-08 1.1587e-08 1.17716e-08 1.19577e-08 1.21453e-08 1.23343e-08 1.25248e-08 1.27167e-08 1.29102e-08 1.3105e-08 1.33014e-08 1.34991e-08 
23.0644 5.36384e-09 5.4837e-09 5.60488e-09 5.72739e-09 5.85122e-09 5.97638e-09 6.10286e-09 6.23067e-09 6.3598e-09 6.49025e-09 6.62203e-09 6.75513e-09 6.88956e-09 7.02531e-09 7.16238e-09 7.30079e-09 7.44051e-09 7.58156e-09 7.72393e-09 7.86763e-09 8.01265e-09 8.159e-09 8.30667e-09 8.45567e-09 8.60599e-09 8.75763e-09 8.9106e-09 9.06489e-09 9.22051e-09 9.37745e-09 9.53572e-09 9.69531e-09 9.85623e-09 1.00185e-08 1.0182e-08 1.03469e-08 1.05131e-08 1.06807e-08 1.08495e-08 1.10197e-08 1.11912e-08 1.13641e-08 1.15382e-08 1.17137e-08 1.18905e-08 1.20686e-08 1.22481e-08 
23.0894 5.32303e-09 5.44197e-09 5.56224e-09 5.68381e-09 5.8067e-09 5.9309e-09 6.05642e-09 6.18326e-09 6.3114e-09 6.44086e-09 6.57164e-09 6.70373e-09 6.83713e-09 6.97185e-09 7.10788e-09 7.24523e-09 7.38389e-09 7.52387e-09 7.66516e-09 7.80776e-09 7.95168e-09 8.09692e-09 8.24346e-09 8.39133e-09 8.5405e-09 8.69099e-09 8.8428e-09 8.99592e-09 9.15035e-09 9.3061e-09 9.46316e-09 9.62154e-09 9.78123e-09 9.94223e-09 1.01046e-08 1.02682e-08 1.04331e-08 1.05994e-08 1.0767e-08 1.09359e-08 1.11061e-08 1.12776e-08 1.14504e-08 1.16246e-08 1.18e-08 1.19768e-08 1.21549e-08 
23.1144 5.33849e-09 5.45778e-09 5.57839e-09 5.70032e-09 5.82356e-09 5.94813e-09 6.07401e-09 6.20121e-09 6.32973e-09 6.45957e-09 6.59072e-09 6.7232e-09 6.85699e-09 6.9921e-09 7.12853e-09 7.26627e-09 7.40534e-09 7.54572e-09 7.68742e-09 7.83044e-09 7.97477e-09 8.12043e-09 8.2674e-09 8.41569e-09 8.5653e-09 8.71623e-09 8.86848e-09 9.02204e-09 9.17692e-09 9.33312e-09 9.49064e-09 9.64948e-09 9.80963e-09 9.9711e-09 1.01339e-08 1.0298e-08 1.04634e-08 1.06302e-08 1.07982e-08 1.09676e-08 1.11383e-08 1.13103e-08 1.14837e-08 1.16583e-08 1.18343e-08 1.20116e-08 1.21902e-08 
23.1395 5.40816e-09 5.52901e-09 5.65119e-09 5.77471e-09 5.89957e-09 6.02576e-09 6.15329e-09 6.28215e-09 6.41234e-09 6.54387e-09 6.67674e-09 6.81094e-09 6.94648e-09 7.08336e-09 7.22156e-09 7.36111e-09 7.50199e-09 7.6442e-09 7.78775e-09 7.93264e-09 8.07886e-09 8.22641e-09 8.3753e-09 8.52553e-09 8.67709e-09 8.82999e-09 8.98422e-09 9.13979e-09 9.2967e-09 9.45493e-09 9.61451e-09 9.77542e-09 9.93766e-09 1.01012e-08 1.02662e-08 1.04324e-08 1.06e-08 1.07689e-08 1.09392e-08 1.11108e-08 1.12837e-08 1.1458e-08 1.16336e-08 1.18105e-08 1.19888e-08 1.21684e-08 1.23493e-08 
23.1645 5.33374e-09 5.45292e-09 5.57343e-09 5.69525e-09 5.81838e-09 5.94284e-09 6.06861e-09 6.1957e-09 6.3241e-09 6.45382e-09 6.58486e-09 6.71722e-09 6.85089e-09 6.98588e-09 7.12219e-09 7.25981e-09 7.39875e-09 7.53901e-09 7.68058e-09 7.82348e-09 7.96768e-09 8.11321e-09 8.26005e-09 8.40821e-09 8.55769e-09 8.70848e-09 8.86059e-09 9.01402e-09 9.16876e-09 9.32482e-09 9.4822e-09 9.6409e-09 9.80091e-09 9.96224e-09 1.01249e-08 1.02888e-08 1.04541e-08 1.06207e-08 1.07886e-08 1.09579e-08 1.11284e-08 1.13003e-08 1.14735e-08 1.1648e-08 1.18238e-08 1.20009e-08 1.21794e-08 
23.1895 5.35932e-09 5.47908e-09 5.60016e-09 5.72257e-09 5.84629e-09 5.97134e-09 6.09772e-09 6.22542e-09 6.35444e-09 6.48478e-09 6.61645e-09 6.74944e-09 6.88375e-09 7.01939e-09 7.15635e-09 7.29463e-09 7.43424e-09 7.57517e-09 7.71743e-09 7.861e-09 8.0059e-09 8.15213e-09 8.29967e-09 8.44854e-09 8.59874e-09 8.75025e-09 8.90309e-09 9.05726e-09 9.21274e-09 9.36955e-09 9.52769e-09 9.68714e-09 9.84792e-09 1.001e-08 1.01735e-08 1.03382e-08 1.05043e-08 1.06717e-08 1.08404e-08 1.10104e-08 1.11818e-08 1.13545e-08 1.15285e-08 1.17038e-08 1.18805e-08 1.20585e-08 1.22378e-08 
23.2145 5.33061e-09 5.44973e-09 5.57016e-09 5.69191e-09 5.81497e-09 5.93935e-09 6.06505e-09 6.19206e-09 6.32039e-09 6.45004e-09 6.581e-09 6.71328e-09 6.84687e-09 6.98178e-09 7.11801e-09 7.25555e-09 7.39441e-09 7.53459e-09 7.67608e-09 7.81888e-09 7.96301e-09 8.10845e-09 8.2552e-09 8.40328e-09 8.55267e-09 8.70337e-09 8.85539e-09 9.00873e-09 9.16338e-09 9.31935e-09 9.47664e-09 9.63524e-09 9.79516e-09 9.95639e-09 1.01189e-08 1.02828e-08 1.0448e-08 1.06145e-08 1.07823e-08 1.09514e-08 1.11219e-08 1.12937e-08 1.14667e-08 1.16411e-08 1.18168e-08 1.19939e-08 1.21722e-08 
23.2395 5.21577e-09 5.33232e-09 5.45016e-09 5.56929e-09 5.6897e-09 5.8114e-09 5.93439e-09 6.05867e-09 6.18423e-09 6.31108e-09 6.43923e-09 6.56865e-09 6.69937e-09 6.83137e-09 6.96467e-09 7.09925e-09 7.23511e-09 7.37227e-09 7.51071e-09 7.65044e-09 7.79146e-09 7.93377e-09 8.07736e-09 8.22225e-09 8.36842e-09 8.51588e-09 8.66462e-09 8.81466e-09 8.96598e-09 9.11859e-09 9.27248e-09 9.42767e-09 9.58414e-09 9.7419e-09 9.90095e-09 1.00613e-08 1.02229e-08 1.03858e-08 1.055e-08 1.07155e-08 1.08823e-08 1.10504e-08 1.12197e-08 1.13903e-08 1.15623e-08 1.17355e-08 1.191e-08 
23.2645 5.05453e-09 5.16748e-09 5.28167e-09 5.39711e-09 5.5138e-09 5.63174e-09 5.75093e-09 5.87137e-09 5.99305e-09 6.11598e-09 6.24016e-09 6.36559e-09 6.49226e-09 6.62018e-09 6.74936e-09 6.87977e-09 7.01144e-09 7.14436e-09 7.27852e-09 7.41393e-09 7.55059e-09 7.6885e-09 7.82765e-09 7.96806e-09 8.10971e-09 8.25261e-09 8.39676e-09 8.54215e-09 8.6888e-09 8.83669e-09 8.98583e-09 9.13622e-09 9.28785e-09 9.44074e-09 9.59487e-09 9.75025e-09 9.90688e-09 1.00648e-08 1.02239e-08 1.03842e-08 1.05459e-08 1.07087e-08 1.08729e-08 1.10382e-08 1.12048e-08 1.13727e-08 1.15418e-08 
23.2896 5.04472e-09 5.15745e-09 5.27142e-09 5.38664e-09 5.5031e-09 5.62081e-09 5.73977e-09 5.85997e-09 5.98142e-09 6.10411e-09 6.22805e-09 6.35323e-09 6.47966e-09 6.60733e-09 6.73625e-09 6.86642e-09 6.99783e-09 7.13049e-09 7.26439e-09 7.39954e-09 7.53594e-09 7.67358e-09 7.81246e-09 7.95259e-09 8.09397e-09 8.23659e-09 8.38046e-09 8.52557e-09 8.67193e-09 8.81954e-09 8.96839e-09 9.11848e-09 9.26982e-09 9.42241e-09 9.57624e-09 9.73132e-09 9.88765e-09 1.00452e-08 1.0204e-08 1.03641e-08 1.05254e-08 1.0688e-08 1.08517e-08 1.10168e-08 1.11831e-08 1.13506e-08 1.15194e-08 
23.3146 4.92314e-09 5.03315e-09 5.14438e-09 5.25682e-09 5.37048e-09 5.48535e-09 5.60144e-09 5.71874e-09 5.83726e-09 5.957e-09 6.07795e-09 6.20011e-09 6.3235e-09 6.4481e-09 6.57391e-09 6.70094e-09 6.82918e-09 6.95864e-09 7.08932e-09 7.22121e-09 7.35432e-09 7.48864e-09 7.62418e-09 7.76093e-09 7.8989e-09 8.03809e-09 8.17849e-09 8.3201e-09 8.46294e-09 8.60698e-09 8.75225e-09 8.89872e-09 9.04642e-09 9.19533e-09 9.34545e-09 9.49679e-09 9.64935e-09 9.80312e-09 9.95811e-09 1.01143e-08 1.02717e-08 1.04304e-08 1.05902e-08 1.07513e-08 1.09136e-08 1.10771e-08 1.12418e-08 
23.3396 5.09427e-09 5.20811e-09 5.3232e-09 5.43955e-09 5.55716e-09 5.67603e-09 5.79615e-09 5.91753e-09 6.04017e-09 6.16407e-09 6.28923e-09 6.41564e-09 6.54331e-09 6.67224e-09 6.80243e-09 6.93387e-09 7.06657e-09 7.20053e-09 7.33575e-09 7.47223e-09 7.60996e-09 7.74895e-09 7.8892e-09 8.03071e-09 8.17348e-09 8.3175e-09 8.46278e-09 8.60932e-09 8.75712e-09 8.90617e-09 9.05648e-09 9.20805e-09 9.36088e-09 9.51497e-09 9.67031e-09 9.82691e-09 9.98477e-09 1.01439e-08 1.03043e-08 1.04659e-08 1.06288e-08 1.07929e-08 1.09583e-08 1.1125e-08 1.12929e-08 1.14621e-08 1.16326e-08 
23.3646 4.83003e-09 4.93796e-09 5.04709e-09 5.1574e-09 5.26891e-09 5.38161e-09 5.4955e-09 5.61059e-09 5.72687e-09 5.84434e-09 5.963e-09 6.08286e-09 6.20391e-09 6.32615e-09 6.44958e-09 6.57421e-09 6.70003e-09 6.82704e-09 6.95525e-09 7.08464e-09 7.21523e-09 7.34702e-09 7.47999e-09 7.61416e-09 7.74952e-09 7.88607e-09 8.02382e-09 8.16275e-09 8.30288e-09 8.44421e-09 8.58672e-09 8.73043e-09 8.87533e-09 9.02143e-09 9.16871e-09 9.31719e-09 9.46686e-09 9.61773e-09 9.76978e-09 9.92303e-09 1.00775e-08 1.02331e-08 1.03899e-08 1.0548e-08 1.07072e-08 1.08676e-08 1.10292e-08 
23.3896 4.92096e-09 5.03093e-09 5.1421e-09 5.2545e-09 5.3681e-09 5.48293e-09 5.59896e-09 5.71622e-09 5.83468e-09 5.95437e-09 6.07526e-09 6.19738e-09 6.32071e-09 6.44525e-09 6.57101e-09 6.69798e-09 6.82617e-09 6.95557e-09 7.08619e-09 7.21802e-09 7.35107e-09 7.48533e-09 7.62081e-09 7.75751e-09 7.89541e-09 8.03454e-09 8.17488e-09 8.31643e-09 8.4592e-09 8.60318e-09 8.74838e-09 8.8948e-09 9.04242e-09 9.19127e-09 9.34133e-09 9.4926e-09 9.64509e-09 9.79879e-09 9.95371e-09 1.01098e-08 1.02672e-08 1.04258e-08 1.05855e-08 1.07465e-08 1.09087e-08 1.10722e-08 1.12368e-08 
23.4146 4.74689e-09 4.85296e-09 4.96021e-09 5.06862e-09 5.17821e-09 5.28897e-09 5.40091e-09 5.51401e-09 5.62829e-09 5.74374e-09 5.86036e-09 5.97815e-09 6.09712e-09 6.21725e-09 6.33856e-09 6.46105e-09 6.5847e-09 6.70952e-09 6.83552e-09 6.96269e-09 7.09103e-09 7.22055e-09 7.35123e-09 7.48309e-09 7.61612e-09 7.75032e-09 7.8857e-09 8.02224e-09 8.15996e-09 8.29885e-09 8.43892e-09 8.58015e-09 8.72256e-09 8.86614e-09 9.01089e-09 9.15681e-09 9.30391e-09 9.45217e-09 9.60161e-09 9.75222e-09 9.90401e-09 1.0057e-08 1.02111e-08 1.03664e-08 1.05229e-08 1.06805e-08 1.08393e-08 
23.4396 4.78697e-09 4.89394e-09 5.00209e-09 5.11142e-09 5.22194e-09 5.33363e-09 5.44651e-09 5.56057e-09 5.67581e-09 5.79224e-09 5.90984e-09 6.02863e-09 6.1486e-09 6.26975e-09 6.39209e-09 6.5156e-09 6.6403e-09 6.76618e-09 6.89324e-09 7.02148e-09 7.15091e-09 7.28152e-09 7.41331e-09 7.54628e-09 7.68043e-09 7.81577e-09 7.95228e-09 8.08998e-09 8.22887e-09 8.36893e-09 8.51017e-09 8.6526e-09 8.79621e-09 8.941e-09 9.08697e-09 9.23413e-09 9.38247e-09 9.53199e-09 9.68269e-09 9.83457e-09 9.98763e-09 1.01419e-08 1.02973e-08 1.04539e-08 1.06117e-08 1.07707e-08 1.09308e-08 
23.4647 4.55479e-09 4.65657e-09 4.75947e-09 4.8635e-09 4.96865e-09 5.07493e-09 5.18233e-09 5.29086e-09 5.40051e-09 5.51129e-09 5.62319e-09 5.73622e-09 5.85037e-09 5.96565e-09 6.08205e-09 6.19957e-09 6.31822e-09 6.43799e-09 6.55889e-09 6.68092e-09 6.80406e-09 6.92834e-09 7.05373e-09 7.18026e-09 7.3079e-09 7.43667e-09 7.56657e-09 7.69759e-09 7.82973e-09 7.963e-09 8.0974e-09 8.23292e-09 8.36956e-09 8.50733e-09 8.64622e-09 8.78624e-09 8.92738e-09 9.06965e-09 9.21304e-09 9.35756e-09 9.5032e-09 9.64996e-09 9.79785e-09 9.94687e-09 1.0097e-08 1.02483e-08 1.04007e-08 
23.4897 4.4352e-09 4.53431e-09 4.63451e-09 4.73581e-09 4.8382e-09 4.94169e-09 5.04627e-09 5.15195e-09 5.25872e-09 5.36659e-09 5.47555e-09 5.58561e-09 5.69677e-09 5.80902e-09 5.92236e-09 6.0368e-09 6.15233e-09 6.26896e-09 6.38669e-09 6.50551e-09 6.62542e-09 6.74643e-09 6.86853e-09 6.99173e-09 7.11603e-09 7.24142e-09 7.36791e-09 7.49549e-09 7.62416e-09 7.75393e-09 7.8848e-09 8.01676e-09 8.14981e-09 8.28397e-09 8.41921e-09 8.55555e-09 8.69299e-09 8.83152e-09 8.97115e-09 9.11187e-09 9.25369e-09 9.3966e-09 9.54061e-09 9.68571e-09 9.8319e-09 9.9792e-09 1.01276e-08 
23.5147 4.42773e-09 4.52667e-09 4.62671e-09 4.72784e-09 4.83006e-09 4.93337e-09 5.03778e-09 5.14328e-09 5.24987e-09 5.35756e-09 5.46634e-09 5.57621e-09 5.68718e-09 5.79924e-09 5.91239e-09 6.02664e-09 6.14198e-09 6.25841e-09 6.37594e-09 6.49456e-09 6.61427e-09 6.73508e-09 6.85697e-09 6.97997e-09 7.10405e-09 7.22923e-09 7.3555e-09 7.48287e-09 7.61133e-09 7.74088e-09 7.87153e-09 8.00327e-09 8.1361e-09 8.27002e-09 8.40504e-09 8.54115e-09 8.67836e-09 8.81666e-09 8.95605e-09 9.09653e-09 9.23811e-09 9.38078e-09 9.52455e-09 9.66941e-09 9.81536e-09 9.9624e-09 1.01105e-08 
23.5397 4.57297e-09 4.67515e-09 4.77847e-09 4.88291e-09 4.98849e-09 5.09519e-09 5.20302e-09 5.31198e-09 5.42207e-09 5.53329e-09 5.64564e-09 5.75912e-09 5.87372e-09 5.98946e-09 6.10632e-09 6.22432e-09 6.34344e-09 6.46369e-09 6.58507e-09 6.70758e-09 6.83122e-09 6.95599e-09 7.08189e-09 7.20891e-09 7.33707e-09 7.46636e-09 7.59677e-09 7.72831e-09 7.86099e-09 7.99479e-09 8.12972e-09 8.26578e-09 8.40297e-09 8.54129e-09 8.68073e-09 8.82131e-09 8.96301e-09 9.10585e-09 9.24981e-09 9.39491e-09 9.54113e-09 9.68848e-09 9.83696e-09 9.98657e-09 1.01373e-08 1.02892e-08 1.04422e-08 
23.5647 4.46864e-09 4.5685e-09 4.66946e-09 4.77152e-09 4.87468e-09 4.97895e-09 5.08432e-09 5.1908e-09 5.29838e-09 5.40706e-09 5.51685e-09 5.62773e-09 5.73973e-09 5.85282e-09 5.96702e-09 6.08232e-09 6.19873e-09 6.31624e-09 6.43485e-09 6.55456e-09 6.67538e-09 6.79731e-09 6.92033e-09 7.04446e-09 7.16969e-09 7.29603e-09 7.42347e-09 7.55201e-09 7.68166e-09 7.8124e-09 7.94426e-09 8.07721e-09 8.21127e-09 8.34644e-09 8.4827e-09 8.62007e-09 8.75854e-09 8.89812e-09 9.0388e-09 9.18058e-09 9.32347e-09 9.46746e-09 9.61255e-09 9.75875e-09 9.90605e-09 1.00545e-08 1.0204e-08 
23.5897 4.31829e-09 4.41478e-09 4.51234e-09 4.61097e-09 4.71066e-09 4.81142e-09 4.91325e-09 5.01614e-09 5.1201e-09 5.22513e-09 5.33122e-09 5.43838e-09 5.5466e-09 5.65589e-09 5.76625e-09 5.87767e-09 5.99016e-09 6.10371e-09 6.21833e-09 6.33402e-09 6.45077e-09 6.56859e-09 6.68748e-09 6.80743e-09 6.92845e-09 7.05054e-09 7.17369e-09 7.2979e-09 7.42319e-09 7.54954e-09 7.67695e-09 7.80544e-09 7.93499e-09 8.0656e-09 8.19728e-09 8.33003e-09 8.46384e-09 8.59872e-09 8.73467e-09 8.87168e-09 9.00976e-09 9.1489e-09 9.28911e-09 9.43039e-09 9.57274e-09 9.71615e-09 9.86062e-09 
23.6148 4.36233e-09 4.45981e-09 4.55837e-09 4.658e-09 4.75871e-09 4.8605e-09 4.96336e-09 5.0673e-09 5.17232e-09 5.27842e-09 5.38559e-09 5.49384e-09 5.60317e-09 5.71358e-09 5.82506e-09 5.93762e-09 6.05125e-09 6.16597e-09 6.28176e-09 6.39862e-09 6.51657e-09 6.63559e-09 6.75569e-09 6.87686e-09 6.99912e-09 7.12245e-09 7.24685e-09 7.37234e-09 7.4989e-09 7.62654e-09 7.75525e-09 7.88505e-09 8.01592e-09 8.14786e-09 8.28089e-09 8.41499e-09 8.55017e-09 8.68642e-09 8.82376e-09 8.96216e-09 9.10165e-09 9.24222e-09 9.38386e-09 9.52658e-09 9.67037e-09 9.81524e-09 9.96119e-09 
23.6398 4.16059e-09 4.25356e-09 4.34756e-09 4.44259e-09 4.53864e-09 4.63572e-09 4.73383e-09 4.83296e-09 4.93313e-09 5.03432e-09 5.13653e-09 5.23978e-09 5.34405e-09 5.44935e-09 5.55567e-09 5.66303e-09 5.77141e-09 5.88082e-09 5.99125e-09 6.10271e-09 6.2152e-09 6.32872e-09 6.44327e-09 6.55884e-09 6.67544e-09 6.79306e-09 6.91172e-09 7.0314e-09 7.15211e-09 7.27384e-09 7.39661e-09 7.5204e-09 7.64522e-09 7.77106e-09 7.89793e-09 8.02583e-09 8.15476e-09 8.28471e-09 8.4157e-09 8.5477e-09 8.68074e-09 8.8148e-09 8.9499e-09 9.08601e-09 9.22316e-09 9.36133e-09 9.50053e-09 
